,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,135900.0,0.22913706209510565,753.0,143.0,2.0,141.0,253.0,18.0,235.0,117.0,113.0,177.0,16.0,74.0,17.0,46.0,3.0,7.0,11.0,88.0,153.0,201.0,37.0,1.7075098814229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,23.0,25.0,2.0,22.0,1.0,37.0,21.0,29.0,38.0,26.0,37.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,7.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,40.0,39.0,38.0,3.0,24.0,2.0,49.0,31.0,45.0,56.0,38.0,50.0,42.0,23.0
11,1.0,11.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,99207.0,0.1645693276077509,672.0,8.0,0.0,8.0,14.0,0.0,14.0,253.0,125.0,148.0,16.0,75.0,17.0,60.0,4.0,8.0,4.0,82.0,171.0,196.0,38.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0
12,1.0,12.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,130011.0,0.21611792780458927,740.0,66.0,1.0,65.0,125.0,8.0,117.0,14.0,126.0,150.0,14.0,72.0,17.0,62.0,4.0,8.0,4.0,78.0,170.0,201.0,40.0,2.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,21.0,1.0,6.0,0.0,17.0,9.0,17.0,17.0,12.0,15.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,11.0,25.0,1.0,7.0,0.0,22.0,17.0,23.0,28.0,20.0,25.0,28.0,8.0
13,1.0,13.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,144507.0,0.23836068995296955,772.0,119.0,2.0,117.0,209.0,18.0,191.0,125.0,131.0,163.0,9.0,65.0,21.0,53.0,4.0,7.0,3.0,69.0,164.0,217.0,45.0,2.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,12.0,29.0,4.0,17.0,1.0,28.0,14.0,25.0,28.0,25.0,22.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,29.0,18.0,34.0,4.0,17.0,1.0,35.0,20.0,38.0,41.0,35.0,30.0,59.0,22.0
14,1.0,14.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,125934.0,0.23232026491314173,731.0,25.0,0.0,25.0,38.0,0.0,38.0,209.0,146.0,157.0,14.0,64.0,16.0,46.0,4.0,6.0,4.0,74.0,160.0,215.0,42.0,1.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,1.0,0.0,1.0,4.0,6.0,5.0,4.0,14.0,10.0,7.0
15,1.0,15.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,161268.0,0.2887579267844558,809.0,120.0,1.0,119.0,227.0,11.0,216.0,38.0,146.0,153.0,17.0,67.0,19.0,47.0,3.0,1.0,4.0,72.0,159.0,218.0,44.0,2.383259911894273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12.0,23.0,23.0,2.0,21.0,1.0,31.0,27.0,18.0,26.0,31.0,25.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,8.0,0.0,7.0,9.0,0.0,0.0,0.0,22.0,34.0,27.0,5.0,24.0,2.0,48.0,49.0,35.0,39.0,43.0,35.0,47.0,21.0
16,1.0,16.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,150396.0,0.27627386432141066,785.0,51.0,0.0,51.0,86.0,0.0,86.0,227.0,156.0,150.0,11.0,71.0,21.0,39.0,2.0,3.0,6.0,82.0,157.0,208.0,46.0,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,12.0,1.0,5.0,0.0,17.0,6.0,11.0,10.0,10.0,6.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,12.0,1.0,5.0,0.0,26.0,9.0,17.0,13.0,12.0,8.0,25.0,3.0
17,1.0,17.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,169875.0,0.321950014680624,828.0,37.0,1.0,36.0,77.0,10.0,67.0,86.0,161.0,161.0,8.0,55.0,22.0,45.0,0.0,1.0,9.0,76.0,148.0,220.0,51.0,2.6493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,0.0,2.0,0.0,10.0,5.0,5.0,6.0,7.0,4.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,12.0,15.0,0.0,2.0,0.0,16.0,8.0,9.0,9.0,13.0,7.0,24.0,3.0
18,1.0,18.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,200679.0,0.3528216825798154,896.0,57.0,0.0,57.0,92.0,0.0,92.0,77.0,158.0,173.0,5.0,49.0,23.0,42.0,0.0,3.0,8.0,69.0,147.0,229.0,51.0,2.717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,16.0,0.0,10.0,0.0,16.0,10.0,14.0,17.0,13.0,17.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,17.0,0.0,10.0,0.0,21.0,15.0,22.0,21.0,21.0,23.0,22.0,9.0
19,1.0,19.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,225594.0,0.4150935485959053,951.0,184.0,2.0,182.0,318.0,16.0,302.0,92.0,162.0,174.0,4.0,52.0,26.0,34.0,0.0,1.0,11.0,65.0,146.0,231.0,54.0,2.5943396226415096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,20.0,37.0,44.0,5.0,26.0,0.0,46.0,26.0,47.0,37.0,39.0,49.0,62.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,7.0,5.0,5.0,0.0,0.0,0.0,28.0,60.0,49.0,8.0,27.0,0.0,62.0,44.0,68.0,51.0,52.0,68.0,86.0,34.0
20,1.0,20.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,183918.0,0.3170824768021703,859.0,124.0,2.0,122.0,216.0,18.0,198.0,318.0,162.0,109.0,25.0,95.0,17.0,39.0,2.0,4.0,5.0,95.0,156.0,197.0,32.0,0.5879629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,21.0,34.0,7.0,18.0,0.0,24.0,18.0,28.0,25.0,17.0,26.0,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,14.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,34.0,32.0,44.0,13.0,20.0,0.0,38.0,24.0,44.0,41.0,23.0,33.0,55.0,17.0
21,1.0,21.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,161268.0,0.2935888096690178,809.0,145.0,0.0,145.0,260.0,0.0,260.0,216.0,182.0,118.0,17.0,96.0,11.0,23.0,2.0,4.0,11.0,83.0,152.0,207.0,50.0,1.0307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,20.0,6.0,6.0,0.0,35.0,21.0,26.0,30.0,24.0,38.0,44.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,34.0,26.0,10.0,6.0,0.0,51.0,34.0,40.0,53.0,38.0,55.0,55.0,16.0
22,1.0,22.0,London_0,3years_noweights_1,1Lon_0,151,453,1092.0,70.0,2.0,125481.0,0.25152434315532446,730.0,51.0,0.0,51.0,86.0,0.0,86.0,260.0,192.0,126.0,18.0,67.0,10.0,35.0,0.0,5.0,3.0,81.0,158.0,211.0,42.0,0.7790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,7.0,1.0,2.0,0.0,15.0,7.0,12.0,11.0,10.0,7.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,10.0,2.0,2.0,0.0,24.0,12.0,20.0,17.0,16.0,12.0,18.0,13.0
