,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,141789.0,0.2719580503180623,766.0,133.0,2.0,131.0,254.0,19.0,235.0,119.0,134.0,155.0,25.0,89.0,4.0,30.0,8.0,8.0,7.0,78.0,150.0,218.0,41.0,1.81496062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,26.0,17.0,20.0,2.0,14.0,1.0,36.0,16.0,18.0,27.0,31.0,39.0,39.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,37.0,26.0,30.0,2.0,14.0,1.0,52.0,25.0,31.0,39.0,47.0,55.0,47.0,25.0
11,1.0,11.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,104643.0,0.19966383278369904,684.0,5.0,0.0,5.0,10.0,0.0,10.0,254.0,134.0,151.0,31.0,89.0,8.0,25.0,8.0,7.0,4.0,80.0,158.0,211.0,33.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,4.0,1.0,1.0,1.0,3.0,0.0
12,1.0,12.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,130011.0,0.22739264741539955,740.0,69.0,1.0,68.0,126.0,9.0,117.0,10.0,134.0,149.0,33.0,87.0,8.0,27.0,8.0,7.0,4.0,79.0,163.0,207.0,34.0,2.0476190476190474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,11.0,13.0,0.0,5.0,0.0,20.0,12.0,11.0,17.0,13.0,14.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,15.0,18.0,0.0,5.0,0.0,26.0,13.0,12.0,29.0,21.0,18.0,29.0,10.0
13,1.0,13.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,137259.0,0.2346593188121915,756.0,116.0,2.0,114.0,207.0,16.0,191.0,126.0,141.0,153.0,30.0,95.0,7.0,11.0,8.0,8.0,6.0,84.0,169.0,194.0,37.0,1.932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,22.0,26.0,3.0,18.0,0.0,30.0,17.0,22.0,25.0,22.0,20.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,6.0,0.0,2.0,9.0,0.0,0.0,0.0,21.0,34.0,32.0,5.0,18.0,0.0,42.0,27.0,31.0,39.0,31.0,30.0,40.0,13.0
14,1.0,14.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,125028.0,0.2398815182968974,729.0,24.0,0.0,24.0,42.0,0.0,42.0,207.0,168.0,140.0,36.0,73.0,7.0,17.0,5.0,7.0,6.0,86.0,159.0,202.0,41.0,3.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,1.0,0.0,6.0,2.0,6.0,2.0,2.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,14.0,0.0,1.0,0.0,8.0,2.0,11.0,3.0,3.0,7.0,16.0,4.0
15,1.0,15.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,164892.0,0.29027328826487064,817.0,117.0,1.0,116.0,223.0,9.0,214.0,42.0,166.0,146.0,40.0,69.0,8.0,16.0,1.0,7.0,5.0,85.0,158.0,205.0,42.0,2.273542600896861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,32.0,0.0,12.0,0.0,36.0,16.0,31.0,23.0,20.0,32.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,34.0,36.0,0.0,12.0,0.0,58.0,25.0,49.0,36.0,32.0,52.0,43.0,16.0
16,1.0,16.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,152208.0,0.2853241255506873,789.0,53.0,0.0,53.0,87.0,0.0,87.0,223.0,172.0,139.0,38.0,68.0,4.0,23.0,4.0,5.0,5.0,74.0,158.0,216.0,41.0,1.1379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,8.0,1.0,3.0,0.0,17.0,6.0,7.0,16.0,9.0,9.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,8.0,2.0,3.0,0.0,26.0,9.0,10.0,24.0,13.0,12.0,11.0,13.0
17,1.0,17.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,163080.0,0.3016175152733922,813.0,43.0,2.0,41.0,80.0,15.0,65.0,87.0,182.0,152.0,33.0,60.0,4.0,14.0,4.0,4.0,8.0,79.0,153.0,213.0,39.0,2.5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,10.0,1.0,6.0,0.0,12.0,5.0,12.0,9.0,8.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,12.0,14.0,2.0,7.0,0.0,16.0,7.0,17.0,13.0,12.0,12.0,20.0,1.0
18,1.0,18.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,198414.0,0.3664393415674567,891.0,57.0,0.0,57.0,92.0,0.0,92.0,80.0,183.0,158.0,37.0,55.0,1.0,15.0,2.0,2.0,7.0,76.0,159.0,211.0,44.0,1.7173913043478262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,15.0,0.0,13.0,0.0,18.0,7.0,12.0,10.0,11.0,17.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,18.0,0.0,13.0,0.0,25.0,10.0,18.0,14.0,15.0,22.0,27.0,11.0
19,1.0,19.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,221970.0,0.6495049586519599,943.0,180.0,2.0,178.0,323.0,21.0,302.0,92.0,196.0,152.0,39.0,42.0,1.0,16.0,2.0,5.0,10.0,75.0,165.0,203.0,53.0,3.1609907120743035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,20.0,43.0,4.0,18.0,0.0,51.0,19.0,38.0,45.0,40.0,49.0,51.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,28.0,28.0,47.0,7.0,20.0,0.0,72.0,30.0,63.0,60.0,60.0,68.0,66.0,53.0
20,1.0,20.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,172140.0,0.3286293474957347,833.0,115.0,2.0,113.0,216.0,19.0,197.0,323.0,165.0,111.0,16.0,117.0,6.0,30.0,3.0,5.0,6.0,85.0,153.0,209.0,36.0,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,33.0,5.0,24.0,0.0,33.0,20.0,24.0,29.0,29.0,27.0,41.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,31.0,41.0,7.0,28.0,0.0,44.0,33.0,34.0,45.0,52.0,38.0,64.0,26.0
21,1.0,21.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,157644.0,0.29088445007801056,801.0,151.0,0.0,151.0,260.0,0.0,260.0,216.0,178.0,99.0,15.0,125.0,4.0,24.0,1.0,7.0,6.0,81.0,137.0,229.0,34.0,0.8730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,30.0,2.0,14.0,0.0,38.0,18.0,22.0,34.0,33.0,27.0,54.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,33.0,40.0,3.0,16.0,0.0,59.0,28.0,33.0,50.0,51.0,38.0,74.0,17.0
22,1.0,22.0,London_2,3years_noweights_1,1Lon_2,151,453,1092.0,70.0,2.0,119592.0,0.24531270656734705,717.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,196.0,83.0,16.0,108.0,10.0,28.0,0.0,12.0,5.0,77.0,150.0,221.0,46.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,6.0,1.0,3.0,0.0,10.0,9.0,7.0,13.0,6.0,9.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,7.0,2.0,5.0,0.0,16.0,14.0,10.0,19.0,10.0,13.0,15.0,5.0
