,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_0,mismatches,151,453,1092.0,70.0,2.0,152208.0,0.4896010928787291,789.0,112.0,0.0,112.0,199.0,0.0,199.0,453.0,65.0,163.0,38.0,132.0,6.0,34.0,3.0,12.0,12.0,89.0,152.0,200.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,2.0,3.0,0.0,2.0,6.0,17.0,9.0,18.0,22.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,5.0,4.0,0.0,4.0,7.0,24.0,13.0,24.0,36.0,18.0,10.0
1,1.0,1.0,London_0,mismatches,151,453,1092.0,70.0,2.0,134088.0,0.5040056500583887,749.0,12.0,2.0,10.0,36.0,19.0,17.0,199.0,78.0,166.0,36.0,110.0,9.0,41.0,3.0,10.0,17.0,85.0,176.0,175.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,6.0,0.0,2.0
2,1.0,2.0,London_0,mismatches,151,453,1092.0,70.0,2.0,180747.0,0.6687281127087772,852.0,63.0,0.0,63.0,120.0,0.0,120.0,36.0,81.0,164.0,34.0,115.0,13.0,33.0,3.0,10.0,14.0,85.0,172.0,182.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.0,3.0,0.0,6.0,3.0,5.0,6.0,16.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,2.0,3.0,0.0,8.0,3.0,9.0,10.0,19.0,19.0,28.0,17.0
3,1.0,3.0,London_0,mismatches,151,453,1092.0,70.0,2.0,192525.0,0.8223135299049318,878.0,151.0,0.0,151.0,266.0,0.0,266.0,120.0,81.0,181.0,36.0,100.0,14.0,31.0,3.0,7.0,18.0,85.0,182.0,168.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,1.0,8.0,0.0,6.0,7.0,8.0,17.0,25.0,33.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,2.0,8.0,0.0,8.0,9.0,8.0,26.0,40.0,55.0,39.0,21.0
4,1.0,4.0,London_0,mismatches,151,453,1092.0,70.0,2.0,159456.0,0.6687333146110177,805.0,141.0,2.0,139.0,245.0,18.0,227.0,266.0,84.0,172.0,32.0,101.0,22.0,35.0,2.0,5.0,17.0,78.0,163.0,195.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,10.0,1.0,13.0,9.0,14.0,5.0,18.0,36.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,11.0,3.0,0.0,10.0,1.0,17.0,12.0,16.0,5.0,27.0,53.0,22.0,15.0
5,1.0,5.0,London_0,mismatches,151,453,1092.0,70.0,2.0,130917.0,0.561300503090024,742.0,28.0,0.0,28.0,56.0,0.0,56.0,245.0,81.0,182.0,38.0,92.0,24.0,28.0,2.0,6.0,17.0,84.0,167.0,185.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,3.0,5.0,4.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,4.0,5.0,6.0,6.0,6.0,14.0,8.0,1.0
6,1.0,6.0,London_0,mismatches,151,453,1092.0,70.0,2.0,152208.0,0.7021343051455915,789.0,73.0,2.0,71.0,132.0,18.0,114.0,56.0,85.0,183.0,34.0,94.0,26.0,24.0,2.0,5.0,19.0,83.0,172.0,179.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,2.0,1.0,4.0,13.0,23.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,1.0,4.0,16.0,33.0,27.0,9.0
7,1.0,7.0,London_0,mismatches,151,453,1092.0,70.0,2.0,156285.0,0.8253190508112311,798.0,76.0,1.0,75.0,144.0,10.0,134.0,132.0,92.0,192.0,33.0,91.0,13.0,24.0,0.0,8.0,19.0,83.0,167.0,184.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,2.0,10.0,6.0,5.0,8.0,13.0,21.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,2.0,3.0,13.0,7.0,8.0,10.0,23.0,32.0,24.0,4.0
8,1.0,8.0,London_0,mismatches,151,453,1092.0,70.0,2.0,166251.0,0.9447131250053644,820.0,118.0,2.0,116.0,221.0,19.0,202.0,144.0,108.0,204.0,35.0,60.0,16.0,21.0,0.0,9.0,15.0,73.0,173.0,192.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,5.0,11.0,9.0,7.0,20.0,26.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0,7.0,14.0,11.0,7.0,30.0,33.0,17.0,13.0
9,1.0,9.0,London_0,mismatches,151,453,1092.0,70.0,2.0,154926.0,0.9232080262154341,795.0,61.0,1.0,60.0,110.0,10.0,100.0,221.0,128.0,188.0,27.0,65.0,16.0,17.0,2.0,10.0,12.0,65.0,178.0,198.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,1.0,1.0,7.0,8.0,8.0,7.0,10.0,14.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,2.0,1.0,1.0,7.0,9.0,10.0,7.0,13.0,17.0,13.0,16.0
