,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,167610.0,2.7456364491954446,823.0,88.0,1.0,87.0,160.0,8.0,152.0,453.0,75.0,167.0,30.0,120.0,11.0,44.0,0.0,6.0,6.0,75.0,149.0,223.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,3.0,3.0,21.0,16.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,3.0,4.0,33.0,26.0,22.0,9.0
1,1.0,1.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,167157.0,3.1369184609502554,822.0,106.0,2.0,104.0,191.0,17.0,174.0,160.0,94.0,173.0,34.0,96.0,15.0,33.0,2.0,6.0,9.0,83.0,140.0,221.0,55.0,0.6335078534031413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,11.0,4.0,1.0,6.0,27.0,19.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,14.0,5.0,2.0,10.0,43.0,23.0,28.0,8.0
2,1.0,2.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,144507.0,2.562871756963432,772.0,121.0,0.0,121.0,218.0,0.0,218.0,191.0,111.0,167.0,40.0,89.0,10.0,31.0,2.0,3.0,6.0,79.0,165.0,203.0,49.0,0.8715596330275229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,3.0,0.0,8.0,6.0,2.0,11.0,17.0,38.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,3.0,0.0,11.0,8.0,3.0,18.0,28.0,56.0,27.0,14.0
3,1.0,3.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,119592.0,1.3548695240169764,717.0,80.0,2.0,78.0,154.0,18.0,136.0,218.0,123.0,179.0,48.0,73.0,9.0,15.0,1.0,5.0,7.0,77.0,167.0,202.0,60.0,0.8896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,5.0,6.0,2.0,8.0,17.0,13.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,8.0,7.0,2.0,12.0,28.0,20.0,22.0,9.0
4,1.0,4.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,115062.0,2.985084784217179,707.0,115.0,0.0,115.0,194.0,0.0,194.0,154.0,137.0,173.0,53.0,58.0,1.0,24.0,1.0,6.0,4.0,73.0,171.0,205.0,54.0,1.077319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,3.0,0.0,18.0,7.0,1.0,9.0,22.0,29.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,1.0,3.0,0.0,23.0,12.0,1.0,14.0,31.0,42.0,25.0,18.0
5,1.0,5.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,92865.0,0.4802033379673958,658.0,1.0,0.0,1.0,2.0,0.0,2.0,194.0,137.0,177.0,26.0,67.0,6.0,34.0,2.0,4.0,5.0,93.0,169.0,186.0,56.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,6.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,134994.0,3.072498308494687,751.0,74.0,2.0,72.0,141.0,18.0,123.0,2.0,136.0,177.0,27.0,67.0,6.0,34.0,2.0,4.0,5.0,91.0,170.0,187.0,56.0,1.9148936170212767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,7.0,4.0,5.0,12.0,20.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,3.0,8.0,6.0,8.0,18.0,29.0,19.0,16.0
7,1.0,7.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,139071.0,2.4268933264538646,760.0,39.0,0.0,39.0,63.0,0.0,63.0,141.0,140.0,175.0,32.0,67.0,3.0,31.0,1.0,4.0,6.0,77.0,188.0,182.0,63.0,1.507936507936508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,9.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,11.0,11.0,5.0
8,1.0,8.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,161268.0,2.939952972345054,809.0,2.0,2.0,0.0,20.0,20.0,0.0,63.0,142.0,171.0,39.0,73.0,3.0,22.0,1.0,2.0,8.0,75.0,176.0,194.0,62.0,3.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,9.0,London_27,3years_LHD,1Lon_27,151,453,1092.0,70.0,2.0,205662.0,3.124916272237897,907.0,98.0,0.0,98.0,170.0,0.0,170.0,18.0,140.0,162.0,40.0,80.0,4.0,23.0,2.0,2.0,8.0,79.0,166.0,200.0,62.0,3.0941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,0.0,10.0,3.0,9.0,4.0,19.0,24.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,6.0,0.0,14.0,4.0,14.0,5.0,30.0,32.0,20.0,2.0
