,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,176217.0,2.950012524612248,842.0,85.0,1.0,84.0,161.0,9.0,152.0,453.0,72.0,162.0,36.0,129.0,11.0,33.0,1.0,9.0,9.0,81.0,146.0,217.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0,4.0,4.0,0.0,12.0,2.0,9.0,3.0,16.0,18.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,9.0,6.0,4.0,0.0,18.0,4.0,15.0,5.0,25.0,25.0,26.0,12.0
1,1.0,1.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,171234.0,3.1105216033756733,831.0,109.0,2.0,107.0,190.0,16.0,174.0,161.0,85.0,157.0,29.0,126.0,13.0,32.0,1.0,10.0,10.0,98.0,158.0,187.0,63.0,0.8052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,1.0,2.0,1.0,15.0,8.0,13.0,5.0,20.0,27.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,14.0,4.0,1.0,3.0,2.0,19.0,12.0,18.0,6.0,31.0,36.0,16.0,21.0
2,1.0,2.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,143148.0,0.7988745672628284,769.0,123.0,0.0,123.0,217.0,0.0,217.0,190.0,103.0,164.0,27.0,96.0,14.0,37.0,2.0,10.0,6.0,96.0,157.0,194.0,56.0,0.9493087557603687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,1.0,3.0,0.0,8.0,4.0,11.0,11.0,29.0,16.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,2.0,3.0,0.0,10.0,5.0,13.0,13.0,45.0,26.0,20.0,13.0
3,1.0,3.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,113703.0,3.8277374394237995,704.0,79.0,2.0,77.0,154.0,18.0,136.0,217.0,115.0,153.0,40.0,79.0,14.0,43.0,1.0,8.0,6.0,98.0,143.0,206.0,59.0,1.0064935064935066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,4.0,1.0,10.0,16.0,24.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,9.0,8.0,2.0,14.0,23.0,33.0,20.0,14.0
4,1.0,4.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,113250.0,5.926792111247778,703.0,121.0,0.0,121.0,195.0,0.0,195.0,154.0,116.0,159.0,34.0,79.0,18.0,35.0,2.0,10.0,3.0,93.0,150.0,207.0,46.0,1.1846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,0.0,6.0,8.0,3.0,11.0,19.0,28.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,8.0,9.0,3.0,12.0,26.0,36.0,34.0,10.0
5,1.0,5.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,91506.0,3.5956032127141953,655.0,2.0,0.0,2.0,4.0,0.0,4.0,195.0,133.0,171.0,38.0,57.0,17.0,33.0,1.0,3.0,5.0,93.0,157.0,198.0,49.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
6,1.0,6.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,129558.0,1.552003636956215,739.0,71.0,2.0,69.0,140.0,18.0,122.0,4.0,133.0,173.0,38.0,55.0,17.0,33.0,1.0,3.0,5.0,92.0,157.0,199.0,49.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,6.0,2.0,5.0,17.0,17.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,6.0,6.0,3.0,7.0,24.0,23.0,20.0,8.0
7,1.0,7.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,124122.0,2.1597552187740803,727.0,35.0,0.0,35.0,61.0,0.0,61.0,140.0,141.0,171.0,40.0,47.0,7.0,43.0,0.0,4.0,3.0,95.0,164.0,191.0,45.0,2.360655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,7.0,11.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,4.0,12.0,17.0,10.0,6.0
8,1.0,8.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,153567.0,1.7028938001021743,792.0,2.0,2.0,0.0,19.0,19.0,0.0,61.0,143.0,183.0,38.0,44.0,6.0,36.0,0.0,3.0,4.0,97.0,168.0,184.0,49.0,3.3157894736842106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.0,9.0,London_22,3years_LHD,1Lon_22,151,453,1092.0,70.0,2.0,194790.0,3.4841632144525647,883.0,94.0,0.0,94.0,169.0,0.0,169.0,19.0,146.0,188.0,42.0,49.0,3.0,22.0,0.0,3.0,4.0,89.0,169.0,191.0,43.0,3.3195266272189348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,7.0,10.0,13.0,17.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,10.0,14.0,22.0,28.0,24.0,12.0
