,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,141789.0,4.570525606162846,766.0,133.0,2.0,131.0,254.0,19.0,235.0,119.0,134.0,155.0,25.0,89.0,4.0,30.0,8.0,8.0,8.0,77.0,161.0,207.0,71.0,1.8779527559055118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,1.0,7.0,4.0,0.0,10.0,31.0,34.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.0,0.0,1.0,8.0,5.0,0.0,15.0,52.0,59.0,21.0,20.0
11,1.0,11.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,104643.0,4.593550384044647,684.0,5.0,0.0,5.0,10.0,0.0,10.0,254.0,134.0,148.0,31.0,89.0,8.0,28.0,4.0,11.0,3.0,77.0,174.0,199.0,46.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0
12,1.0,12.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,130011.0,1.112269401550293,740.0,69.0,1.0,68.0,126.0,9.0,117.0,10.0,134.0,146.0,33.0,87.0,8.0,30.0,4.0,11.0,3.0,78.0,175.0,197.0,44.0,2.0873015873015874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,12.0,14.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,6.0,5.0,1.0,13.0,17.0,18.0,8.0,10.0
13,1.0,13.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,137259.0,5.318396071903408,756.0,116.0,2.0,114.0,207.0,16.0,191.0,126.0,141.0,150.0,30.0,95.0,7.0,14.0,4.0,12.0,6.0,80.0,182.0,185.0,51.0,1.8840579710144927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,15.0,3.0,1.0,0.0,0.0,14.0,7.0,4.0,15.0,26.0,20.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,19.0,4.0,1.0,0.0,0.0,22.0,10.0,5.0,20.0,34.0,31.0,23.0,9.0
14,1.0,14.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,125028.0,0.8965040799230337,729.0,24.0,0.0,24.0,42.0,0.0,42.0,207.0,168.0,140.0,36.0,73.0,7.0,17.0,4.0,8.0,5.0,89.0,179.0,180.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,7.0,10.0,4.0
15,1.0,15.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,164892.0,3.126627365127206,817.0,117.0,1.0,116.0,223.0,9.0,214.0,42.0,166.0,146.0,40.0,69.0,8.0,16.0,4.0,4.0,5.0,89.0,186.0,173.0,52.0,2.587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0,0.0,5.0,0.0,13.0,7.0,5.0,12.0,22.0,34.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,3.0,0.0,5.0,0.0,18.0,9.0,7.0,14.0,38.0,57.0,14.0,13.0
16,1.0,16.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,152208.0,2.4656003369018435,789.0,53.0,0.0,53.0,87.0,0.0,87.0,223.0,170.0,141.0,38.0,68.0,4.0,23.0,4.0,5.0,8.0,74.0,165.0,206.0,60.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,11.0,2.0,2.0,12.0,7.0,9.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,17.0,2.0,2.0,14.0,10.0,14.0,16.0,8.0
17,1.0,17.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,163080.0,2.57125788833946,813.0,43.0,2.0,41.0,80.0,15.0,65.0,87.0,180.0,154.0,33.0,60.0,4.0,14.0,4.0,4.0,11.0,79.0,164.0,199.0,62.0,2.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,5.0,7.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,12.0,3.0,2.0,7.0,9.0,10.0,13.0,1.0
18,1.0,18.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,198414.0,2.8839969048276544,891.0,57.0,0.0,57.0,92.0,0.0,92.0,80.0,181.0,156.0,37.0,55.0,1.0,19.0,2.0,2.0,8.0,78.0,170.0,197.0,60.0,1.891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,3.0,7.0,14.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,4.0,10.0,18.0,12.0,11.0
19,1.0,19.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,221970.0,6.180367039516568,943.0,180.0,2.0,178.0,323.0,21.0,302.0,92.0,194.0,150.0,39.0,42.0,1.0,20.0,2.0,5.0,11.0,72.0,173.0,197.0,67.0,3.2848297213622293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,20.0,5.0,7.0,10.0,42.0,48.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,24.0,6.0,8.0,10.0,61.0,72.0,34.0,38.0
20,1.0,20.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,172140.0,6.019801610149443,833.0,115.0,2.0,113.0,216.0,19.0,197.0,323.0,165.0,111.0,16.0,117.0,6.0,30.0,3.0,5.0,6.0,86.0,150.0,211.0,36.0,1.0601851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,3.0,2.0,0.0,10.0,6.0,9.0,19.0,29.0,25.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,4.0,2.0,0.0,13.0,7.0,11.0,30.0,49.0,36.0,40.0,15.0
21,1.0,21.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,157644.0,2.2252114908769727,801.0,151.0,0.0,151.0,260.0,0.0,260.0,216.0,164.0,113.0,15.0,125.0,4.0,24.0,1.0,7.0,7.0,78.0,135.0,233.0,38.0,0.823076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,5.0,0.0,11.0,7.0,7.0,9.0,37.0,21.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,5.0,0.0,14.0,11.0,9.0,12.0,55.0,29.0,38.0,8.0
22,1.0,22.0,London_2,3years_LHD,1Lon_2,151,453,1092.0,70.0,2.0,119592.0,4.260769107379019,717.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,185.0,94.0,16.0,108.0,10.0,28.0,0.0,12.0,6.0,83.0,143.0,221.0,52.0,0.9647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,5.0,7.0,10.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,5.0,10.0,15.0,10.0,5.0
