,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_61,baseline,151,453,1092.0,70.0,2.0,167610.0,0.4308090163394809,823.0,77.0,0.0,77.0,128.0,0.0,128.0,453.0,66.0,180.0,25.0,128.0,10.0,35.0,2.0,7.0,6.0,79.0,153.0,215.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,4.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,12.0,1.0,3.0,12.0,3.0,8.0,11.0,12.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,14.0,2.0,6.0,18.0,5.0,10.0,17.0,19.0,9.0,15.0
1,1.0,1.0,London_61,baseline,151,453,1092.0,70.0,2.0,168969.0,0.4963840642012656,826.0,115.0,2.0,113.0,220.0,18.0,202.0,69.0,59.0,182.0,24.0,137.0,14.0,31.0,1.0,5.0,5.0,74.0,155.0,219.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,36.0,3.0,25.0,2.0,1.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0,2.0,1.0,3.0,15.0,9.0,9.0,18.0,14.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,7.0,9.0,2.0,1.0,3.0,25.0,15.0,13.0,27.0,21.0,25.0,26.0
2,1.0,2.0,London_61,baseline,151,453,1092.0,70.0,2.0,149490.0,0.25427030585706234,783.0,89.0,1.0,88.0,163.0,9.0,154.0,127.0,61.0,185.0,19.0,133.0,13.0,34.0,1.0,7.0,7.0,71.0,153.0,222.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,9.0,0.0,23.0,2.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,20.0,2.0,10.0,15.0,7.0,11.0,17.0,12.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,24.0,5.0,10.0,19.0,13.0,14.0,23.0,16.0,24.0,16.0
3,1.0,3.0,London_61,baseline,151,453,1092.0,70.0,2.0,132276.0,0.221440555062145,745.0,128.0,2.0,126.0,242.0,16.0,226.0,117.0,66.0,173.0,24.0,126.0,18.0,37.0,1.0,8.0,8.0,68.0,158.0,219.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,11.0,5.0,26.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,16.0,18.0,5.0,14.0,29.0,16.0,22.0,22.0,23.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,5.0,6.0,0.0,8.0,0.0,0.0,0.0,19.0,22.0,23.0,10.0,19.0,40.0,25.0,40.0,30.0,37.0,37.0,34.0
4,1.0,4.0,London_61,baseline,151,453,1092.0,70.0,2.0,98301.0,0.17257237806916237,670.0,129.0,0.0,129.0,230.0,0.0,230.0,186.0,53.0,177.0,28.0,134.0,19.0,32.0,1.0,9.0,5.0,71.0,155.0,222.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,22.0,22.0,5.0,23.0,25.0,31.0,23.0,25.0,23.0,31.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,38.0,34.0,12.0,26.0,31.0,52.0,40.0,35.0,44.0,47.0,47.0
5,1.0,5.0,London_61,baseline,151,453,1092.0,70.0,2.0,64779.0,0.11112334998324513,596.0,2.0,2.0,0.0,18.0,18.0,0.0,230.0,54.0,189.0,31.0,111.0,21.0,33.0,2.0,12.0,8.0,71.0,160.0,214.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1.0,6.0,London_61,baseline,151,453,1092.0,70.0,2.0,92865.0,0.16363431606441736,658.0,33.0,0.0,33.0,60.0,0.0,60.0,18.0,47.0,187.0,32.0,117.0,20.0,35.0,2.0,13.0,8.0,71.0,159.0,215.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,0.0,4.0,7.0,9.0,9.0,10.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,9.0,0.0,5.0,11.0,13.0,13.0,19.0,10.0,11.0,19.0
7,1.0,7.0,London_61,baseline,151,453,1092.0,70.0,2.0,115062.0,0.21998858079314232,707.0,44.0,2.0,42.0,90.0,15.0,75.0,60.0,44.0,186.0,30.0,118.0,22.0,38.0,2.0,13.0,9.0,74.0,158.0,212.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0,12.0,3.0,8.0,7.0,6.0,8.0,9.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,9.0,16.0,16.0,5.0,8.0,10.0,9.0,14.0,14.0,12.0,17.0,17.0
8,1.0,8.0,London_61,baseline,151,453,1092.0,70.0,2.0,139524.0,0.41441448824480176,761.0,59.0,0.0,59.0,105.0,0.0,105.0,86.0,56.0,190.0,31.0,116.0,14.0,29.0,3.0,14.0,12.0,69.0,152.0,220.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,12.0,0.0,5.0,11.0,7.0,8.0,5.0,8.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,14.0,0.0,6.0,15.0,10.0,13.0,7.0,11.0,15.0,20.0
9,1.0,9.0,London_61,baseline,151,453,1092.0,70.0,2.0,169422.0,0.27427744679152966,827.0,9.0,1.0,8.0,23.0,10.0,13.0,79.0,54.0,189.0,35.0,112.0,16.0,30.0,3.0,14.0,14.0,69.0,154.0,216.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0
