,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_24,baseline,151,453,1092.0,70.0,2.0,147225.0,0.2777979518286884,778.0,62.0,2.0,60.0,123.0,19.0,104.0,453.0,73.0,166.0,25.0,121.0,10.0,46.0,5.0,7.0,6.0,75.0,142.0,230.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,7.0,12.0,5.0,5.0,11.0,5.0,8.0,10.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,19.0,11.0,14.0,10.0,6.0,18.0,10.0,15.0,15.0,16.0,16.0,19.0
1,1.0,1.0,London_24,baseline,151,453,1092.0,70.0,2.0,160362.0,0.5740777151659131,807.0,56.0,0.0,56.0,97.0,0.0,97.0,102.0,63.0,169.0,31.0,128.0,11.0,39.0,6.0,6.0,5.0,73.0,147.0,228.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,15.0,3.0,5.0,8.0,8.0,8.0,9.0,5.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,18.0,5.0,5.0,12.0,11.0,12.0,16.0,6.0,21.0,18.0
2,1.0,2.0,London_24,baseline,151,453,1092.0,70.0,2.0,197508.0,0.37505219085142016,889.0,116.0,2.0,114.0,205.0,16.0,189.0,69.0,66.0,173.0,30.0,123.0,11.0,37.0,6.0,7.0,9.0,77.0,145.0,222.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,9.0,41.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,11.0,18.0,3.0,10.0,19.0,10.0,8.0,19.0,18.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,6.0,0.0,10.0,0.0,0.0,0.0,9.0,15.0,19.0,5.0,12.0,26.0,13.0,10.0,30.0,25.0,21.0,24.0
3,1.0,3.0,London_24,baseline,151,453,1092.0,70.0,2.0,189807.0,0.32467234414070845,872.0,57.0,0.0,57.0,101.0,0.0,101.0,115.0,60.0,174.0,34.0,132.0,8.0,29.0,7.0,9.0,10.0,84.0,143.0,216.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,4.0,9.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,1.0,3.0,9.0,8.0,5.0,8.0,5.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,2.0,2.0,3.0,13.0,9.0,7.0,9.0,6.0,7.0,10.0
4,1.0,4.0,London_24,baseline,151,453,1092.0,70.0,2.0,216081.0,0.39501787489280105,930.0,218.0,1.0,217.0,386.0,9.0,377.0,54.0,63.0,175.0,30.0,135.0,6.0,30.0,5.0,9.0,11.0,87.0,140.0,215.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,15.0,70.0,17.0,17.0,0.0,2.0,0.0,2.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,20.0,22.0,2.0,11.0,31.0,16.0,29.0,23.0,29.0,19.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,31.0,29.0,3.0,17.0,51.0,24.0,49.0,34.0,48.0,30.0,47.0
5,1.0,5.0,London_24,baseline,151,453,1092.0,70.0,2.0,164439.0,0.30905809300020337,816.0,54.0,2.0,52.0,99.0,18.0,81.0,204.0,67.0,180.0,30.0,137.0,6.0,28.0,1.0,4.0,16.0,82.0,149.0,206.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,10.0,5.0,7.0,7.0,6.0,9.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,7.0,7.0,0.0,0.0,0.0,10.0,1.0,6.0,0.0,10.0,7.0,7.0,9.0,9.0,9.0,14.0,9.0
6,1.0,6.0,London_24,baseline,151,453,1092.0,70.0,2.0,180747.0,0.7612503007985651,852.0,32.0,0.0,32.0,52.0,0.0,52.0,69.0,70.0,181.0,32.0,122.0,6.0,33.0,1.0,8.0,12.0,85.0,149.0,207.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,3.0,2.0,2.0,4.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,4.0,3.0,3.0,5.0,5.0,4.0,5.0
7,1.0,7.0,London_24,baseline,151,453,1092.0,70.0,2.0,205662.0,0.34818753181025386,907.0,142.0,0.0,142.0,240.0,0.0,240.0,27.0,70.0,184.0,31.0,120.0,7.0,32.0,1.0,8.0,12.0,82.0,150.0,209.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,10.0,38.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,17.0,2.0,6.0,19.0,11.0,22.0,10.0,16.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,17.0,3.0,6.0,24.0,14.0,33.0,17.0,20.0,32.0,22.0
8,1.0,8.0,London_24,baseline,151,453,1092.0,70.0,2.0,169875.0,0.3442668681964278,828.0,166.0,0.0,166.0,297.0,0.0,297.0,127.0,73.0,184.0,30.0,108.0,10.0,41.0,1.0,6.0,9.0,85.0,134.0,225.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,11.0,49.0,11.0,5.0,0.0,7.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,16.0,3.0,18.0,29.0,14.0,20.0,23.0,18.0,23.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,22.0,8.0,21.0,45.0,21.0,33.0,34.0,25.0,34.0,37.0
9,1.0,9.0,London_24,baseline,151,453,1092.0,70.0,2.0,119592.0,0.22321136901155114,717.0,76.0,1.0,75.0,132.0,9.0,123.0,173.0,76.0,173.0,33.0,109.0,12.0,42.0,2.0,6.0,8.0,90.0,133.0,222.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,1.0,12.0,17.0,8.0,5.0,21.0,10.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,14.0,11.0,7.0,1.0,14.0,21.0,10.0,7.0,30.0,12.0,23.0,37.0
