,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_52,baseline,151,453,1092.0,70.0,2.0,143601.0,0.29630325082689524,770.0,163.0,0.0,163.0,274.0,0.0,274.0,453.0,66.0,177.0,41.0,118.0,8.0,33.0,2.0,8.0,8.0,76.0,155.0,214.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,6.0,22.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,14.0,5.0,16.0,45.0,15.0,22.0,23.0,32.0,24.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,14.0,9.0,18.0,62.0,23.0,32.0,33.0,45.0,31.0,52.0
1,1.0,1.0,London_52,baseline,151,453,1092.0,70.0,2.0,95583.0,0.17842924920842052,664.0,1.0,1.0,0.0,9.0,9.0,0.0,209.0,63.0,181.0,42.0,109.0,14.0,33.0,2.0,9.0,8.0,80.0,144.0,221.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2.0,London_52,baseline,151,453,1092.0,70.0,2.0,128199.0,0.42334951227530837,736.0,64.0,2.0,62.0,124.0,19.0,105.0,9.0,64.0,184.0,33.0,112.0,15.0,34.0,2.0,9.0,8.0,81.0,144.0,220.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0,12.0,1.0,8.0,18.0,9.0,12.0,8.0,14.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,9.0,10.0,0.0,8.0,0.0,0.0,0.0,3.0,9.0,12.0,1.0,8.0,20.0,14.0,16.0,10.0,19.0,15.0,25.0
3,1.0,3.0,London_52,baseline,151,453,1092.0,70.0,2.0,133635.0,0.31261769495904446,748.0,20.0,2.0,18.0,47.0,18.0,29.0,105.0,60.0,166.0,38.0,127.0,12.0,38.0,2.0,10.0,7.0,76.0,141.0,229.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,7.0,10.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0
4,1.0,4.0,London_52,baseline,151,453,1092.0,70.0,2.0,168063.0,0.31232273299247026,824.0,102.0,0.0,102.0,168.0,0.0,168.0,40.0,55.0,168.0,36.0,130.0,11.0,42.0,2.0,9.0,9.0,73.0,140.0,231.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,40.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,16.0,0.0,6.0,19.0,8.0,13.0,15.0,11.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,18.0,0.0,7.0,24.0,11.0,18.0,23.0,14.0,19.0,24.0
5,1.0,5.0,London_52,baseline,151,453,1092.0,70.0,2.0,169875.0,0.27246838388964534,828.0,139.0,2.0,137.0,257.0,18.0,239.0,86.0,57.0,186.0,36.0,109.0,16.0,41.0,2.0,6.0,7.0,74.0,144.0,228.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,9.0,31.0,2.0,30.0,1.0,0.0,2.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,17.0,0.0,8.0,20.0,12.0,16.0,23.0,19.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,7.0,6.0,0.0,0.0,0.0,5.0,13.0,23.0,0.0,11.0,30.0,17.0,22.0,37.0,32.0,15.0,38.0
6,1.0,6.0,London_52,baseline,151,453,1092.0,70.0,2.0,144507.0,0.24683389719575644,772.0,103.0,0.0,103.0,185.0,0.0,185.0,155.0,47.0,184.0,32.0,130.0,11.0,41.0,1.0,7.0,6.0,80.0,145.0,222.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,8.0,13.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,25.0,2.0,8.0,18.0,10.0,17.0,22.0,17.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,30.0,3.0,8.0,27.0,16.0,28.0,29.0,24.0,28.0,35.0
7,1.0,7.0,London_52,baseline,151,453,1092.0,70.0,2.0,134994.0,0.224049040582031,751.0,1.0,1.0,0.0,10.0,10.0,0.0,135.0,43.0,184.0,38.0,126.0,9.0,47.0,0.0,6.0,8.0,78.0,146.0,221.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,8.0,London_52,baseline,151,453,1092.0,70.0,2.0,186183.0,0.33281857566908,864.0,46.0,0.0,46.0,87.0,0.0,87.0,10.0,44.0,180.0,38.0,128.0,9.0,47.0,0.0,7.0,8.0,78.0,145.0,222.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,5.0,3.0,3.0,5.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,5.0,7.0,8.0,5.0,8.0,4.0,8.0,16.0
9,1.0,9.0,London_52,baseline,151,453,1092.0,70.0,2.0,222423.0,0.40594931691884995,944.0,174.0,1.0,173.0,310.0,8.0,302.0,44.0,40.0,189.0,35.0,124.0,10.0,49.0,0.0,6.0,8.0,81.0,135.0,229.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,9.0,34.0,6.0,43.0,3.0,0.0,1.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0,13.0,1.0,9.0,19.0,20.0,18.0,22.0,16.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,18.0,22.0,16.0,1.0,11.0,30.0,29.0,28.0,28.0,21.0,28.0,44.0
