,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_83,baseline,151,453,1092.0,70.0,2.0,173046.0,0.30003497190773487,835.0,118.0,2.0,116.0,207.0,16.0,191.0,453.0,46.0,186.0,30.0,133.0,11.0,36.0,3.0,8.0,5.0,83.0,149.0,216.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,7.0,34.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,14.0,5.0,12.0,21.0,10.0,15.0,13.0,22.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,8.0,7.0,0.0,11.0,0.0,0.0,0.0,10.0,25.0,19.0,6.0,14.0,25.0,18.0,20.0,18.0,33.0,24.0,34.0
1,1.0,1.0,London_83,baseline,151,453,1092.0,70.0,2.0,152661.0,0.2863819282501936,790.0,98.0,1.0,97.0,183.0,11.0,172.0,129.0,40.0,199.0,31.0,131.0,9.0,33.0,1.0,9.0,7.0,91.0,142.0,213.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,3.0,25.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,20.0,2.0,2.0,20.0,12.0,14.0,16.0,11.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,27.0,2.0,2.0,27.0,19.0,18.0,21.0,20.0,16.0,28.0
2,1.0,2.0,London_83,baseline,151,453,1092.0,70.0,2.0,147678.0,0.26771937729790807,779.0,100.0,0.0,100.0,187.0,0.0,187.0,123.0,44.0,172.0,41.0,143.0,8.0,33.0,2.0,10.0,9.0,85.0,135.0,224.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,26.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,11.0,0.0,9.0,14.0,8.0,15.0,21.0,10.0,14.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,13.0,0.0,9.0,25.0,13.0,28.0,33.0,21.0,25.0,42.0
3,1.0,3.0,London_83,baseline,151,453,1092.0,70.0,2.0,135447.0,0.25579214794561267,752.0,43.0,2.0,41.0,92.0,17.0,75.0,133.0,54.0,169.0,38.0,150.0,6.0,28.0,1.0,7.0,11.0,87.0,148.0,207.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,7.0,1.0,5.0,8.0,6.0,7.0,4.0,7.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,11.0,0.0,7.0,0.0,0.0,0.0,5.0,11.0,7.0,2.0,6.0,11.0,8.0,10.0,7.0,13.0,10.0,13.0
4,1.0,4.0,London_83,baseline,151,453,1092.0,70.0,2.0,160815.0,0.2953820060938597,808.0,143.0,0.0,143.0,242.0,0.0,242.0,76.0,54.0,176.0,20.0,154.0,6.0,35.0,1.0,7.0,9.0,81.0,148.0,215.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,2.0,17.0,12.0,28.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,23.0,3.0,17.0,22.0,18.0,17.0,25.0,18.0,22.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,28.0,4.0,17.0,31.0,24.0,26.0,33.0,27.0,36.0,40.0
5,1.0,5.0,London_83,baseline,151,453,1092.0,70.0,2.0,131370.0,0.21964067174121737,743.0,6.0,2.0,4.0,25.0,19.0,6.0,168.0,48.0,167.0,27.0,154.0,7.0,40.0,3.0,7.0,7.0,77.0,151.0,218.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,6.0,8.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
6,1.0,6.0,London_83,baseline,151,453,1092.0,70.0,2.0,172140.0,0.27713871467858553,833.0,76.0,0.0,76.0,126.0,0.0,126.0,23.0,42.0,176.0,32.0,145.0,7.0,40.0,4.0,7.0,6.0,75.0,149.0,223.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,25.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,2.0,7.0,21.0,3.0,9.0,9.0,13.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,12.0,3.0,7.0,25.0,5.0,11.0,11.0,18.0,15.0,20.0
7,1.0,7.0,London_83,baseline,151,453,1092.0,70.0,2.0,175311.0,0.32212442392483354,840.0,75.0,0.0,75.0,121.0,0.0,121.0,73.0,46.0,172.0,37.0,138.0,8.0,40.0,4.0,8.0,7.0,77.0,150.0,219.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,19.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,10.0,0.0,6.0,12.0,9.0,10.0,6.0,7.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,12.0,0.0,7.0,20.0,15.0,15.0,8.0,9.0,20.0,21.0
8,1.0,8.0,London_83,baseline,151,453,1092.0,70.0,2.0,178935.0,0.30512663209810853,848.0,80.0,2.0,78.0,157.0,18.0,139.0,72.0,48.0,159.0,35.0,151.0,8.0,37.0,4.0,11.0,6.0,77.0,150.0,220.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,3.0,23.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,0.0,7.0,16.0,5.0,7.0,7.0,5.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0,0.0,7.0,24.0,7.0,12.0,12.0,8.0,22.0,18.0
9,1.0,9.0,London_83,baseline,151,453,1092.0,70.0,2.0,178482.0,0.29103350825607777,847.0,84.0,1.0,83.0,148.0,10.0,138.0,100.0,58.0,164.0,31.0,132.0,8.0,43.0,4.0,13.0,8.0,78.0,151.0,216.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,6.0,26.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,5.0,2.0,6.0,11.0,7.0,4.0,11.0,8.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,12.0,6.0,3.0,7.0,14.0,9.0,8.0,13.0,10.0,12.0,19.0
