,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_296,newnew,151,453,1092.0,70.0,2.0,158550.0,0.3672188089694828,803.0,156.0,0.0,156.0,269.0,0.0,269.0,453.0,50.0,173.0,27.0,143.0,13.0,37.0,2.0,8.0,7.0,65.0,155.0,226.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,9.0,12.0,1.0,13.0,29.0,40.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,14.0,15.0,1.0,17.0,45.0,54.0,33.0
1,1.0,1.0,London_296,newnew,151,453,1092.0,70.0,2.0,120045.0,0.28873147000558674,718.0,55.0,0.0,55.0,95.0,0.0,95.0,269.0,66.0,175.0,36.0,121.0,16.0,34.0,1.0,4.0,17.0,70.0,167.0,199.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,1.0,3.0,11.0,8.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,1.0,3.0,13.0,10.0,21.0,17.0
2,1.0,2.0,London_296,newnew,151,453,1092.0,70.0,2.0,131823.0,0.3191929270979017,744.0,38.0,2.0,36.0,87.0,19.0,68.0,95.0,67.0,182.0,37.0,110.0,16.0,36.0,1.0,4.0,16.0,66.0,173.0,198.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,7.0,14.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,11.0,24.0,11.0,21.0
3,1.0,3.0,London_296,newnew,151,453,1092.0,70.0,2.0,147225.0,0.410479020094499,778.0,76.0,2.0,74.0,150.0,16.0,134.0,87.0,79.0,184.0,38.0,117.0,2.0,26.0,3.0,4.0,13.0,63.0,155.0,222.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,6.0,4.0,10.0,15.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,7.0,0.0,5.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,8.0,10.0,7.0,16.0,21.0,28.0,27.0
4,1.0,4.0,London_296,newnew,151,453,1092.0,70.0,2.0,152208.0,0.4017204390838742,789.0,60.0,1.0,59.0,106.0,9.0,97.0,150.0,92.0,188.0,33.0,109.0,2.0,28.0,1.0,0.0,14.0,74.0,143.0,222.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,10.0,11.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,12.0,14.0,14.0,12.0
5,1.0,5.0,London_296,newnew,151,453,1092.0,70.0,2.0,165345.0,0.626739170984365,818.0,144.0,0.0,144.0,238.0,0.0,238.0,106.0,104.0,189.0,20.0,109.0,1.0,28.0,0.0,2.0,14.0,70.0,134.0,235.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,1.0,5.0,16.0,8.0,13.0,5.0,25.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,3.0,5.0,25.0,12.0,16.0,5.0,38.0,31.0,24.0
6,1.0,6.0,London_296,newnew,151,453,1092.0,70.0,2.0,141336.0,0.4934113980270922,765.0,59.0,2.0,57.0,116.0,16.0,100.0,238.0,120.0,189.0,13.0,92.0,5.0,28.0,1.0,5.0,12.0,82.0,145.0,214.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,7.0,1.0,2.0,2.0,16.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,8.0,4.0,3.0,4.0,23.0,15.0,8.0
7,1.0,7.0,London_296,newnew,151,453,1092.0,70.0,2.0,153567.0,0.5445700829150155,792.0,21.0,0.0,21.0,40.0,0.0,40.0,116.0,126.0,169.0,15.0,98.0,10.0,29.0,1.0,5.0,10.0,79.0,150.0,214.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,6.0,9.0,5.0
8,1.0,8.0,London_296,newnew,151,453,1092.0,70.0,2.0,188448.0,0.7371922109741718,869.0,90.0,1.0,89.0,168.0,9.0,159.0,40.0,128.0,174.0,11.0,97.0,8.0,29.0,2.0,4.0,13.0,81.0,146.0,213.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,2.0,0.0,7.0,3.0,9.0,5.0,15.0,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,10.0,4.0,3.0,0.0,10.0,5.0,14.0,5.0,27.0,28.0,22.0
9,1.0,9.0,London_296,newnew,151,453,1092.0,70.0,2.0,187542.0,0.8219077959656715,867.0,133.0,0.0,133.0,213.0,0.0,213.0,168.0,142.0,152.0,11.0,105.0,8.0,32.0,1.0,2.0,9.0,79.0,146.0,219.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,18.0,16.0,2.0,14.0,24.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,21.0,19.0,2.0,19.0,35.0,39.0,48.0
10,1.0,10.0,London_296,newnew,151,453,1092.0,70.0,2.0,163986.0,0.7193791619502008,815.0,129.0,2.0,127.0,229.0,18.0,211.0,213.0,151.0,163.0,16.0,87.0,4.0,23.0,1.0,8.0,12.0,86.0,126.0,229.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,17.0,7.0,8.0,5.0,4.0,27.0,23.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,5.0,17.0,11.0,11.0,5.0,4.0,40.0,35.0,36.0
11,1.0,11.0,London_296,newnew,151,453,1092.0,70.0,2.0,143148.0,0.5720399529673159,769.0,93.0,1.0,92.0,156.0,10.0,146.0,229.0,164.0,157.0,22.0,78.0,7.0,16.0,1.0,8.0,9.0,74.0,130.0,240.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,20.0,5.0,9.0,10.0,20.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,2.0,0.0,24.0,8.0,11.0,12.0,32.0,28.0,41.0
12,1.0,12.0,London_296,newnew,151,453,1092.0,70.0,2.0,132729.0,0.5121048929868266,746.0,43.0,2.0,41.0,92.0,18.0,74.0,156.0,161.0,159.0,26.0,80.0,3.0,14.0,2.0,8.0,7.0,77.0,130.0,239.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.0,7.0,2.0,3.0,12.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,11.0,2.0,6.0,17.0,13.0,14.0
13,1.0,13.0,London_296,newnew,151,453,1092.0,70.0,2.0,146319.0,0.650934598990716,776.0,96.0,0.0,96.0,157.0,0.0,157.0,92.0,164.0,154.0,26.0,86.0,5.0,6.0,2.0,10.0,6.0,86.0,115.0,246.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,24.0,4.0,4.0,9.0,17.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,31.0,5.0,5.0,12.0,24.0,29.0,25.0
14,1.0,14.0,London_296,newnew,151,453,1092.0,70.0,2.0,139977.0,0.5277291460661218,762.0,44.0,2.0,42.0,95.0,21.0,74.0,157.0,173.0,150.0,24.0,74.0,4.0,16.0,2.0,10.0,4.0,81.0,117.0,251.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,3.0,6.0,3.0,2.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,15.0,5.0,6.0,4.0,4.0,26.0,8.0
