,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_368,newnew,151,453,1092.0,70.0,2.0,131823.0,0.3120713160606101,744.0,9.0,0.0,9.0,16.0,0.0,16.0,453.0,74.0,165.0,28.0,138.0,5.0,32.0,2.0,9.0,9.0,62.0,169.0,213.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,2.0
1,1.0,1.0,London_368,newnew,151,453,1092.0,70.0,2.0,178482.0,0.35933390201535076,847.0,126.0,2.0,124.0,238.0,17.0,221.0,16.0,74.0,160.0,29.0,141.0,5.0,32.0,2.0,10.0,9.0,62.0,167.0,215.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,11.0,7.0,4.0,9.0,21.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,1.0,15.0,13.0,6.0,14.0,33.0,41.0,32.0
2,1.0,2.0,London_368,newnew,151,453,1092.0,70.0,2.0,167157.0,0.4110694909468293,822.0,100.0,2.0,98.0,188.0,19.0,169.0,238.0,75.0,164.0,25.0,133.0,7.0,34.0,4.0,11.0,6.0,76.0,164.0,207.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,9.0,6.0,6.0,8.0,16.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,9.0,0.0,6.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,15.0,8.0,8.0,11.0,24.0,32.0,17.0
3,1.0,3.0,London_368,newnew,151,453,1092.0,70.0,2.0,173046.0,0.4677535559749231,835.0,87.0,0.0,87.0,153.0,0.0,153.0,188.0,92.0,162.0,32.0,123.0,6.0,27.0,1.0,10.0,3.0,83.0,148.0,219.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,6.0,5.0,14.0,13.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,9.0,6.0,18.0,22.0,47.0,20.0
4,1.0,4.0,London_368,newnew,151,453,1092.0,70.0,2.0,171234.0,0.5375097180949524,831.0,28.0,2.0,26.0,57.0,17.0,40.0,153.0,107.0,169.0,26.0,106.0,9.0,24.0,2.0,10.0,2.0,82.0,140.0,229.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,8.0,6.0,4.0
5,1.0,5.0,London_368,newnew,151,453,1092.0,70.0,2.0,204756.0,0.8046672330237925,905.0,141.0,1.0,140.0,251.0,10.0,241.0,57.0,104.0,168.0,28.0,118.0,2.0,21.0,2.0,10.0,4.0,82.0,133.0,234.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,1.0,2.0,1.0,16.0,3.0,13.0,13.0,34.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.0,13.0,1.0,3.0,1.0,20.0,6.0,19.0,18.0,51.0,45.0,39.0
6,1.0,6.0,London_368,newnew,151,453,1092.0,70.0,2.0,179841.0,0.5994074250338599,850.0,91.0,0.0,91.0,159.0,0.0,159.0,251.0,119.0,180.0,15.0,104.0,4.0,20.0,2.0,9.0,14.0,97.0,142.0,200.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,7.0,3.0,5.0,10.0,20.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,1.0,7.0,5.0,8.0,15.0,29.0,33.0,33.0
7,1.0,7.0,London_368,newnew,151,453,1092.0,70.0,2.0,174405.0,0.5732314499327913,838.0,130.0,1.0,129.0,229.0,11.0,218.0,159.0,126.0,176.0,20.0,95.0,7.0,19.0,2.0,8.0,9.0,91.0,145.0,208.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,1.0,6.0,7.0,13.0,5.0,21.0,34.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,2.0,0.0,1.0,8.0,8.0,15.0,7.0,26.0,45.0,44.0
8,1.0,8.0,London_368,newnew,151,453,1092.0,70.0,2.0,151302.0,0.5589897850295529,787.0,109.0,1.0,108.0,183.0,7.0,176.0,229.0,141.0,180.0,23.0,68.0,7.0,23.0,2.0,9.0,5.0,72.0,149.0,227.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,8.0,9.0,3.0,10.0,22.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,7.0,0.0,11.0,14.0,4.0,16.0,38.0,29.0,28.0
9,1.0,9.0,London_368,newnew,151,453,1092.0,70.0,2.0,143148.0,0.5825755780097097,769.0,132.0,2.0,130.0,241.0,18.0,223.0,183.0,146.0,202.0,17.0,60.0,3.0,17.0,0.0,8.0,8.0,92.0,139.0,214.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,0.0,9.0,6.0,2.0,11.0,26.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,3.0,0.0,14.0,8.0,2.0,15.0,41.0,51.0,39.0
