,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_481,newnew,151,453,1092.0,70.0,2.0,164892.0,0.31386229302734137,817.0,158.0,1.0,157.0,266.0,9.0,257.0,453.0,62.0,187.0,37.0,120.0,7.0,33.0,3.0,4.0,10.0,67.0,171.0,205.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,2.0,3.0,1.0,14.0,18.0,5.0,9.0,32.0,38.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,1.0,2.0,3.0,1.0,17.0,26.0,7.0,12.0,44.0,53.0,48.0
1,1.0,1.0,London_481,newnew,151,453,1092.0,70.0,2.0,124122.0,0.3170503560686484,727.0,23.0,0.0,23.0,34.0,0.0,34.0,266.0,54.0,213.0,32.0,123.0,6.0,19.0,2.0,4.0,16.0,78.0,200.0,159.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,9.0,7.0,9.0
2,1.0,2.0,London_481,newnew,151,453,1092.0,70.0,2.0,146772.0,0.38300687400624156,777.0,87.0,2.0,85.0,158.0,14.0,144.0,34.0,57.0,212.0,34.0,119.0,7.0,21.0,1.0,2.0,17.0,83.0,201.0,152.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,5.0,5.0,5.0,9.0,18.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,6.0,7.0,7.0,10.0,26.0,20.0,23.0
3,1.0,3.0,London_481,newnew,151,453,1092.0,70.0,2.0,134994.0,0.4409506809897721,751.0,122.0,2.0,120.0,222.0,19.0,203.0,158.0,69.0,228.0,32.0,79.0,6.0,32.0,0.0,7.0,11.0,83.0,204.0,155.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,5.0,12.0,2.0,8.0,15.0,27.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,5.0,14.0,4.0,10.0,21.0,44.0,35.0,19.0
4,1.0,4.0,London_481,newnew,151,453,1092.0,70.0,2.0,106002.0,0.3382566589862108,687.0,33.0,2.0,31.0,72.0,19.0,53.0,222.0,80.0,250.0,12.0,73.0,3.0,27.0,1.0,7.0,11.0,90.0,171.0,181.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,3.0,3.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,6.0,4.0,5.0,9.0,12.0,6.0
5,1.0,5.0,London_481,newnew,151,453,1092.0,70.0,2.0,124122.0,0.4817812800174579,727.0,114.0,0.0,114.0,208.0,0.0,208.0,72.0,86.0,251.0,9.0,62.0,6.0,31.0,1.0,7.0,9.0,94.0,173.0,177.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,2.0,8.0,9.0,4.0,9.0,34.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,3.0,2.0,11.0,14.0,6.0,12.0,53.0,34.0,30.0
6,1.0,6.0,London_481,newnew,151,453,1092.0,70.0,2.0,109626.0,0.4113355060108006,695.0,60.0,0.0,60.0,102.0,0.0,102.0,208.0,86.0,244.0,23.0,56.0,8.0,25.0,2.0,9.0,7.0,86.0,160.0,200.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,1.0,9.0,1.0,5.0,4.0,16.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,1.0,1.0,13.0,1.0,7.0,5.0,22.0,14.0,22.0
7,1.0,7.0,London_481,newnew,151,453,1092.0,70.0,2.0,121857.0,0.3891849850770086,722.0,35.0,2.0,33.0,73.0,17.0,56.0,102.0,92.0,249.0,20.0,43.0,8.0,29.0,2.0,10.0,11.0,84.0,156.0,202.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,6.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,5.0,9.0,11.0,8.0
8,1.0,8.0,London_481,newnew,151,453,1092.0,70.0,2.0,154473.0,0.5127386020030826,794.0,47.0,1.0,46.0,94.0,9.0,85.0,73.0,95.0,244.0,23.0,44.0,7.0,27.0,2.0,11.0,7.0,81.0,148.0,217.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,6.0,6.0,7.0,3.0,8.0,13.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,6.0,10.0,10.0,3.0,8.0,20.0,24.0,19.0
9,1.0,9.0,London_481,newnew,151,453,1092.0,70.0,2.0,182559.0,0.6068344590021297,856.0,53.0,2.0,51.0,93.0,17.0,76.0,94.0,95.0,253.0,25.0,42.0,2.0,21.0,4.0,11.0,6.0,73.0,158.0,216.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,6.0,5.0,1.0,11.0,9.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,6.0,11.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,1.0,7.0,6.0,2.0,12.0,15.0,16.0,15.0
