,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_111,newnew,151,453,1092.0,70.0,2.0,143601.0,0.31637061201035976,770.0,27.0,0.0,27.0,46.0,0.0,46.0,453.0,62.0,176.0,30.0,120.0,13.0,39.0,2.0,11.0,7.0,75.0,155.0,216.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,4.0,11.0
1,1.0,1.0,London_111,newnew,151,453,1092.0,70.0,2.0,172140.0,0.3460999320377596,833.0,122.0,2.0,120.0,209.0,17.0,192.0,46.0,68.0,171.0,34.0,116.0,15.0,35.0,2.0,12.0,7.0,73.0,153.0,220.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,7.0,8.0,7.0,8.0,26.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,6.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,9.0,12.0,8.0,9.0,36.0,38.0,27.0
2,1.0,2.0,London_111,newnew,151,453,1092.0,70.0,2.0,159456.0,0.35565020999638364,805.0,62.0,0.0,62.0,108.0,0.0,108.0,209.0,75.0,180.0,34.0,100.0,6.0,43.0,3.0,12.0,8.0,81.0,145.0,219.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,2.0,3.0,7.0,16.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,2.0,5.0,8.0,24.0,21.0,11.0
3,1.0,3.0,London_111,newnew,151,453,1092.0,70.0,2.0,178482.0,0.3810388660058379,847.0,46.0,1.0,45.0,83.0,9.0,74.0,108.0,84.0,180.0,38.0,98.0,3.0,43.0,3.0,4.0,13.0,84.0,137.0,219.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,14.0,14.0,9.0
4,1.0,4.0,London_111,newnew,151,453,1092.0,70.0,2.0,200679.0,0.541074562992435,896.0,109.0,2.0,107.0,197.0,18.0,179.0,83.0,90.0,178.0,47.0,88.0,4.0,34.0,3.0,9.0,15.0,83.0,137.0,218.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,9.0,5.0,7.0,9.0,19.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,7.0,2.0,2.0,0.0,15.0,6.0,11.0,13.0,27.0,44.0,12.0
5,1.0,5.0,London_111,newnew,151,453,1092.0,70.0,2.0,198414.0,0.6511079850024544,891.0,135.0,2.0,133.0,249.0,17.0,232.0,197.0,107.0,179.0,58.0,75.0,6.0,23.0,0.0,5.0,17.0,74.0,134.0,228.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,6.0,0.0,1.0,10.0,4.0,16.0,9.0,27.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,21.0,7.0,0.0,1.0,12.0,5.0,24.0,12.0,37.0,54.0,22.0
6,1.0,6.0,London_111,newnew,151,453,1092.0,70.0,2.0,171687.0,0.5398790719918907,832.0,104.0,0.0,104.0,168.0,0.0,168.0,249.0,115.0,203.0,28.0,68.0,10.0,23.0,2.0,4.0,11.0,64.0,139.0,239.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,2.0,5.0,5.0,3.0,10.0,16.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,2.0,8.0,6.0,6.0,13.0,23.0,42.0,20.0
7,1.0,7.0,London_111,newnew,151,453,1092.0,70.0,2.0,164439.0,0.5863227479858324,816.0,106.0,2.0,104.0,205.0,17.0,188.0,168.0,122.0,204.0,23.0,63.0,16.0,22.0,0.0,3.0,14.0,57.0,148.0,234.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0,7.0,2.0,0.0,8.0,4.0,4.0,14.0,25.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,8.0,0.0,0.0,0.0,5.0,9.0,10.0,3.0,0.0,11.0,7.0,6.0,17.0,40.0,43.0,21.0
8,1.0,8.0,London_111,newnew,151,453,1092.0,70.0,2.0,150849.0,0.41693798295455053,786.0,79.0,0.0,79.0,126.0,0.0,126.0,205.0,127.0,215.0,17.0,55.0,9.0,25.0,1.0,4.0,8.0,68.0,142.0,235.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,4.0,2.0,9.0,11.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,5.0,3.0,13.0,16.0,21.0,18.0
9,1.0,9.0,London_111,newnew,151,453,1092.0,70.0,2.0,146319.0,0.55112163501326,776.0,106.0,0.0,106.0,178.0,0.0,178.0,126.0,137.0,222.0,10.0,48.0,6.0,27.0,2.0,1.0,7.0,77.0,127.0,242.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,2.0,0.0,10.0,10.0,4.0,6.0,18.0,17.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,4.0,5.0,0.0,11.0,12.0,4.0,10.0,29.0,24.0,25.0
