,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_256,newnew,151,453,1092.0,70.0,2.0,157644.0,0.5214577699662186,801.0,103.0,0.0,103.0,171.0,0.0,171.0,453.0,57.0,158.0,31.0,147.0,8.0,37.0,2.0,13.0,3.0,85.0,154.0,211.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,10.0,7.0,8.0,16.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,13.0,12.0,8.0,9.0,21.0,33.0,17.0
1,1.0,1.0,London_256,newnew,151,453,1092.0,70.0,2.0,157644.0,0.5185111629543826,801.0,73.0,1.0,72.0,135.0,8.0,127.0,171.0,68.0,161.0,32.0,134.0,11.0,43.0,1.0,3.0,5.0,89.0,164.0,195.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,10.0,3.0,7.0,13.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,14.0,5.0,10.0,17.0,23.0,22.0
2,1.0,2.0,London_256,newnew,151,453,1092.0,70.0,2.0,165798.0,0.7397295350092463,819.0,98.0,1.0,97.0,186.0,7.0,179.0,135.0,75.0,181.0,34.0,101.0,10.0,47.0,2.0,3.0,7.0,88.0,163.0,195.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,7.0,8.0,2.0,8.0,13.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,8.0,11.0,2.0,9.0,21.0,36.0,29.0
3,1.0,3.0,London_256,newnew,151,453,1092.0,70.0,2.0,157644.0,0.9596137409680523,801.0,92.0,2.0,90.0,183.0,17.0,166.0,186.0,94.0,192.0,25.0,82.0,7.0,45.0,0.0,8.0,7.0,79.0,170.0,197.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,2.0,7.0,4.0,15.0,5.0,14.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,9.0,13.0,1.0,1.0,3.0,9.0,5.0,24.0,5.0,25.0,35.0,33.0
4,1.0,4.0,London_256,newnew,151,453,1092.0,70.0,2.0,157644.0,0.6879366569919512,801.0,39.0,0.0,39.0,62.0,0.0,62.0,183.0,110.0,209.0,25.0,69.0,3.0,34.0,1.0,2.0,7.0,87.0,163.0,196.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,1.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,1.0,14.0,5.0,8.0
5,1.0,5.0,London_256,newnew,151,453,1092.0,70.0,2.0,178029.0,0.9364222959848121,846.0,71.0,2.0,69.0,126.0,19.0,107.0,62.0,115.0,201.0,24.0,74.0,4.0,33.0,2.0,0.0,6.0,89.0,173.0,185.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,3.0,15.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,6.0,21.0,35.0,10.0
6,1.0,6.0,London_256,newnew,151,453,1092.0,70.0,2.0,188448.0,1.1120621860027313,869.0,113.0,1.0,112.0,198.0,11.0,187.0,126.0,120.0,202.0,26.0,71.0,4.0,28.0,1.0,1.0,6.0,72.0,172.0,203.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,3.0,2.0,6.0,6.0,17.0,6.0,18.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,4.0,3.0,8.0,3.0,2.0,9.0,9.0,25.0,9.0,21.0,30.0,25.0
7,1.0,7.0,London_256,newnew,151,453,1092.0,70.0,2.0,174858.0,1.3617657060385682,839.0,179.0,2.0,177.0,329.0,18.0,311.0,198.0,129.0,211.0,18.0,59.0,4.0,26.0,2.0,4.0,9.0,81.0,158.0,205.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,1.0,2.0,2.0,8.0,6.0,6.0,10.0,30.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,26.0,2.0,2.0,3.0,10.0,7.0,9.0,13.0,40.0,60.0,30.0
8,1.0,8.0,London_256,newnew,151,453,1092.0,70.0,2.0,127293.0,0.6126885230187327,734.0,71.0,0.0,71.0,116.0,0.0,116.0,329.0,152.0,140.0,32.0,88.0,8.0,25.0,1.0,7.0,9.0,81.0,162.0,201.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,3.0,7.0,13.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,3.0,2.0,3.0,8.0,19.0,26.0,11.0
9,1.0,9.0,London_256,newnew,151,453,1092.0,70.0,2.0,129558.0,0.7043176079750992,739.0,92.0,1.0,91.0,169.0,12.0,157.0,116.0,157.0,126.0,34.0,84.0,10.0,33.0,2.0,7.0,9.0,78.0,163.0,203.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,1.0,7.0,6.0,7.0,10.0,17.0,18.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,2.0,11.0,11.0,11.0,12.0,24.0,29.0,23.0
