,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_234,newnew,151,453,1092.0,70.0,2.0,159909.0,0.573100351030007,806.0,144.0,0.0,144.0,259.0,0.0,259.0,453.0,66.0,169.0,30.0,146.0,2.0,31.0,3.0,6.0,12.0,93.0,131.0,217.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,16.0,9.0,2.0,9.0,24.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,0.0,18.0,11.0,3.0,11.0,38.0,58.0,30.0
1,1.0,1.0,London_234,newnew,151,453,1092.0,70.0,2.0,125934.0,0.6382208690047264,731.0,60.0,1.0,59.0,113.0,9.0,104.0,259.0,88.0,171.0,26.0,136.0,3.0,24.0,0.0,5.0,13.0,103.0,124.0,213.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,8.0,3.0,5.0,9.0,8.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,10.0,6.0,7.0,16.0,16.0,36.0,23.0
2,1.0,2.0,London_234,newnew,151,453,1092.0,70.0,2.0,129558.0,0.7792294279788621,739.0,84.0,2.0,82.0,165.0,20.0,145.0,113.0,97.0,163.0,34.0,128.0,7.0,22.0,0.0,2.0,14.0,99.0,113.0,227.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,7.0,1.0,14.0,18.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,15.0,8.0,1.0,20.0,28.0,26.0,25.0
3,1.0,3.0,London_234,newnew,151,453,1092.0,70.0,2.0,125028.0,0.7555511489626952,729.0,93.0,0.0,93.0,171.0,0.0,171.0,165.0,108.0,182.0,33.0,96.0,6.0,22.0,2.0,4.0,7.0,94.0,124.0,228.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,8.0,3.0,8.0,7.0,19.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,9.0,3.0,12.0,9.0,34.0,28.0,19.0
4,1.0,4.0,London_234,newnew,151,453,1092.0,70.0,2.0,102831.0,0.5614371339906938,680.0,6.0,0.0,6.0,10.0,0.0,10.0,171.0,111.0,198.0,31.0,69.0,8.0,28.0,1.0,7.0,14.0,78.0,142.0,219.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0
5,1.0,5.0,London_234,newnew,151,453,1092.0,70.0,2.0,139977.0,0.875705682032276,762.0,99.0,2.0,97.0,171.0,16.0,155.0,10.0,115.0,201.0,30.0,64.0,8.0,27.0,1.0,7.0,13.0,76.0,146.0,218.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,9.0,11.0,8.0,7.0,12.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,12.0,15.0,10.0,8.0,16.0,34.0,34.0
6,1.0,6.0,London_234,newnew,151,453,1092.0,70.0,2.0,130464.0,1.0996095900190994,741.0,97.0,2.0,95.0,174.0,18.0,156.0,171.0,126.0,208.0,40.0,51.0,10.0,12.0,1.0,5.0,9.0,68.0,160.0,216.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,7.0,10.0,1.0,8.0,20.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,1.0,8.0,17.0,1.0,9.0,26.0,28.0,22.0
7,1.0,7.0,London_234,newnew,151,453,1092.0,70.0,2.0,124122.0,0.9273593249963596,727.0,10.0,0.0,10.0,20.0,0.0,20.0,174.0,144.0,210.0,19.0,53.0,6.0,16.0,0.0,5.0,9.0,78.0,156.0,210.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,2.0
8,1.0,8.0,London_234,newnew,151,453,1092.0,70.0,2.0,167610.0,1.2112790099927224,823.0,138.0,2.0,136.0,254.0,19.0,235.0,20.0,143.0,219.0,20.0,49.0,3.0,16.0,0.0,3.0,10.0,79.0,155.0,209.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,2.0,13.0,11.0,6.0,15.0,24.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,0.0,0.0,0.0,6.0,5.0,4.0,0.0,2.0,19.0,16.0,7.0,21.0,35.0,59.0,40.0
9,1.0,9.0,London_234,newnew,151,453,1092.0,70.0,2.0,149037.0,0.7401904750149697,782.0,4.0,1.0,3.0,13.0,10.0,3.0,254.0,152.0,168.0,21.0,81.0,2.0,22.0,2.0,5.0,8.0,100.0,144.0,201.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
