,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,143601.0,0.24691076762974262,770.0,139.0,2.0,137.0,253.0,17.0,236.0,118.0,142.0,155.0,29.0,67.0,12.0,42.0,1.0,5.0,10.0,58.0,148.0,237.0,32.0,1.5968379446640317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,22.0,28.0,2.0,18.0,0.0,26.0,29.0,29.0,33.0,26.0,37.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,30.0,35.0,5.0,26.0,0.0,44.0,45.0,44.0,49.0,39.0,53.0,60.0,31.0
11,1.0,11.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,108267.0,0.18319441936910152,692.0,7.0,0.0,7.0,12.0,0.0,12.0,253.0,157.0,158.0,16.0,64.0,14.0,34.0,1.0,9.0,7.0,64.0,150.0,232.0,40.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,1.0,1.0,5.0,1.0
12,1.0,12.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,137712.0,0.2679469808936119,757.0,66.0,1.0,65.0,125.0,8.0,117.0,12.0,155.0,158.0,17.0,68.0,14.0,32.0,1.0,8.0,6.0,65.0,150.0,232.0,39.0,1.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,12.0,3.0,11.0,0.0,21.0,17.0,11.0,16.0,14.0,14.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,12.0,6.0,11.0,0.0,29.0,28.0,13.0,22.0,20.0,18.0,30.0,9.0
13,1.0,13.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,144054.0,0.2505112290382385,771.0,117.0,2.0,115.0,210.0,19.0,191.0,125.0,162.0,157.0,11.0,68.0,17.0,31.0,2.0,5.0,8.0,67.0,162.0,216.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,20.0,29.0,4.0,13.0,1.0,34.0,17.0,21.0,32.0,22.0,33.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,8.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,26.0,32.0,5.0,13.0,1.0,48.0,26.0,26.0,43.0,34.0,47.0,57.0,25.0
14,1.0,14.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,128652.0,0.21422037575393915,737.0,24.0,0.0,24.0,42.0,0.0,42.0,210.0,169.0,154.0,17.0,49.0,18.0,40.0,1.0,5.0,6.0,73.0,156.0,218.0,35.0,2.119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,2.0,0.0,8.0,2.0,4.0,6.0,5.0,8.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,2.0,0.0,10.0,2.0,6.0,10.0,7.0,12.0,17.0,5.0
15,1.0,15.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,161268.0,0.28459875378757715,809.0,130.0,1.0,129.0,224.0,9.0,215.0,42.0,169.0,160.0,19.0,36.0,19.0,42.0,2.0,6.0,6.0,69.0,156.0,222.0,37.0,2.0848214285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,19.0,35.0,4.0,31.0,0.0,31.0,13.0,22.0,37.0,26.0,33.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,24.0,31.0,39.0,5.0,33.0,0.0,47.0,18.0,30.0,59.0,41.0,48.0,56.0,29.0
16,1.0,16.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,138165.0,0.23206650838255882,758.0,43.0,0.0,43.0,86.0,0.0,86.0,224.0,183.0,114.0,20.0,75.0,21.0,35.0,0.0,5.0,7.0,75.0,155.0,216.0,55.0,1.930232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,1.0,6.0,0.0,13.0,9.0,13.0,7.0,6.0,7.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,12.0,2.0,7.0,0.0,21.0,18.0,18.0,11.0,14.0,15.0,28.0,9.0
17,1.0,17.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,159003.0,0.2732677338644862,804.0,41.0,1.0,40.0,77.0,11.0,66.0,86.0,181.0,106.0,21.0,72.0,20.0,46.0,0.0,7.0,10.0,71.0,152.0,220.0,48.0,1.6753246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,12.0,0.0,4.0,0.0,3.0,7.0,9.0,7.0,6.0,9.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,15.0,17.0,0.0,4.0,0.0,3.0,13.0,11.0,11.0,8.0,12.0,24.0,3.0
18,1.0,18.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,190713.0,0.3553434470668435,874.0,54.0,0.0,54.0,92.0,0.0,92.0,77.0,187.0,100.0,25.0,72.0,21.0,38.0,0.0,10.0,9.0,73.0,158.0,213.0,48.0,2.510869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,7.0,1.0,5.0,0.0,13.0,8.0,8.0,8.0,15.0,18.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,7.0,2.0,5.0,0.0,14.0,15.0,10.0,14.0,21.0,26.0,19.0,4.0
19,1.0,19.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,212910.0,0.36737889144569635,923.0,169.0,2.0,167.0,319.0,17.0,302.0,92.0,191.0,119.0,9.0,59.0,22.0,46.0,0.0,7.0,15.0,69.0,159.0,210.0,47.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,29.0,26.0,21.0,2.0,23.0,0.0,47.0,25.0,43.0,34.0,30.0,34.0,66.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,44.0,23.0,3.0,25.0,0.0,68.0,41.0,63.0,55.0,46.0,57.0,94.0,18.0
20,1.0,20.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,178029.0,0.3008480491116643,846.0,113.0,2.0,111.0,215.0,19.0,196.0,319.0,160.0,124.0,18.0,84.0,28.0,35.0,1.0,3.0,11.0,75.0,159.0,208.0,38.0,0.5069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,21.0,31.0,2.0,14.0,0.0,37.0,10.0,16.0,27.0,19.0,29.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.0,24.0,32.0,36.0,2.0,14.0,0.0,50.0,15.0,22.0,40.0,31.0,47.0,41.0,23.0
21,1.0,21.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,160362.0,0.2680679587647319,807.0,152.0,0.0,152.0,260.0,0.0,260.0,215.0,178.0,89.0,29.0,85.0,33.0,34.0,2.0,3.0,9.0,75.0,163.0,206.0,22.0,0.9076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,34.0,2.0,13.0,0.0,42.0,25.0,25.0,38.0,23.0,48.0,50.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,28.0,43.0,2.0,16.0,0.0,50.0,36.0,38.0,55.0,34.0,74.0,64.0,16.0
22,1.0,22.0,London_3,3years_noweights_0137,1Lon_3,151,453,1092.0,70.0,2.0,122310.0,0.21551838144659996,723.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,188.0,93.0,15.0,83.0,40.0,22.0,1.0,11.0,7.0,70.0,166.0,210.0,37.0,1.2588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,13.0,1.0,3.0,0.0,12.0,4.0,13.0,11.0,4.0,9.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,15.0,2.0,3.0,0.0,18.0,5.0,17.0,15.0,7.0,13.0,17.0,8.0
