,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,138165.0,0.2580719692632556,758.0,138.0,2.0,136.0,256.0,20.0,236.0,118.0,154.0,156.0,28.0,78.0,7.0,25.0,1.0,4.0,6.0,83.0,156.0,208.0,44.0,1.68359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,36.0,3.0,17.0,0.0,37.0,19.0,28.0,40.0,14.0,34.0,42.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,11.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,40.0,41.0,6.0,18.0,0.0,53.0,31.0,37.0,58.0,21.0,47.0,53.0,24.0
11,1.0,11.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,103284.0,0.1927262982353568,681.0,6.0,0.0,6.0,11.0,0.0,11.0,256.0,161.0,158.0,17.0,74.0,10.0,27.0,1.0,5.0,6.0,84.0,169.0,194.0,40.0,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,5.0,2.0
12,1.0,12.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,131370.0,0.2486264379695058,743.0,63.0,0.0,63.0,116.0,0.0,116.0,11.0,157.0,165.0,17.0,75.0,10.0,25.0,1.0,3.0,6.0,80.0,172.0,195.0,38.0,1.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,11.0,21.0,1.0,9.0,1.0,19.0,10.0,15.0,12.0,12.0,17.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,26.0,2.0,9.0,2.0,24.0,16.0,27.0,17.0,18.0,24.0,27.0,9.0
13,1.0,13.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,147678.0,0.2835250636562705,779.0,110.0,2.0,108.0,208.0,17.0,191.0,116.0,167.0,165.0,13.0,62.0,8.0,32.0,1.0,5.0,6.0,86.0,170.0,191.0,41.0,1.8269230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,12.0,23.0,4.0,10.0,0.0,25.0,15.0,24.0,33.0,27.0,22.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,8.0,5.0,7.0,0.0,0.0,0.0,0.0,32.0,23.0,28.0,5.0,10.0,0.0,32.0,22.0,45.0,48.0,39.0,34.0,55.0,16.0
14,1.0,14.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,139524.0,0.288643267005682,761.0,28.0,0.0,28.0,44.0,0.0,44.0,208.0,189.0,138.0,16.0,66.0,12.0,27.0,0.0,5.0,7.0,91.0,150.0,205.0,33.0,1.5681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,6.0,0.0,3.0,8.0,4.0,8.0,0.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,6.0,0.0,3.0,10.0,5.0,10.0,0.0,10.0,12.0,4.0
15,1.0,15.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,166704.0,0.2988825039938092,821.0,122.0,1.0,121.0,223.0,9.0,214.0,44.0,193.0,142.0,13.0,59.0,12.0,30.0,0.0,4.0,6.0,90.0,145.0,212.0,34.0,1.9282511210762332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,28.0,5.0,15.0,0.0,33.0,16.0,30.0,24.0,25.0,24.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,34.0,33.0,31.0,15.0,16.0,0.0,48.0,24.0,43.0,37.0,40.0,37.0,70.0,22.0
16,1.0,16.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,154473.0,0.284418236464262,794.0,53.0,1.0,52.0,95.0,10.0,85.0,223.0,202.0,129.0,14.0,60.0,18.0,24.0,0.0,6.0,5.0,82.0,146.0,220.0,40.0,1.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,18.0,0.0,8.0,0.0,17.0,3.0,9.0,8.0,14.0,13.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,13.0,20.0,0.0,9.0,0.0,20.0,5.0,12.0,10.0,25.0,17.0,22.0,7.0
17,1.0,17.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,174858.0,0.31139844469726086,839.0,40.0,1.0,39.0,75.0,10.0,65.0,95.0,210.0,127.0,14.0,60.0,17.0,16.0,3.0,6.0,8.0,88.0,143.0,214.0,34.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,1.0,9.0,0.0,13.0,6.0,9.0,9.0,6.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,16.0,2.0,9.0,0.0,21.0,7.0,13.0,12.0,10.0,8.0,12.0,8.0
18,1.0,18.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,205209.0,0.3898594854399562,906.0,58.0,0.0,58.0,92.0,0.0,92.0,75.0,218.0,131.0,9.0,58.0,20.0,11.0,3.0,3.0,8.0,87.0,132.0,226.0,38.0,2.108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,11.0,1.0,3.0,0.0,14.0,7.0,12.0,17.0,8.0,15.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,13.0,2.0,4.0,0.0,19.0,10.0,18.0,24.0,11.0,17.0,24.0,10.0
19,1.0,19.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,216534.0,0.40425582975149155,931.0,181.0,2.0,179.0,321.0,18.0,303.0,92.0,220.0,132.0,11.0,52.0,21.0,11.0,3.0,3.0,14.0,87.0,128.0,224.0,43.0,3.7725856697819315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,36.0,28.0,0.0,27.0,1.0,42.0,25.0,41.0,42.0,28.0,45.0,59.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,13.0,61.0,36.0,0.0,30.0,2.0,58.0,38.0,52.0,68.0,36.0,62.0,80.0,27.0
20,1.0,20.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,175311.0,0.3169829463586211,840.0,115.0,2.0,113.0,210.0,14.0,196.0,321.0,184.0,118.0,22.0,91.0,9.0,23.0,2.0,4.0,4.0,82.0,141.0,226.0,36.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,25.0,35.0,4.0,19.0,0.0,36.0,12.0,24.0,28.0,23.0,22.0,37.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,24.0,37.0,47.0,8.0,21.0,0.0,57.0,16.0,35.0,46.0,39.0,29.0,49.0,17.0
21,1.0,21.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,167610.0,0.33377252146601677,823.0,155.0,0.0,155.0,259.0,0.0,259.0,210.0,210.0,125.0,19.0,59.0,12.0,21.0,3.0,4.0,6.0,91.0,139.0,217.0,28.0,1.1158301158301158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,33.0,28.0,2.0,14.0,0.0,40.0,22.0,34.0,35.0,38.0,39.0,45.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,52.0,31.0,3.0,14.0,0.0,57.0,34.0,54.0,54.0,51.0,58.0,57.0,28.0
22,1.0,22.0,London_1,3years_noweights_0137,1Lon_1,151,453,1092.0,70.0,2.0,126840.0,0.24636596534401178,733.0,43.0,0.0,43.0,85.0,0.0,85.0,259.0,208.0,115.0,20.0,73.0,10.0,18.0,5.0,4.0,4.0,82.0,141.0,226.0,39.0,0.7176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.0,4.0,0.0,12.0,9.0,6.0,9.0,8.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,10.0,0.0,4.0,0.0,20.0,18.0,11.0,12.0,13.0,16.0,26.0,8.0
