,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_357,dim5,151,453,1092.0,70.0,2.0,154926.0,0.5243755641859025,795.0,75.0,0.0,75.0,135.0,0.0,135.0,453.0,56.0,177.0,27.0,129.0,14.0,42.0,3.0,5.0,10.0,83.0,158.0,202.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,6.0,21.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,8.0,6.0,9.0,32.0,29.0,22.0
1,1.0,1.0,London_357,dim5,151,453,1092.0,70.0,2.0,161721.0,0.594525600085035,810.0,74.0,2.0,72.0,142.0,17.0,125.0,135.0,67.0,172.0,33.0,109.0,14.0,47.0,3.0,8.0,13.0,83.0,160.0,197.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,4.0,17.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,6.0,9.0,24.0,25.0,17.0
2,1.0,2.0,London_357,dim5,151,453,1092.0,70.0,2.0,163986.0,0.5508701358921826,815.0,27.0,0.0,27.0,54.0,0.0,54.0,142.0,76.0,167.0,30.0,103.0,14.0,48.0,3.0,12.0,7.0,86.0,166.0,194.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,12.0,16.0,9.0
3,1.0,3.0,London_357,dim5,151,453,1092.0,70.0,2.0,192525.0,1.0109023870900273,878.0,153.0,2.0,151.0,293.0,19.0,274.0,54.0,79.0,163.0,26.0,104.0,15.0,51.0,3.0,12.0,9.0,90.0,168.0,186.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,0.0,5.0,6.0,11.0,5.0,34.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,42.0,0.0,1.0,0.0,5.0,10.0,13.0,6.0,58.0,55.0,28.0
4,1.0,4.0,London_357,dim5,151,453,1092.0,70.0,2.0,164892.0,0.6926001799292862,817.0,146.0,0.0,146.0,237.0,0.0,237.0,293.0,83.0,174.0,24.0,86.0,12.0,54.0,5.0,15.0,8.0,84.0,151.0,210.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,17.0,14.0,13.0,11.0,34.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,23.0,21.0,20.0,12.0,51.0,42.0,35.0
5,1.0,5.0,London_357,dim5,151,453,1092.0,70.0,2.0,136353.0,0.5913672531023622,754.0,59.0,0.0,59.0,104.0,0.0,104.0,237.0,96.0,174.0,24.0,65.0,12.0,56.0,7.0,19.0,11.0,96.0,147.0,199.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,7.0,5.0,6.0,8.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,11.0,7.0,9.0,11.0,24.0,23.0
6,1.0,6.0,London_357,dim5,151,453,1092.0,70.0,2.0,146319.0,0.692006508121267,776.0,43.0,2.0,41.0,91.0,20.0,71.0,104.0,106.0,176.0,27.0,47.0,12.0,56.0,8.0,21.0,15.0,96.0,152.0,190.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,2.0,8.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,3.0,2.0,3.0,13.0,17.0,12.0
7,1.0,7.0,London_357,dim5,151,453,1092.0,70.0,2.0,165345.0,0.8318836609832942,818.0,67.0,2.0,65.0,138.0,18.0,120.0,91.0,116.0,170.0,21.0,42.0,14.0,62.0,8.0,20.0,9.0,98.0,154.0,192.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,15.0,3.0,6.0,3.0,12.0,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,20.0,3.0,9.0,5.0,16.0,15.0,25.0
8,1.0,8.0,London_357,dim5,151,453,1092.0,70.0,2.0,177123.0,0.9034295829478651,844.0,104.0,2.0,102.0,195.0,17.0,178.0,138.0,120.0,164.0,13.0,44.0,15.0,71.0,2.0,24.0,10.0,96.0,156.0,191.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,19.0,4.0,3.0,8.0,18.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,6.0,26.0,5.0,4.0,9.0,29.0,39.0,34.0
9,1.0,9.0,London_357,dim5,151,453,1092.0,70.0,2.0,168063.0,0.8127611009404063,824.0,141.0,0.0,141.0,221.0,0.0,221.0,195.0,120.0,142.0,8.0,67.0,18.0,67.0,4.0,27.0,10.0,99.0,134.0,210.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,15.0,17.0,8.0,3.0,21.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,17.0,21.0,9.0,3.0,30.0,53.0,23.0
