,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_99,dim5,151,453,1092.0,70.0,2.0,174858.0,0.5253624049946666,839.0,119.0,0.0,119.0,211.0,0.0,211.0,453.0,74.0,158.0,28.0,137.0,14.0,29.0,4.0,9.0,9.0,66.0,162.0,216.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,7.0,15.0,7.0,7.0,28.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,6.0,0.0,10.0,22.0,10.0,12.0,40.0,36.0,36.0
1,1.0,1.0,London_99,dim5,151,453,1092.0,70.0,2.0,153567.0,0.5567965290974826,792.0,162.0,0.0,162.0,275.0,0.0,275.0,211.0,84.0,158.0,28.0,130.0,9.0,37.0,0.0,7.0,14.0,78.0,153.0,208.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,4.0,5.0,8.0,6.0,15.0,30.0,32.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,5.0,7.0,10.0,8.0,20.0,47.0,51.0,29.0
2,1.0,2.0,London_99,dim5,151,453,1092.0,70.0,2.0,98301.0,0.3996689850464463,670.0,40.0,0.0,40.0,65.0,0.0,65.0,275.0,93.0,163.0,16.0,112.0,12.0,47.0,3.0,7.0,19.0,74.0,174.0,186.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,7.0,4.0,3.0,7.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,3.0,11.0,8.0,4.0,9.0,15.0,8.0
3,1.0,3.0,London_99,dim5,151,453,1092.0,70.0,2.0,115062.0,0.44171631801873446,707.0,52.0,1.0,51.0,98.0,8.0,90.0,65.0,106.0,154.0,15.0,111.0,10.0,45.0,4.0,8.0,20.0,78.0,167.0,188.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,11.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,7.0,7.0,5.0,15.0,21.0,13.0
4,1.0,4.0,London_99,dim5,151,453,1092.0,70.0,2.0,127746.0,0.705930904019624,735.0,99.0,2.0,97.0,173.0,16.0,157.0,98.0,97.0,168.0,22.0,105.0,5.0,46.0,4.0,6.0,22.0,89.0,157.0,185.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,2.0,1.0,6.0,8.0,7.0,8.0,13.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,1.0,8.0,11.0,10.0,9.0,18.0,45.0,25.0
5,1.0,5.0,London_99,dim5,151,453,1092.0,70.0,2.0,117327.0,0.6733178670983762,712.0,67.0,2.0,65.0,133.0,18.0,115.0,173.0,117.0,171.0,22.0,87.0,7.0,39.0,6.0,4.0,11.0,85.0,164.0,193.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,8.0,3.0,3.0,18.0,12.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,0.0,3.0,1.0,11.0,4.0,4.0,30.0,20.0,27.0,26.0
6,1.0,6.0,London_99,dim5,151,453,1092.0,70.0,2.0,121404.0,0.667265061987564,721.0,47.0,2.0,45.0,103.0,16.0,87.0,133.0,121.0,178.0,25.0,72.0,8.0,39.0,5.0,5.0,4.0,81.0,150.0,218.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,3.0,7.0,4.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,9.0,6.0,5.0,13.0,5.0,34.0,12.0
7,1.0,7.0,London_99,dim5,151,453,1092.0,70.0,2.0,133182.0,0.6673319740220904,747.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,121.0,173.0,24.0,63.0,7.0,52.0,5.0,8.0,5.0,88.0,142.0,218.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,8.0,London_99,dim5,151,453,1092.0,70.0,2.0,173046.0,0.7981307809241116,835.0,42.0,0.0,42.0,81.0,0.0,81.0,0.0,121.0,173.0,24.0,63.0,7.0,52.0,5.0,8.0,5.0,88.0,142.0,218.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,2.0,5.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,7.0,5.0,2.0,10.0,7.0,17.0
9,1.0,9.0,London_99,dim5,151,453,1092.0,70.0,2.0,194790.0,1.5365325480233878,883.0,126.0,2.0,124.0,233.0,17.0,216.0,81.0,120.0,179.0,21.0,63.0,6.0,50.0,5.0,9.0,6.0,77.0,157.0,213.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,8.0,11.0,6.0,18.0,20.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,4.0,0.0,0.0,0.0,3.0,9.0,1.0,5.0,2.0,13.0,16.0,7.0,24.0,29.0,44.0,23.0
10,1.0,10.0,London_99,dim5,151,453,1092.0,70.0,2.0,178482.0,1.3536077341996133,847.0,146.0,1.0,145.0,249.0,9.0,240.0,233.0,126.0,179.0,20.0,69.0,6.0,46.0,3.0,4.0,4.0,69.0,151.0,229.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,16.0,13.0,9.0,21.0,30.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,0.0,20.0,16.0,12.0,26.0,48.0,33.0,37.0
11,1.0,11.0,London_99,dim5,151,453,1092.0,70.0,2.0,159909.0,0.9682144860271364,806.0,129.0,0.0,129.0,209.0,0.0,209.0,249.0,137.0,168.0,13.0,77.0,9.0,44.0,0.0,5.0,7.0,78.0,146.0,222.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,4.0,0.0,16.0,16.0,12.0,12.0,27.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,7.0,0.0,20.0,21.0,17.0,18.0,46.0,33.0,36.0
12,1.0,12.0,London_99,dim5,151,453,1092.0,70.0,2.0,132729.0,0.6562067558988929,746.0,38.0,0.0,38.0,67.0,0.0,67.0,209.0,145.0,174.0,12.0,71.0,6.0,34.0,3.0,8.0,13.0,76.0,142.0,222.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,10.0,6.0,3.0,2.0,4.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,14.0,8.0,4.0,2.0,6.0,10.0,11.0
13,1.0,13.0,London_99,dim5,151,453,1092.0,70.0,2.0,159456.0,1.0252067518886179,805.0,112.0,3.0,109.0,215.0,29.0,186.0,67.0,147.0,172.0,13.0,74.0,8.0,32.0,3.0,4.0,12.0,83.0,144.0,214.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0,1.0,7.0,6.0,17.0,5.0,6.0,7.0,23.0,28.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,0.0,0.0,0.0,10.0,4.0,1.0,10.0,6.0,24.0,7.0,8.0,11.0,36.0,48.0,28.0
14,1.0,14.0,London_99,dim5,151,453,1092.0,70.0,2.0,149490.0,0.9577223241794854,783.0,11.0,2.0,9.0,36.0,20.0,16.0,215.0,165.0,180.0,17.0,58.0,5.0,21.0,2.0,5.0,8.0,80.0,146.0,219.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,3.0,2.0
15,1.0,15.0,London_99,dim5,151,453,1092.0,70.0,2.0,184371.0,1.081470109988004,860.0,99.0,0.0,99.0,175.0,0.0,175.0,36.0,157.0,180.0,18.0,63.0,4.0,24.0,2.0,5.0,6.0,85.0,131.0,231.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,2.0,1.0,0.0,16.0,5.0,8.0,12.0,17.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,1.0,0.0,23.0,5.0,10.0,20.0,32.0,39.0,26.0
