,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_352,dim5,151,453,1092.0,70.0,2.0,148584.0,0.4754190018866211,781.0,79.0,0.0,79.0,134.0,0.0,134.0,453.0,64.0,171.0,26.0,126.0,11.0,41.0,6.0,8.0,14.0,66.0,160.0,213.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,12.0,12.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,15.0,21.0,26.0,24.0
1,1.0,1.0,London_352,dim5,151,453,1092.0,70.0,2.0,153567.0,0.5424098549410701,792.0,109.0,0.0,109.0,199.0,0.0,199.0,134.0,66.0,191.0,29.0,100.0,12.0,45.0,4.0,6.0,16.0,63.0,165.0,209.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,8.0,13.0,3.0,7.0,16.0,30.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,10.0,19.0,3.0,13.0,22.0,45.0,32.0
2,1.0,2.0,London_352,dim5,151,453,1092.0,70.0,2.0,149943.0,0.4255668791010976,784.0,17.0,0.0,17.0,32.0,0.0,32.0,199.0,72.0,168.0,24.0,114.0,12.0,53.0,2.0,8.0,17.0,85.0,155.0,196.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,11.0,4.0,4.0
3,1.0,3.0,London_352,dim5,151,453,1092.0,70.0,2.0,193431.0,0.9437868571840227,880.0,81.0,2.0,79.0,158.0,19.0,139.0,32.0,76.0,169.0,24.0,112.0,15.0,45.0,3.0,9.0,18.0,90.0,146.0,199.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,8.0,14.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,10.0,23.0,23.0,10.0
4,1.0,4.0,London_352,dim5,151,453,1092.0,70.0,2.0,202038.0,0.9825371569022536,899.0,126.0,2.0,124.0,241.0,19.0,222.0,158.0,83.0,162.0,20.0,118.0,10.0,47.0,3.0,10.0,20.0,104.0,121.0,208.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,10.0,5.0,6.0,11.0,18.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,0.0,14.0,5.0,8.0,14.0,22.0,40.0,30.0
5,1.0,5.0,London_352,dim5,151,453,1092.0,70.0,2.0,180747.0,0.9461217310745269,852.0,130.0,2.0,128.0,244.0,17.0,227.0,241.0,92.0,169.0,30.0,106.0,10.0,34.0,3.0,9.0,13.0,96.0,119.0,225.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,10.0,9.0,5.0,6.0,27.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,16.0,10.0,7.0,12.0,45.0,47.0,20.0
6,1.0,6.0,London_352,dim5,151,453,1092.0,70.0,2.0,161721.0,1.3084533149376512,810.0,31.0,0.0,31.0,47.0,0.0,47.0,244.0,100.0,161.0,25.0,101.0,12.0,39.0,6.0,9.0,14.0,101.0,124.0,214.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,12.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,4.0,12.0,6.0,6.0
7,1.0,7.0,London_352,dim5,151,453,1092.0,70.0,2.0,184824.0,1.0666376559529454,861.0,152.0,3.0,149.0,286.0,27.0,259.0,47.0,105.0,161.0,22.0,94.0,12.0,44.0,5.0,10.0,16.0,103.0,122.0,212.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,9.0,1.0,1.0,1.0,10.0,3.0,4.0,15.0,30.0,39.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0,1.0,1.0,1.0,14.0,3.0,6.0,22.0,48.0,56.0,31.0
8,1.0,8.0,London_352,dim5,151,453,1092.0,70.0,2.0,154473.0,1.1637126428540796,794.0,120.0,2.0,118.0,216.0,16.0,200.0,286.0,108.0,165.0,19.0,90.0,10.0,44.0,5.0,12.0,8.0,105.0,112.0,228.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,7.0,3.0,22.0,24.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,8.0,3.0,29.0,41.0,40.0,34.0
9,1.0,9.0,London_352,dim5,151,453,1092.0,70.0,2.0,129558.0,0.5691572560463101,739.0,74.0,2.0,72.0,139.0,18.0,121.0,216.0,117.0,179.0,13.0,75.0,11.0,43.0,2.0,13.0,8.0,103.0,104.0,238.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,13.0,10.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,19.0,15.0,34.0,17.0
