,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_538,,151,453,1092.0,70.0,2.0,154473.0,0.45112564601004124,794.0,152.0,2.0,150.0,270.0,17.0,253.0,453.0,51.0,174.0,35.0,131.0,12.0,41.0,3.0,6.0,11.0,87.0,136.0,219.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,3.0,8.0,22.0,11.0,6.0,10.0,27.0,39.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,23.0,5.0,5.0,8.0,28.0,15.0,10.0,13.0,37.0,61.0,43.0
1,1.0,1.0,London_538,,151,453,1092.0,70.0,2.0,119139.0,0.3575836643576622,716.0,80.0,1.0,79.0,150.0,10.0,140.0,270.0,51.0,164.0,45.0,125.0,19.0,34.0,4.0,11.0,13.0,97.0,155.0,188.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,3.0,3.0,6.0,7.0,13.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,3.0,4.0,8.0,10.0,23.0,24.0,24.0
2,1.0,2.0,London_538,,151,453,1092.0,70.0,2.0,118233.0,0.39171401876956224,714.0,24.0,0.0,24.0,39.0,0.0,39.0,150.0,61.0,141.0,56.0,126.0,20.0,35.0,3.0,11.0,14.0,94.0,159.0,186.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,8.0,10.0,1.0
3,1.0,3.0,London_538,,151,453,1092.0,70.0,2.0,148584.0,0.3841986022889614,781.0,28.0,2.0,26.0,67.0,15.0,52.0,39.0,62.0,140.0,58.0,118.0,23.0,38.0,3.0,11.0,14.0,94.0,160.0,185.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,2.0,1.0,2.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,11.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,6.0,2.0,2.0,11.0,15.0,6.0
4,1.0,4.0,London_538,,151,453,1092.0,70.0,2.0,183465.0,0.533173369243741,858.0,39.0,0.0,39.0,65.0,0.0,65.0,67.0,63.0,139.0,57.0,120.0,26.0,33.0,3.0,12.0,6.0,99.0,161.0,187.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,4.0,4.0,4.0,0.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,7.0,4.0,5.0,4.0,0.0,11.0,15.0,7.0
5,1.0,5.0,London_538,,151,453,1092.0,70.0,2.0,216081.0,0.7065716460347176,930.0,158.0,2.0,156.0,271.0,19.0,252.0,65.0,70.0,136.0,56.0,108.0,28.0,38.0,4.0,13.0,6.0,102.0,158.0,187.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,6.0,7.0,8.0,10.0,3.0,29.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,0.0,6.0,10.0,11.0,13.0,3.0,44.0,49.0,22.0
6,1.0,6.0,London_538,,151,453,1092.0,70.0,2.0,187089.0,0.4610377950593829,866.0,117.0,0.0,117.0,198.0,0.0,198.0,271.0,71.0,128.0,46.0,119.0,26.0,46.0,5.0,12.0,5.0,90.0,151.0,207.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,7.0,18.0,4.0,8.0,4.0,29.0,33.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,1.0,7.0,20.0,4.0,13.0,6.0,43.0,51.0,26.0
7,1.0,7.0,London_538,,151,453,1092.0,70.0,2.0,169875.0,0.5037890812382102,828.0,133.0,0.0,133.0,243.0,0.0,243.0,198.0,75.0,130.0,43.0,115.0,26.0,42.0,10.0,12.0,8.0,96.0,163.0,186.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,5.0,8.0,9.0,2.0,10.0,21.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,7.0,10.0,14.0,3.0,11.0,27.0,47.0,24.0
8,1.0,8.0,London_538,,151,453,1092.0,70.0,2.0,137259.0,0.3913157805800438,756.0,56.0,2.0,54.0,107.0,18.0,89.0,243.0,86.0,118.0,38.0,114.0,27.0,46.0,10.0,14.0,9.0,81.0,186.0,177.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,7.0,3.0,3.0,2.0,6.0,12.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,12.0,2.0,2.0,9.0,5.0,5.0,3.0,8.0,15.0,9.0,14.0
9,1.0,9.0,London_538,,151,453,1092.0,70.0,2.0,143148.0,0.39542164746671915,769.0,121.0,1.0,120.0,220.0,9.0,211.0,107.0,84.0,119.0,42.0,121.0,23.0,42.0,8.0,14.0,7.0,82.0,189.0,175.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,10.0,8.0,7.0,7.0,28.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,14.0,9.0,8.0,11.0,44.0,34.0,20.0
