,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_98,baseline2,151,453,1092.0,70.0,2.0,163533.0,0.4816961893811822,814.0,102.0,1.0,101.0,192.0,9.0,183.0,453.0,61.0,159.0,29.0,137.0,18.0,38.0,2.0,9.0,9.0,60.0,162.0,222.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,5.0,11.0,3.0,10.0,20.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,5.0,16.0,4.0,15.0,31.0,49.0,25.0
1,1.0,1.0,London_98,baseline2,151,453,1092.0,70.0,2.0,148131.0,0.6145606553182006,780.0,94.0,1.0,93.0,170.0,9.0,161.0,192.0,81.0,182.0,29.0,112.0,14.0,29.0,1.0,5.0,8.0,63.0,170.0,212.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,4.0,8.0,5.0,8.0,19.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,5.0,9.0,7.0,11.0,27.0,26.0,21.0
2,1.0,2.0,London_98,baseline2,151,453,1092.0,70.0,2.0,142242.0,0.6429248750209808,767.0,60.0,2.0,58.0,111.0,17.0,94.0,170.0,80.0,192.0,29.0,109.0,13.0,29.0,0.0,1.0,10.0,62.0,182.0,199.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,7.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,16.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,7.0,12.0,23.0,12.0
3,1.0,3.0,London_98,baseline2,151,453,1092.0,70.0,2.0,155832.0,0.9717985028401017,797.0,141.0,0.0,141.0,244.0,0.0,244.0,111.0,84.0,213.0,34.0,103.0,2.0,14.0,0.0,3.0,13.0,66.0,175.0,199.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,6.0,19.0,3.0,9.0,33.0,33.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,7.0,25.0,3.0,9.0,46.0,54.0,27.0
4,1.0,4.0,London_98,baseline2,151,453,1092.0,70.0,2.0,122310.0,0.6503248447552323,723.0,27.0,2.0,25.0,65.0,19.0,46.0,244.0,97.0,224.0,18.0,74.0,9.0,26.0,2.0,3.0,16.0,77.0,165.0,195.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,3.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,4.0,6.0,11.0,9.0,8.0
5,1.0,5.0,London_98,baseline2,151,453,1092.0,70.0,2.0,144054.0,0.9075420005246997,771.0,144.0,1.0,143.0,256.0,10.0,246.0,65.0,107.0,240.0,15.0,73.0,4.0,10.0,2.0,2.0,17.0,85.0,150.0,201.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,6.0,4.0,23.0,34.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,13.0,8.0,6.0,25.0,49.0,43.0,41.0
6,1.0,6.0,London_98,baseline2,151,453,1092.0,70.0,2.0,105549.0,0.5807896936312318,686.0,14.0,0.0,14.0,25.0,0.0,25.0,256.0,111.0,206.0,19.0,80.0,3.0,22.0,4.0,8.0,15.0,73.0,155.0,210.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,3.0,4.0,4.0
7,1.0,7.0,London_98,baseline2,151,453,1092.0,70.0,2.0,135447.0,0.6956966333091259,752.0,1.0,0.0,1.0,3.0,0.0,3.0,25.0,111.0,203.0,17.0,85.0,3.0,22.0,3.0,9.0,15.0,74.0,156.0,208.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
8,1.0,8.0,London_98,baseline2,151,453,1092.0,70.0,2.0,176670.0,0.9783512996509671,843.0,136.0,0.0,136.0,246.0,0.0,246.0,3.0,111.0,200.0,18.0,87.0,3.0,22.0,3.0,9.0,15.0,75.0,154.0,209.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,19.0,9.0,14.0,23.0,24.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,1.0,25.0,11.0,18.0,33.0,36.0,51.0,18.0
9,1.0,9.0,London_98,baseline2,151,453,1092.0,70.0,2.0,150396.0,0.9204286020249128,785.0,125.0,1.0,124.0,227.0,10.0,217.0,246.0,118.0,208.0,24.0,67.0,7.0,24.0,3.0,2.0,16.0,73.0,155.0,209.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,2.0,2.0,0.0,8.0,11.0,5.0,9.0,27.0,29.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,9.0,16.0,7.0,12.0,42.0,42.0,35.0
