,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_89,baseline2,151,453,1092.0,70.0,2.0,133182.0,0.41614315565675497,747.0,68.0,2.0,66.0,123.0,17.0,106.0,453.0,62.0,179.0,33.0,122.0,9.0,36.0,2.0,10.0,10.0,69.0,162.0,212.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,6.0,11.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,8.0,16.0,23.0,7.0
1,1.0,1.0,London_89,baseline2,151,453,1092.0,70.0,2.0,145866.0,0.4378557810559869,775.0,23.0,0.0,23.0,37.0,0.0,37.0,123.0,67.0,186.0,25.0,126.0,6.0,30.0,2.0,11.0,6.0,68.0,165.0,214.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,8.0,8.0,0.0
2,1.0,2.0,London_89,baseline2,151,453,1092.0,70.0,2.0,181653.0,1.2656572433188558,854.0,39.0,0.0,39.0,60.0,0.0,60.0,37.0,70.0,190.0,24.0,119.0,5.0,30.0,2.0,13.0,7.0,73.0,157.0,216.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,11.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,2.0,2.0,13.0,17.0,4.0
3,1.0,3.0,London_89,baseline2,151,453,1092.0,70.0,2.0,212004.0,0.7727564498782158,921.0,99.0,2.0,97.0,180.0,20.0,160.0,60.0,70.0,196.0,33.0,104.0,6.0,32.0,0.0,12.0,8.0,70.0,159.0,216.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,4.0,5.0,5.0,7.0,23.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,6.0,8.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,0.0,5.0,6.0,6.0,9.0,35.0,32.0,26.0
4,1.0,4.0,London_89,baseline2,151,453,1092.0,70.0,2.0,201132.0,0.7400720901787281,897.0,137.0,1.0,136.0,257.0,10.0,247.0,180.0,77.0,185.0,39.0,87.0,8.0,36.0,4.0,17.0,10.0,71.0,152.0,220.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,2.0,12.0,18.0,10.0,7.0,25.0,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,4.0,13.0,26.0,15.0,9.0,46.0,43.0,35.0
5,1.0,5.0,London_89,baseline2,151,453,1092.0,70.0,2.0,178935.0,0.732451762072742,848.0,128.0,1.0,127.0,237.0,9.0,228.0,257.0,70.0,203.0,37.0,83.0,5.0,39.0,3.0,13.0,6.0,74.0,146.0,227.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,2.0,10.0,17.0,4.0,13.0,23.0,34.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,2.0,12.0,22.0,5.0,19.0,35.0,51.0,44.0
6,1.0,6.0,London_89,baseline2,151,453,1092.0,70.0,2.0,166251.0,0.7210007254034281,820.0,95.0,0.0,95.0,163.0,0.0,163.0,237.0,85.0,219.0,28.0,72.0,7.0,31.0,0.0,11.0,9.0,78.0,149.0,217.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,9.0,7.0,3.0,8.0,13.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,12.0,10.0,3.0,12.0,20.0,39.0,33.0
7,1.0,7.0,London_89,baseline2,151,453,1092.0,70.0,2.0,155832.0,0.8787939986214042,797.0,111.0,0.0,111.0,187.0,0.0,187.0,163.0,91.0,204.0,22.0,71.0,8.0,44.0,0.0,13.0,11.0,77.0,161.0,204.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,5.0,2.0,8.0,12.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,7.0,2.0,10.0,16.0,38.0,34.0,36.0
8,1.0,8.0,London_89,baseline2,151,453,1092.0,70.0,2.0,144960.0,0.6571080777794123,773.0,119.0,2.0,117.0,220.0,19.0,201.0,187.0,90.0,194.0,24.0,74.0,11.0,48.0,0.0,12.0,13.0,73.0,170.0,197.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,9.0,9.0,7.0,8.0,9.0,31.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,10.0,12.0,9.0,12.0,15.0,46.0,34.0,24.0
9,1.0,9.0,London_89,baseline2,151,453,1092.0,70.0,2.0,121857.0,0.5496832942590117,722.0,19.0,2.0,17.0,49.0,16.0,33.0,220.0,97.0,200.0,12.0,82.0,5.0,47.0,0.0,10.0,13.0,82.0,153.0,205.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,2.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,3.0,8.0,6.0,6.0
