,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_53,new,151,453,1092.0,70.0,2.0,181653.0,0.4936191802844405,854.0,88.0,2.0,86.0,178.0,18.0,160.0,453.0,68.0,151.0,37.0,146.0,9.0,32.0,2.0,8.0,8.0,66.0,174.0,205.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,3.0,1.0,0.0,8.0,9.0,8.0,8.0,19.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,5.0,3.0,1.0,0.0,12.0,12.0,11.0,13.0,35.0,26.0,27.0
1,1.0,1.0,London_53,new,151,453,1092.0,70.0,2.0,176670.0,0.7934933044016361,843.0,142.0,0.0,142.0,246.0,0.0,246.0,178.0,72.0,184.0,34.0,127.0,16.0,18.0,0.0,2.0,16.0,69.0,156.0,212.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,7.0,15.0,14.0,11.0,36.0,29.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,11.0,0.0,9.0,21.0,19.0,18.0,56.0,49.0,41.0
2,1.0,2.0,London_53,new,151,453,1092.0,70.0,2.0,149037.0,0.6453136373311281,782.0,121.0,2.0,119.0,221.0,21.0,200.0,246.0,97.0,215.0,36.0,82.0,4.0,16.0,0.0,3.0,18.0,68.0,151.0,216.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,11.0,2.0,13.0,18.0,35.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,13.0,3.0,16.0,28.0,46.0,36.0
3,1.0,3.0,London_53,new,151,453,1092.0,70.0,2.0,125481.0,0.6149938199669123,730.0,48.0,0.0,48.0,81.0,0.0,81.0,221.0,105.0,214.0,35.0,76.0,3.0,12.0,1.0,7.0,8.0,66.0,150.0,229.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,5.0,3.0,6.0,9.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,8.0,9.0,3.0,11.0,15.0,17.0,17.0
4,1.0,4.0,London_53,new,151,453,1092.0,70.0,2.0,139524.0,0.6951238671317697,761.0,127.0,0.0,127.0,208.0,0.0,208.0,81.0,110.0,208.0,33.0,79.0,6.0,8.0,1.0,8.0,9.0,65.0,150.0,229.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,2.0,13.0,6.0,8.0,14.0,24.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,2.0,18.0,9.0,9.0,18.0,33.0,55.0,27.0
5,1.0,5.0,London_53,new,151,453,1092.0,70.0,2.0,110532.0,0.583509816788137,697.0,15.0,2.0,13.0,34.0,17.0,17.0,208.0,130.0,194.0,20.0,66.0,4.0,28.0,1.0,10.0,13.0,77.0,155.0,208.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,3.0,1.0
6,1.0,6.0,London_53,new,151,453,1092.0,70.0,2.0,148131.0,0.7148896344006062,780.0,53.0,0.0,53.0,87.0,0.0,87.0,34.0,133.0,200.0,19.0,65.0,4.0,20.0,1.0,11.0,12.0,78.0,146.0,217.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,4.0,10.0,6.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,9.0,7.0,13.0,8.0,19.0,12.0
7,1.0,7.0,London_53,new,151,453,1092.0,70.0,2.0,162174.0,0.8674445319920778,811.0,37.0,1.0,36.0,79.0,9.0,70.0,87.0,134.0,198.0,10.0,71.0,5.0,22.0,2.0,11.0,15.0,83.0,148.0,207.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,1.0,4.0,3.0,3.0,1.0,6.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,6.0,5.0,3.0,2.0,10.0,12.0,10.0
8,1.0,8.0,London_53,new,151,453,1092.0,70.0,2.0,188448.0,0.9265068853273988,869.0,152.0,0.0,152.0,268.0,0.0,268.0,79.0,136.0,196.0,11.0,67.0,5.0,27.0,3.0,8.0,15.0,84.0,142.0,212.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,7.0,12.0,9.0,2.0,12.0,28.0,39.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,7.0,15.0,13.0,2.0,15.0,39.0,57.0,21.0
9,1.0,9.0,London_53,new,151,453,1092.0,70.0,2.0,153114.0,0.6938530895859003,791.0,106.0,2.0,104.0,186.0,16.0,170.0,268.0,117.0,183.0,16.0,82.0,4.0,42.0,5.0,4.0,19.0,88.0,149.0,197.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,11.0,4.0,8.0,12.0,19.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,14.0,5.0,10.0,17.0,24.0,32.0,26.0
