,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_197,new,151,453,1092.0,70.0,2.0,199773.0,0.7000915417447686,894.0,167.0,0.0,167.0,273.0,0.0,273.0,453.0,62.0,166.0,29.0,127.0,11.0,46.0,4.0,8.0,8.0,73.0,148.0,224.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,2.0,1.0,8.0,13.0,13.0,1.0,18.0,28.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,2.0,1.0,8.0,17.0,20.0,1.0,23.0,39.0,53.0,30.0
1,1.0,1.0,London_197,new,151,453,1092.0,70.0,2.0,149037.0,0.5442158775404096,782.0,137.0,2.0,135.0,254.0,18.0,236.0,273.0,70.0,169.0,23.0,115.0,23.0,38.0,2.0,13.0,11.0,75.0,163.0,204.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,8.0,1.0,1.0,8.0,8.0,9.0,17.0,21.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,6.0,12.0,9.0,2.0,1.0,11.0,11.0,12.0,22.0,31.0,51.0,26.0
2,1.0,2.0,London_197,new,151,453,1092.0,70.0,2.0,110532.0,0.515422748401761,697.0,88.0,2.0,86.0,167.0,20.0,147.0,254.0,94.0,156.0,32.0,103.0,22.0,34.0,0.0,12.0,15.0,84.0,167.0,187.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,8.0,3.0,3.0,10.0,15.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,9.0,0.0,10.0,0.0,0.0,0.0,3.0,18.0,0.0,4.0,4.0,9.0,3.0,4.0,12.0,24.0,30.0,15.0
3,1.0,3.0,London_197,new,151,453,1092.0,70.0,2.0,98754.0,0.4539285870268941,671.0,91.0,0.0,91.0,154.0,0.0,154.0,167.0,106.0,158.0,33.0,91.0,25.0,34.0,1.0,5.0,17.0,85.0,171.0,180.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,16.0,18.0,12.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,9.0,1.0,23.0,27.0,15.0,35.0
4,1.0,4.0,London_197,new,151,453,1092.0,70.0,2.0,88335.0,0.37195043358951807,648.0,25.0,2.0,23.0,56.0,20.0,36.0,154.0,118.0,152.0,27.0,82.0,28.0,43.0,0.0,3.0,15.0,76.0,169.0,193.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,7.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,3.0,3.0,5.0,6.0,9.0,9.0
5,1.0,5.0,London_197,new,151,453,1092.0,70.0,2.0,116874.0,0.567897891625762,711.0,51.0,0.0,51.0,86.0,0.0,86.0,56.0,122.0,150.0,25.0,73.0,29.0,50.0,0.0,4.0,5.0,72.0,174.0,202.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,2.0,0.0,10.0,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,8.0,3.0,0.0,12.0,15.0,18.0,11.0
6,1.0,6.0,London_197,new,151,453,1092.0,70.0,2.0,134088.0,0.5833658361807466,749.0,36.0,0.0,36.0,68.0,0.0,68.0,86.0,129.0,144.0,26.0,72.0,25.0,52.0,0.0,5.0,6.0,66.0,161.0,220.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,6.0,7.0,3.0,7.0,13.0,11.0
7,1.0,7.0,London_197,new,151,453,1092.0,70.0,2.0,158550.0,0.8162552714347839,803.0,7.0,2.0,5.0,23.0,15.0,8.0,68.0,136.0,147.0,21.0,67.0,25.0,54.0,0.0,3.0,7.0,64.0,167.0,215.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,6.0,2.0
8,1.0,8.0,London_197,new,151,453,1092.0,70.0,2.0,189807.0,0.909622865729034,872.0,86.0,2.0,84.0,162.0,16.0,146.0,23.0,136.0,142.0,24.0,72.0,21.0,55.0,0.0,3.0,6.0,65.0,161.0,221.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0,5.0,11.0,8.0,6.0,14.0,14.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,5.0,15.0,11.0,6.0,20.0,22.0,21.0,20.0
9,1.0,9.0,London_197,new,151,453,1092.0,70.0,2.0,185730.0,1.0174267077818513,863.0,140.0,0.0,140.0,250.0,0.0,250.0,162.0,136.0,136.0,22.0,75.0,18.0,58.0,1.0,7.0,6.0,71.0,159.0,217.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,11.0,8.0,9.0,32.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,17.0,10.0,13.0,57.0,47.0,30.0
