,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_246,new,151,453,1092.0,70.0,2.0,143148.0,0.43092817068099976,769.0,99.0,0.0,99.0,170.0,0.0,170.0,453.0,55.0,184.0,37.0,123.0,9.0,35.0,0.0,10.0,14.0,65.0,161.0,213.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,5.0,8.0,7.0,5.0,20.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,6.0,11.0,9.0,5.0,29.0,35.0,20.0
1,1.0,1.0,London_246,new,151,453,1092.0,70.0,2.0,127293.0,0.5524569507688284,734.0,81.0,2.0,79.0,151.0,17.0,134.0,170.0,76.0,184.0,29.0,115.0,3.0,35.0,0.0,11.0,13.0,65.0,161.0,214.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,9.0,2.0,4.0,11.0,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,4.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,10.0,3.0,6.0,18.0,25.0,31.0
2,1.0,2.0,London_246,new,151,453,1092.0,70.0,2.0,125028.0,0.5544136902317405,729.0,19.0,0.0,19.0,34.0,0.0,34.0,151.0,90.0,204.0,29.0,106.0,1.0,19.0,1.0,3.0,12.0,65.0,166.0,210.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,6.0,11.0,7.0
3,1.0,3.0,London_246,new,151,453,1092.0,70.0,2.0,161268.0,0.7379618501290679,809.0,111.0,1.0,110.0,193.0,8.0,185.0,34.0,89.0,198.0,30.0,113.0,1.0,17.0,1.0,4.0,12.0,60.0,164.0,217.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,10.0,1.0,0.0,7.0,12.0,5.0,5.0,21.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,1.0,0.0,9.0,20.0,6.0,5.0,30.0,42.0,15.0
4,1.0,4.0,London_246,new,151,453,1092.0,70.0,2.0,152661.0,0.6607598373666406,790.0,42.0,2.0,40.0,96.0,20.0,76.0,193.0,96.0,217.0,35.0,82.0,6.0,16.0,0.0,1.0,9.0,62.0,172.0,210.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,2.0,6.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,7.0,4.0,4.0,11.0,17.0,10.0
5,1.0,5.0,London_246,new,151,453,1092.0,70.0,2.0,180294.0,0.8186396500095725,851.0,85.0,2.0,83.0,161.0,16.0,145.0,96.0,105.0,210.0,37.0,91.0,1.0,8.0,0.0,1.0,4.0,69.0,161.0,219.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0,19.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,8.0,2.0,1.0,26.0,32.0,16.0
6,1.0,6.0,London_246,new,151,453,1092.0,70.0,2.0,184824.0,0.9179342519491911,861.0,148.0,0.0,148.0,255.0,0.0,255.0,161.0,122.0,204.0,36.0,65.0,6.0,16.0,1.0,3.0,4.0,72.0,145.0,232.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,1.0,13.0,8.0,3.0,11.0,31.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,15.0,10.0,4.0,16.0,43.0,52.0,24.0
7,1.0,7.0,London_246,new,151,453,1092.0,70.0,2.0,154473.0,0.7024332573637366,794.0,51.0,0.0,51.0,87.0,0.0,87.0,255.0,134.0,192.0,22.0,72.0,8.0,20.0,0.0,5.0,5.0,68.0,163.0,217.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,5.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,10.0,23.0,11.0
8,1.0,8.0,London_246,new,151,453,1092.0,70.0,2.0,182106.0,0.9202730264514685,855.0,101.0,1.0,100.0,177.0,8.0,169.0,87.0,142.0,199.0,19.0,63.0,7.0,17.0,0.0,6.0,7.0,75.0,162.0,209.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,2.0,1.0,6.0,7.0,2.0,8.0,21.0,23.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,6.0,4.0,1.0,7.0,8.0,2.0,10.0,29.0,32.0,20.0
9,1.0,9.0,London_246,new,151,453,1092.0,70.0,2.0,180747.0,1.1486127749085426,852.0,169.0,2.0,167.0,289.0,16.0,273.0,177.0,152.0,184.0,22.0,60.0,5.0,23.0,1.0,6.0,6.0,76.0,160.0,211.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,13.0,1.0,5.0,2.0,10.0,11.0,9.0,7.0,34.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,11.0,14.0,1.0,8.0,3.0,12.0,14.0,10.0,10.0,47.0,52.0,24.0
