,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_59,FIFO,151,453,1092.0,70.0,2.0,155379.0,0.42781858891248703,796.0,80.0,0.0,80.0,137.0,0.0,137.0,453.0,60.0,159.0,30.0,147.0,11.0,38.0,2.0,6.0,3.0,67.0,152.0,231.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,14.0,21.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,5.0,4.0,21.0,28.0,14.0,14.0
1,1.0,1.0,London_59,FIFO,151,453,1092.0,70.0,2.0,154926.0,0.4263989250175655,795.0,18.0,0.0,18.0,35.0,0.0,35.0,137.0,63.0,162.0,23.0,144.0,13.0,42.0,2.0,4.0,5.0,77.0,153.0,218.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,7.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,4.0,14.0,4.0,2.0,5.0
2,1.0,2.0,London_59,FIFO,151,453,1092.0,70.0,2.0,175764.0,0.5942366160452366,841.0,111.0,3.0,108.0,241.0,29.0,212.0,35.0,67.0,155.0,22.0,146.0,14.0,47.0,1.0,1.0,5.0,75.0,156.0,217.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,6.0,4.0,6.0,6.0,26.0,21.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,7.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,11.0,6.0,10.0,8.0,39.0,31.0,38.0,11.0
3,1.0,3.0,London_59,FIFO,151,453,1092.0,70.0,2.0,162627.0,0.712194676976651,812.0,221.0,3.0,218.0,386.0,26.0,360.0,241.0,73.0,164.0,24.0,138.0,6.0,42.0,3.0,3.0,5.0,77.0,160.0,211.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,16.0,7.0,8.0,26.0,47.0,45.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,7.0,0.0,22.0,11.0,11.0,33.0,69.0,63.0,49.0,20.0
4,1.0,4.0,London_59,FIFO,151,453,1092.0,70.0,2.0,81993.0,0.2690544971264899,634.0,21.0,0.0,21.0,35.0,0.0,35.0,386.0,83.0,172.0,23.0,133.0,4.0,23.0,1.0,14.0,8.0,88.0,141.0,216.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,4.0,9.0,1.0,4.0
5,1.0,5.0,London_59,FIFO,151,453,1092.0,70.0,2.0,112797.0,0.4867909592576325,702.0,19.0,0.0,19.0,28.0,0.0,28.0,35.0,86.0,174.0,24.0,129.0,6.0,18.0,2.0,14.0,8.0,90.0,142.0,213.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,2.0,3.0,2.0
6,1.0,6.0,London_59,FIFO,151,453,1092.0,70.0,2.0,139524.0,0.6241666739806533,761.0,116.0,0.0,116.0,194.0,0.0,194.0,28.0,89.0,172.0,19.0,131.0,6.0,20.0,2.0,14.0,9.0,88.0,144.0,212.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0,14.0,20.0,26.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,12.0,8.0,17.0,26.0,36.0,24.0,15.0
7,1.0,7.0,London_59,FIFO,151,453,1092.0,70.0,2.0,129105.0,0.7220963649451733,738.0,1.0,1.0,0.0,9.0,9.0,0.0,194.0,105.0,179.0,28.0,105.0,4.0,23.0,0.0,9.0,11.0,88.0,141.0,213.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.0,8.0,London_59,FIFO,151,453,1092.0,70.0,2.0,169422.0,0.7465299051254988,827.0,65.0,0.0,65.0,111.0,0.0,111.0,9.0,97.0,183.0,29.0,107.0,4.0,24.0,0.0,9.0,12.0,80.0,145.0,216.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,2.0,9.0,8.0,8.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,8.0,3.0,14.0,12.0,11.0,17.0,8.0
9,1.0,9.0,London_59,FIFO,151,453,1092.0,70.0,2.0,186636.0,0.8022741409949958,865.0,84.0,1.0,83.0,158.0,11.0,147.0,111.0,118.0,176.0,27.0,97.0,3.0,23.0,0.0,9.0,11.0,85.0,145.0,212.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,0.0,12.0,8.0,7.0,6.0,17.0,18.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,0.0,17.0,13.0,9.0,7.0,25.0,28.0,34.0,15.0
10,1.0,10.0,London_59,FIFO,151,453,1092.0,70.0,2.0,191166.0,0.899234123993665,875.0,61.0,0.0,61.0,109.0,0.0,109.0,158.0,136.0,160.0,31.0,87.0,1.0,30.0,0.0,8.0,12.0,78.0,149.0,214.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,7.0,3.0,3.0,10.0,11.0,17.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,8.0,7.0,3.0,16.0,18.0,26.0,15.0,8.0
11,1.0,11.0,London_59,FIFO,151,453,1092.0,70.0,2.0,221517.0,1.2113879499956965,942.0,180.0,0.0,180.0,302.0,0.0,302.0,109.0,136.0,164.0,37.0,99.0,2.0,13.0,0.0,2.0,15.0,78.0,141.0,219.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,7.0,0.0,8.0,15.0,2.0,18.0,36.0,49.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,7.0,0.0,9.0,21.0,2.0,23.0,57.0,70.0,12.0,16.0
12,1.0,12.0,London_59,FIFO,151,453,1092.0,70.0,2.0,187089.0,0.8128634691238403,866.0,66.0,2.0,64.0,123.0,20.0,103.0,302.0,150.0,153.0,24.0,84.0,8.0,24.0,1.0,9.0,11.0,72.0,144.0,226.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,10.0,6.0,8.0,9.0,9.0,13.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,12.0,6.0,12.0,12.0,12.0,19.0,14.0,6.0
13,1.0,13.0,London_59,FIFO,151,453,1092.0,70.0,2.0,202944.0,1.0757002346217632,901.0,138.0,2.0,136.0,245.0,18.0,227.0,123.0,158.0,150.0,32.0,75.0,3.0,25.0,1.0,9.0,9.0,63.0,157.0,224.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0,9.0,11.0,5.0,15.0,28.0,36.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,12.0,15.0,6.0,21.0,41.0,49.0,29.0,11.0
14,1.0,14.0,London_59,FIFO,151,453,1092.0,70.0,2.0,180747.0,0.8847857681103051,852.0,88.0,2.0,86.0,171.0,19.0,152.0,245.0,182.0,140.0,23.0,71.0,6.0,18.0,3.0,10.0,10.0,63.0,159.0,221.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,7.0,7.0,14.0,6.0,14.0,17.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,1.0,0.0,8.0,10.0,19.0,8.0,24.0,21.0,28.0,14.0
15,1.0,15.0,London_59,FIFO,151,453,1092.0,70.0,2.0,188448.0,1.037141584791243,869.0,138.0,0.0,138.0,233.0,0.0,233.0,171.0,192.0,133.0,32.0,66.0,6.0,14.0,3.0,7.0,9.0,77.0,146.0,221.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,5.0,0.0,9.0,5.0,6.0,11.0,28.0,30.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,5.0,0.0,12.0,8.0,7.0,16.0,44.0,40.0,17.0,14.0
16,1.0,16.0,London_59,FIFO,151,453,1092.0,70.0,2.0,166704.0,0.8110192930325866,821.0,103.0,2.0,101.0,187.0,16.0,171.0,233.0,200.0,131.0,20.0,71.0,6.0,13.0,5.0,7.0,9.0,79.0,140.0,225.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,1.0,2.0,0.0,21.0,7.0,3.0,15.0,23.0,27.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,2.0,2.0,0.0,31.0,9.0,4.0,20.0,36.0,42.0,25.0,7.0
17,1.0,17.0,London_59,FIFO,151,453,1092.0,70.0,2.0,157191.0,0.9209460001438856,800.0,138.0,0.0,138.0,235.0,0.0,235.0,187.0,211.0,130.0,25.0,52.0,9.0,21.0,4.0,1.0,6.0,75.0,136.0,236.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,8.0,1.0,15.0,2.0,2.0,12.0,32.0,27.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,9.0,1.0,20.0,3.0,3.0,16.0,46.0,39.0,25.0,17.0
