,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_50,FIFO,151,453,1092.0,70.0,2.0,153114.0,0.47897534910589457,791.0,121.0,1.0,120.0,210.0,9.0,201.0,453.0,61.0,163.0,35.0,138.0,11.0,34.0,3.0,8.0,8.0,77.0,156.0,212.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,9.0,6.0,5.0,8.0,28.0,30.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,10.0,7.0,6.0,15.0,37.0,45.0,18.0,22.0
1,1.0,1.0,London_50,FIFO,151,453,1092.0,70.0,2.0,143148.0,0.4495647749863565,769.0,14.0,0.0,14.0,30.0,0.0,30.0,210.0,73.0,175.0,37.0,117.0,12.0,31.0,2.0,6.0,7.0,87.0,165.0,194.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,3.0,6.0,2.0
2,1.0,2.0,London_50,FIFO,151,453,1092.0,70.0,2.0,177123.0,0.5541256917640567,844.0,64.0,1.0,63.0,109.0,10.0,99.0,30.0,73.0,172.0,34.0,126.0,13.0,29.0,2.0,4.0,8.0,89.0,170.0,186.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,6.0,13.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,1.0,1.0,8.0,15.0,14.0,9.0,12.0
3,1.0,3.0,London_50,FIFO,151,453,1092.0,70.0,2.0,190713.0,0.6876487229019403,874.0,148.0,0.0,148.0,242.0,0.0,242.0,109.0,86.0,160.0,29.0,125.0,15.0,31.0,1.0,6.0,9.0,97.0,157.0,190.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,11.0,3.0,20.0,9.0,27.0,33.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,17.0,5.0,24.0,14.0,40.0,43.0,26.0,14.0
4,1.0,4.0,London_50,FIFO,151,453,1092.0,70.0,2.0,158550.0,0.6145933950319886,803.0,64.0,1.0,63.0,112.0,8.0,104.0,242.0,111.0,142.0,27.0,104.0,17.0,48.0,1.0,3.0,13.0,84.0,157.0,199.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,2.0,12.0,9.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,21.0,13.0,18.0,6.0
5,1.0,5.0,London_50,FIFO,151,453,1092.0,70.0,2.0,182106.0,0.7857049209997058,855.0,95.0,2.0,93.0,179.0,17.0,162.0,112.0,106.0,148.0,28.0,100.0,20.0,46.0,1.0,4.0,16.0,78.0,160.0,199.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,1.0,16.0,2.0,12.0,20.0,17.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,0.0,0.0,0.0,1.0,21.0,2.0,17.0,37.0,24.0,28.0,6.0
6,1.0,6.0,London_50,FIFO,151,453,1092.0,70.0,2.0,180294.0,0.7819748888723552,851.0,93.0,2.0,91.0,178.0,17.0,161.0,179.0,123.0,175.0,15.0,87.0,19.0,29.0,1.0,4.0,10.0,76.0,145.0,222.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,2.0,0.0,10.0,8.0,2.0,9.0,16.0,21.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,2.0,0.0,19.0,15.0,4.0,12.0,23.0,29.0,21.0,21.0
7,1.0,7.0,London_50,FIFO,151,453,1092.0,70.0,2.0,171687.0,0.9502586922608316,832.0,126.0,1.0,125.0,233.0,8.0,225.0,178.0,126.0,166.0,14.0,104.0,15.0,22.0,1.0,5.0,8.0,81.0,132.0,232.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,1.0,0.0,1.0,7.0,8.0,8.0,17.0,21.0,39.0,27.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,2.0,0.0,2.0,10.0,11.0,10.0,27.0,38.0,58.0,40.0,19.0
8,1.0,8.0,London_50,FIFO,151,453,1092.0,70.0,2.0,146319.0,0.9776103957556188,776.0,132.0,2.0,130.0,248.0,17.0,231.0,233.0,125.0,187.0,20.0,93.0,4.0,19.0,1.0,4.0,10.0,79.0,149.0,215.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,14.0,3.0,1.0,8.0,0.0,24.0,6.0,3.0,12.0,23.0,32.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,19.0,4.0,1.0,9.0,0.0,32.0,9.0,3.0,16.0,34.0,42.0,28.0,11.0
9,1.0,9.0,London_50,FIFO,151,453,1092.0,70.0,2.0,117327.0,0.6138007221743464,712.0,6.0,0.0,6.0,11.0,0.0,11.0,248.0,126.0,192.0,17.0,77.0,7.0,19.0,1.0,14.0,8.0,75.0,147.0,223.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,2.0,1.0
10,1.0,10.0,London_50,FIFO,151,453,1092.0,70.0,2.0,142242.0,0.8451740061864257,767.0,116.0,1.0,115.0,208.0,7.0,201.0,11.0,127.0,193.0,16.0,77.0,5.0,19.0,1.0,15.0,8.0,76.0,151.0,218.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,10.0,8.0,7.0,10.0,26.0,25.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,1.0,0.0,10.0,10.0,9.0,13.0,34.0,38.0,26.0,15.0
11,1.0,11.0,London_50,FIFO,151,453,1092.0,70.0,2.0,117327.0,0.7297202991321683,712.0,111.0,2.0,109.0,201.0,17.0,184.0,208.0,132.0,173.0,18.0,83.0,7.0,29.0,1.0,10.0,7.0,68.0,159.0,219.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,5.0,0.0,9.0,8.0,4.0,10.0,19.0,27.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,5.0,0.0,15.0,11.0,5.0,14.0,31.0,40.0,23.0,18.0
12,1.0,12.0,London_50,FIFO,151,453,1092.0,70.0,2.0,101019.0,0.6968626067973673,676.0,28.0,1.0,27.0,54.0,9.0,45.0,201.0,137.0,177.0,16.0,64.0,2.0,43.0,3.0,11.0,9.0,83.0,143.0,218.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,2.0,10.0,7.0,8.0,8.0
13,1.0,13.0,London_50,FIFO,151,453,1092.0,70.0,2.0,131823.0,0.7295004189945757,744.0,64.0,0.0,64.0,104.0,0.0,104.0,54.0,133.0,182.0,13.0,66.0,3.0,42.0,3.0,11.0,9.0,87.0,148.0,209.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,5.0,14.0,11.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,5.0,20.0,17.0,22.0,6.0
14,1.0,14.0,London_50,FIFO,151,453,1092.0,70.0,2.0,136806.0,0.6992232683114707,755.0,31.0,0.0,31.0,56.0,0.0,56.0,104.0,141.0,182.0,16.0,56.0,4.0,41.0,3.0,10.0,10.0,85.0,139.0,219.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,6.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,4.0,11.0,6.0,11.0,7.0
15,1.0,15.0,London_50,FIFO,151,453,1092.0,70.0,2.0,161721.0,0.778491532895714,810.0,69.0,0.0,69.0,114.0,0.0,114.0,56.0,148.0,184.0,9.0,56.0,3.0,41.0,3.0,9.0,10.0,85.0,138.0,220.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,10.0,0.0,9.0,2.0,2.0,5.0,14.0,19.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,10.0,0.0,13.0,2.0,2.0,6.0,22.0,27.0,15.0,9.0
16,1.0,16.0,London_50,FIFO,151,453,1092.0,70.0,2.0,168969.0,0.8204101771116257,826.0,35.0,2.0,33.0,70.0,17.0,53.0,114.0,152.0,182.0,13.0,41.0,7.0,47.0,4.0,7.0,10.0,83.0,142.0,218.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,2.0,8.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,2.0,12.0,7.0,6.0,2.0
17,1.0,17.0,London_50,FIFO,151,453,1092.0,70.0,2.0,205209.0,1.174777323845774,906.0,173.0,0.0,173.0,291.0,0.0,291.0,70.0,158.0,190.0,16.0,40.0,4.0,34.0,4.0,7.0,9.0,75.0,142.0,227.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,5.0,1.0,4.0,7.0,9.0,19.0,39.0,44.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,5.0,2.0,5.0,10.0,10.0,23.0,59.0,62.0,52.0,14.0
18,1.0,18.0,London_50,FIFO,151,453,1092.0,70.0,2.0,165345.0,0.74817782221362,818.0,119.0,0.0,119.0,204.0,0.0,204.0,291.0,156.0,128.0,24.0,68.0,12.0,49.0,5.0,11.0,7.0,82.0,138.0,226.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,22.0,6.0,14.0,18.0,19.0,29.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,31.0,7.0,16.0,24.0,23.0,47.0,16.0,7.0
