,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_97,baseline1,151,453,1092.0,70.0,2.0,179841.0,0.33682030998170376,850.0,140.0,2.0,138.0,243.0,16.0,227.0,453.0,55.0,174.0,32.0,132.0,10.0,40.0,2.0,8.0,8.0,68.0,161.0,216.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,28.0,28.0,2.0,19.0,32.0,27.0,32.0,31.0,20.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,24.0,43.0,37.0,4.0,20.0,44.0,43.0,47.0,44.0,25.0,51.0,55.0
1,1.0,1.0,London_97,baseline1,151,453,1092.0,70.0,2.0,154020.0,0.2837230311706662,793.0,76.0,0.0,76.0,137.0,0.0,137.0,243.0,55.0,112.0,21.0,207.0,7.0,38.0,4.0,9.0,7.0,76.0,154.0,216.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,23.0,1.0,13.0,24.0,15.0,13.0,26.0,11.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,24.0,2.0,13.0,34.0,24.0,22.0,40.0,23.0,43.0,31.0
2,1.0,2.0,London_97,baseline1,151,453,1092.0,70.0,2.0,154020.0,0.25282054021954536,793.0,117.0,1.0,116.0,202.0,11.0,191.0,137.0,58.0,114.0,27.0,187.0,11.0,41.0,4.0,11.0,7.0,84.0,162.0,200.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,11.0,6.0,6.0,7.0,27.0,20.0,20.0,33.0,28.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,37.0,12.0,6.0,11.0,13.0,45.0,27.0,30.0,46.0,44.0,51.0,53.0
3,1.0,3.0,London_97,baseline1,151,453,1092.0,70.0,2.0,133635.0,0.21895998623222113,748.0,134.0,2.0,132.0,251.0,18.0,233.0,202.0,52.0,104.0,40.0,181.0,17.0,45.0,4.0,10.0,13.0,73.0,159.0,208.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,23.0,31.0,3.0,23.0,31.0,20.0,22.0,34.0,18.0,36.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,22.0,38.0,34.0,6.0,24.0,48.0,34.0,27.0,54.0,27.0,56.0,51.0
4,1.0,4.0,London_97,baseline1,151,453,1092.0,70.0,2.0,103284.0,0.1824753452092409,681.0,19.0,0.0,19.0,32.0,0.0,32.0,251.0,67.0,122.0,41.0,148.0,7.0,49.0,7.0,12.0,14.0,75.0,138.0,226.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,3.0,6.0,3.0,3.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,7.0,6.0,11.0,3.0,3.0,5.0,11.0
5,1.0,5.0,London_97,baseline1,151,453,1092.0,70.0,2.0,127746.0,0.21844476833939552,735.0,66.0,2.0,64.0,129.0,18.0,111.0,32.0,58.0,134.0,42.0,145.0,8.0,47.0,7.0,12.0,16.0,73.0,142.0,222.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,12.0,22.0,1.0,11.0,22.0,3.0,15.0,9.0,17.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0,11.0,19.0,30.0,2.0,11.0,30.0,5.0,19.0,17.0,26.0,11.0,27.0
6,1.0,6.0,London_97,baseline1,151,453,1092.0,70.0,2.0,133182.0,0.21629712730646133,747.0,40.0,0.0,40.0,68.0,0.0,68.0,129.0,50.0,123.0,44.0,164.0,8.0,41.0,7.0,16.0,18.0,73.0,144.0,218.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,2.0,6.0,8.0,13.0,7.0,10.0,8.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,7.0,10.0,21.0,10.0,17.0,12.0,17.0,17.0
7,1.0,7.0,London_97,baseline1,151,453,1092.0,70.0,2.0,153567.0,0.24497078265994787,792.0,100.0,2.0,98.0,182.0,18.0,164.0,68.0,53.0,132.0,43.0,161.0,7.0,43.0,4.0,10.0,15.0,72.0,152.0,214.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,20.0,25.0,3.0,10.0,27.0,12.0,19.0,16.0,16.0,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,5.0,6.0,0.0,0.0,0.0,8.0,28.0,27.0,3.0,11.0,33.0,20.0,28.0,23.0,22.0,37.0,34.0
8,1.0,8.0,London_97,baseline1,151,453,1092.0,70.0,2.0,155379.0,0.2786115054041147,796.0,71.0,1.0,70.0,120.0,9.0,111.0,182.0,44.0,158.0,41.0,143.0,9.0,38.0,5.0,15.0,11.0,76.0,148.0,218.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0,12.0,2.0,10.0,24.0,8.0,21.0,17.0,12.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,17.0,17.0,12.0,3.0,10.0,30.0,12.0,28.0,28.0,16.0,26.0,22.0
9,1.0,9.0,London_97,baseline1,151,453,1092.0,70.0,2.0,164439.0,0.2957427594810724,816.0,87.0,2.0,85.0,159.0,17.0,142.0,120.0,38.0,152.0,46.0,147.0,11.0,40.0,3.0,16.0,9.0,77.0,151.0,216.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,19.0,11.0,1.0,17.0,23.0,10.0,22.0,21.0,16.0,20.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,9.0,28.0,13.0,1.0,18.0,29.0,15.0,34.0,32.0,24.0,29.0,39.0
