,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_47,baseline1,151,453,1092.0,70.0,2.0,154020.0,0.2828026060014963,793.0,33.0,0.0,33.0,58.0,0.0,58.0,453.0,48.0,174.0,36.0,125.0,14.0,46.0,1.0,9.0,13.0,72.0,142.0,226.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,3.0,9.0,5.0,6.0,6.0,3.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.0,0.0,3.0,12.0,7.0,10.0,11.0,5.0,13.0,18.0
1,1.0,1.0,London_47,baseline1,151,453,1092.0,70.0,2.0,172140.0,0.34544289857149124,833.0,52.0,1.0,51.0,94.0,8.0,86.0,58.0,40.0,182.0,38.0,123.0,17.0,47.0,1.0,5.0,12.0,71.0,146.0,224.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,11.0,2.0,1.0,15.0,6.0,11.0,7.0,9.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,14.0,4.0,1.0,20.0,7.0,14.0,12.0,12.0,21.0,22.0
2,1.0,2.0,London_47,baseline1,151,453,1092.0,70.0,2.0,206568.0,0.37941022403538227,909.0,153.0,2.0,151.0,267.0,19.0,248.0,94.0,33.0,173.0,31.0,145.0,15.0,46.0,1.0,9.0,12.0,71.0,145.0,225.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,23.0,36.0,26.0,6.0,22.0,41.0,23.0,31.0,35.0,30.0,26.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,37.0,51.0,29.0,8.0,23.0,56.0,31.0,41.0,45.0,41.0,38.0,59.0
3,1.0,3.0,London_47,baseline1,151,453,1092.0,70.0,2.0,184371.0,0.34275106620043516,860.0,110.0,1.0,109.0,193.0,9.0,184.0,267.0,31.0,190.0,34.0,119.0,19.0,45.0,3.0,12.0,17.0,77.0,165.0,194.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,15.0,19.0,4.0,6.0,28.0,21.0,28.0,14.0,23.0,28.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,27.0,30.0,5.0,12.0,36.0,31.0,38.0,16.0,35.0,40.0,47.0
4,1.0,4.0,London_47,baseline1,151,453,1092.0,70.0,2.0,180747.0,0.307180754840374,852.0,117.0,2.0,115.0,207.0,18.0,189.0,193.0,36.0,138.0,23.0,179.0,19.0,40.0,3.0,15.0,17.0,81.0,172.0,183.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,31.0,2.0,10.0,23.0,22.0,20.0,31.0,30.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,21.0,31.0,39.0,3.0,11.0,35.0,33.0,29.0,45.0,39.0,32.0,60.0
5,1.0,5.0,London_47,baseline1,151,453,1092.0,70.0,2.0,159909.0,0.31060057412832975,806.0,57.0,0.0,57.0,97.0,0.0,97.0,207.0,38.0,144.0,37.0,151.0,22.0,41.0,1.0,19.0,19.0,76.0,173.0,185.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,14.0,3.0,1.0,14.0,10.0,12.0,11.0,10.0,11.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,17.0,5.0,1.0,20.0,17.0,15.0,15.0,12.0,14.0,27.0
6,1.0,6.0,London_47,baseline1,151,453,1092.0,70.0,2.0,163533.0,0.2726396918296814,814.0,78.0,1.0,77.0,145.0,8.0,137.0,97.0,38.0,124.0,33.0,168.0,27.0,44.0,1.0,18.0,15.0,78.0,176.0,184.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,15.0,17.0,0.0,6.0,24.0,10.0,19.0,15.0,10.0,20.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,4.0,24.0,18.0,0.0,7.0,31.0,17.0,28.0,22.0,13.0,28.0,39.0
7,1.0,7.0,London_47,baseline1,151,453,1092.0,70.0,2.0,168516.0,0.3333062091842294,825.0,66.0,2.0,64.0,124.0,17.0,107.0,145.0,25.0,139.0,23.0,173.0,20.0,51.0,1.0,21.0,15.0,66.0,167.0,205.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,11.0,3.0,0.0,5.0,12.0,8.0,12.0,11.0,16.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,6.0,7.0,8.0,0.0,0.0,0.0,11.0,17.0,3.0,0.0,6.0,16.0,12.0,14.0,15.0,21.0,20.0,22.0
8,1.0,8.0,London_47,baseline1,151,453,1092.0,70.0,2.0,182559.0,0.33340852055698633,856.0,224.0,2.0,222.0,402.0,15.0,387.0,124.0,23.0,113.0,25.0,206.0,21.0,46.0,1.0,18.0,17.0,79.0,147.0,210.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,26.0,38.0,48.0,4.0,23.0,43.0,27.0,39.0,53.0,41.0,44.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,33.0,57.0,53.0,8.0,36.0,63.0,45.0,63.0,80.0,62.0,69.0,83.0
9,1.0,9.0,London_47,baseline1,151,453,1092.0,70.0,2.0,112797.0,0.21931131184101105,702.0,50.0,1.0,49.0,93.0,9.0,84.0,360.0,54.0,137.0,23.0,168.0,11.0,39.0,2.0,19.0,13.0,78.0,157.0,205.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0,20.0,1.0,14.0,13.0,5.0,15.0,10.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,9.0,13.0,23.0,2.0,16.0,18.0,8.0,19.0,15.0,9.0,21.0,16.0
