,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_63,baseline1,151,453,1092.0,70.0,2.0,180294.0,0.4942559413611889,851.0,121.0,1.0,120.0,217.0,9.0,208.0,453.0,65.0,154.0,32.0,133.0,14.0,42.0,2.0,11.0,8.0,98.0,140.0,207.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,24.0,4.0,14.0,32.0,15.0,31.0,32.0,22.0,24.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,32.0,27.0,4.0,15.0,42.0,21.0,45.0,46.0,34.0,35.0,45.0
1,1.0,1.0,London_63,baseline1,151,453,1092.0,70.0,2.0,159456.0,0.5703320596367121,805.0,117.0,0.0,117.0,202.0,0.0,202.0,217.0,48.0,127.0,43.0,166.0,7.0,48.0,2.0,12.0,8.0,91.0,144.0,210.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,44.0,2.0,21.0,26.0,21.0,20.0,32.0,30.0,26.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,63.0,3.0,25.0,37.0,34.0,30.0,46.0,45.0,37.0,53.0
2,1.0,2.0,London_63,baseline1,151,453,1092.0,70.0,2.0,139071.0,0.26949475333094597,760.0,84.0,2.0,82.0,157.0,17.0,140.0,202.0,50.0,130.0,42.0,164.0,10.0,42.0,1.0,14.0,8.0,88.0,144.0,213.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,7.0,21.0,3.0,5.0,20.0,18.0,12.0,23.0,13.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,0.0,5.0,5.0,0.0,0.0,0.0,21.0,12.0,27.0,4.0,7.0,32.0,32.0,17.0,37.0,17.0,17.0,37.0
3,1.0,3.0,London_63,baseline1,151,453,1092.0,70.0,2.0,140883.0,0.3241376141086221,764.0,144.0,1.0,143.0,265.0,10.0,255.0,157.0,63.0,123.0,30.0,175.0,11.0,38.0,1.0,12.0,10.0,87.0,151.0,205.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,24.0,24.0,3.0,17.0,34.0,28.0,35.0,35.0,29.0,35.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,34.0,29.0,26.0,5.0,19.0,48.0,43.0,59.0,52.0,37.0,46.0,58.0
4,1.0,4.0,London_63,baseline1,151,453,1092.0,70.0,2.0,94224.0,0.16691718623042107,661.0,13.0,1.0,12.0,31.0,9.0,22.0,265.0,48.0,144.0,27.0,156.0,14.0,45.0,2.0,17.0,12.0,72.0,150.0,219.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,3.0,2.0,4.0,3.0,4.0,6.0,5.0
5,1.0,5.0,London_63,baseline1,151,453,1092.0,70.0,2.0,127293.0,0.20920716132968664,734.0,77.0,0.0,77.0,122.0,0.0,122.0,31.0,48.0,134.0,29.0,164.0,13.0,46.0,2.0,17.0,8.0,72.0,151.0,222.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,13.0,1.0,5.0,19.0,9.0,16.0,15.0,15.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,17.0,2.0,8.0,26.0,11.0,22.0,20.0,24.0,24.0,26.0
6,1.0,6.0,London_63,baseline1,151,453,1092.0,70.0,2.0,119139.0,0.4567662803456187,716.0,38.0,2.0,36.0,68.0,16.0,52.0,122.0,47.0,145.0,32.0,155.0,6.0,54.0,3.0,11.0,9.0,64.0,165.0,215.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,10.0,0.0,5.0,5.0,6.0,7.0,7.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,7.0,12.0,0.0,5.0,8.0,9.0,8.0,9.0,5.0,11.0,13.0
7,1.0,7.0,London_63,baseline1,151,453,1092.0,70.0,2.0,137712.0,0.6272651692852378,757.0,39.0,2.0,37.0,81.0,18.0,63.0,68.0,47.0,157.0,36.0,146.0,6.0,53.0,3.0,5.0,9.0,60.0,164.0,220.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,10.0,4.0,9.0,6.0,5.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,6.0,0.0,8.0,7.0,0.0,0.0,0.0,2.0,11.0,8.0,0.0,11.0,6.0,15.0,9.0,8.0,9.0,16.0,16.0
8,1.0,8.0,London_63,baseline1,151,453,1092.0,70.0,2.0,161721.0,0.5093997335061431,810.0,109.0,0.0,109.0,191.0,0.0,191.0,81.0,47.0,156.0,34.0,147.0,6.0,56.0,3.0,4.0,8.0,62.0,162.0,221.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,17.0,3.0,9.0,32.0,22.0,26.0,16.0,22.0,27.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,20.0,5.0,12.0,45.0,32.0,39.0,25.0,35.0,42.0,46.0
9,1.0,9.0,London_63,baseline1,151,453,1092.0,70.0,2.0,155832.0,0.5570910070091486,797.0,131.0,0.0,131.0,223.0,0.0,223.0,191.0,38.0,119.0,44.0,177.0,9.0,63.0,0.0,3.0,11.0,65.0,163.0,214.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.0,27.0,3.0,14.0,37.0,22.0,25.0,36.0,21.0,27.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,28.0,3.0,17.0,44.0,38.0,35.0,55.0,40.0,36.0,58.0
