,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_0,baseline1,151,453,1092.0,70.0,2.0,173499.0,0.3154253950342536,836.0,136.0,0.0,136.0,241.0,0.0,241.0,453.0,70.0,139.0,40.0,141.0,15.0,36.0,2.0,10.0,11.0,74.0,149.0,219.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,46.0,0.0,26.0,37.0,21.0,28.0,20.0,27.0,28.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,36.0,61.0,0.0,29.0,54.0,34.0,41.0,31.0,42.0,43.0,58.0
1,1.0,1.0,London_0,baseline1,151,453,1092.0,70.0,2.0,142695.0,0.3919348968192935,768.0,26.0,2.0,24.0,61.0,21.0,40.0,241.0,50.0,143.0,42.0,156.0,10.0,44.0,4.0,4.0,15.0,73.0,154.0,211.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,5.0,3.0,1.0,2.0,4.0,3.0,5.0,4.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,6.0,3.0,1.0,2.0,5.0,4.0,7.0,6.0,8.0,5.0,8.0
2,1.0,2.0,London_0,baseline1,151,453,1092.0,70.0,2.0,161721.0,0.27679792139679193,810.0,142.0,0.0,142.0,252.0,0.0,252.0,61.0,54.0,139.0,46.0,154.0,10.0,45.0,4.0,1.0,11.0,71.0,155.0,216.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,22.0,8.0,13.0,33.0,23.0,26.0,32.0,31.0,33.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,35.0,35.0,16.0,17.0,49.0,34.0,42.0,49.0,48.0,47.0,66.0
3,1.0,3.0,London_0,baseline1,151,453,1092.0,70.0,2.0,119592.0,0.2064655926078558,717.0,118.0,0.0,118.0,204.0,0.0,204.0,252.0,45.0,126.0,39.0,172.0,18.0,41.0,3.0,9.0,17.0,65.0,144.0,227.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,24.0,9.0,21.0,30.0,22.0,19.0,24.0,18.0,29.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,32.0,33.0,23.0,23.0,45.0,36.0,32.0,35.0,29.0,44.0,49.0
4,1.0,4.0,London_0,baseline1,151,453,1092.0,70.0,2.0,94677.0,0.16839267686009407,662.0,8.0,1.0,7.0,20.0,8.0,12.0,204.0,61.0,117.0,41.0,155.0,19.0,48.0,4.0,8.0,11.0,68.0,151.0,223.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,5.0
5,1.0,5.0,London_0,baseline1,151,453,1092.0,70.0,2.0,126387.0,0.2866284502670169,732.0,144.0,0.0,144.0,250.0,0.0,250.0,20.0,60.0,119.0,43.0,158.0,20.0,41.0,4.0,8.0,11.0,68.0,151.0,223.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,31.0,3.0,16.0,38.0,27.0,32.0,23.0,27.0,31.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,36.0,8.0,18.0,47.0,45.0,49.0,37.0,39.0,40.0,64.0
6,1.0,6.0,London_0,baseline1,151,453,1092.0,70.0,2.0,96942.0,0.18468410708010197,667.0,3.0,3.0,0.0,27.0,27.0,0.0,250.0,47.0,139.0,45.0,139.0,24.0,51.0,6.0,2.0,10.0,64.0,166.0,213.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.0,7.0,London_0,baseline1,151,453,1092.0,70.0,2.0,136806.0,0.23595011420547962,755.0,53.0,0.0,53.0,95.0,0.0,95.0,27.0,48.0,146.0,41.0,149.0,11.0,50.0,6.0,2.0,12.0,64.0,165.0,212.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,18.0,1.0,4.0,16.0,6.0,10.0,8.0,7.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,18.0,1.0,5.0,23.0,10.0,14.0,14.0,14.0,16.0,23.0
8,1.0,8.0,London_0,baseline1,151,453,1092.0,70.0,2.0,151302.0,0.24640043545514345,787.0,8.0,2.0,6.0,32.0,19.0,13.0,95.0,46.0,164.0,39.0,127.0,14.0,50.0,8.0,5.0,14.0,66.0,163.0,210.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0,2.0,4.0
9,1.0,9.0,London_0,baseline1,151,453,1092.0,70.0,2.0,189807.0,0.34597400948405266,872.0,55.0,2.0,53.0,111.0,19.0,92.0,32.0,49.0,161.0,30.0,135.0,14.0,51.0,8.0,5.0,14.0,66.0,164.0,209.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,12.0,0.0,8.0,11.0,5.0,9.0,11.0,12.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,8.0,13.0,0.0,8.0,14.0,9.0,14.0,18.0,16.0,19.0,21.0
