,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,143601.0,0.28447337821125984,770.0,139.0,2.0,137.0,253.0,17.0,236.0,118.0,142.0,155.0,29.0,67.0,12.0,42.0,1.0,5.0,11.0,65.0,148.0,229.0,35.0,1.5968379446640317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,20.0,33.0,2.0,18.0,0.0,31.0,27.0,28.0,31.0,28.0,39.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,0.0,23.0,27.0,34.0,5.0,21.0,0.0,46.0,45.0,41.0,41.0,39.0,56.0,64.0,31.0
11,1.0,11.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,108267.0,0.19768965430557728,692.0,7.0,0.0,7.0,12.0,0.0,12.0,253.0,157.0,158.0,16.0,64.0,14.0,34.0,1.0,9.0,6.0,59.0,150.0,238.0,28.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,4.0,4.0,4.0,1.0,1.0,7.0,1.0
12,1.0,12.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,137712.0,0.25704802200198174,757.0,66.0,1.0,65.0,125.0,8.0,117.0,12.0,155.0,158.0,17.0,68.0,14.0,32.0,1.0,8.0,6.0,61.0,145.0,241.0,30.0,1.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,9.0,3.0,8.0,0.0,19.0,18.0,11.0,15.0,13.0,14.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,10.0,6.0,9.0,0.0,29.0,31.0,15.0,23.0,19.0,21.0,28.0,9.0
13,1.0,13.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,144054.0,0.249698500148952,771.0,117.0,2.0,115.0,210.0,19.0,191.0,125.0,162.0,157.0,14.0,65.0,17.0,31.0,2.0,5.0,8.0,68.0,157.0,220.0,34.0,1.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,18.0,38.0,4.0,21.0,1.0,36.0,17.0,22.0,33.0,24.0,28.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,8.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,24.0,31.0,44.0,6.0,24.0,1.0,45.0,29.0,32.0,46.0,34.0,40.0,43.0,25.0
14,1.0,14.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,128652.0,0.22846574895083904,737.0,24.0,0.0,24.0,42.0,0.0,42.0,210.0,172.0,151.0,17.0,49.0,18.0,40.0,1.0,5.0,6.0,76.0,151.0,220.0,34.0,2.1904761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,4.0,0.0,9.0,3.0,3.0,9.0,5.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,4.0,0.0,12.0,3.0,6.0,13.0,8.0,10.0,12.0,6.0
15,1.0,15.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,161268.0,0.2900565629824996,809.0,130.0,1.0,129.0,224.0,9.0,215.0,42.0,172.0,157.0,19.0,36.0,19.0,42.0,2.0,6.0,6.0,75.0,153.0,219.0,35.0,2.044642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,21.0,31.0,4.0,13.0,0.0,39.0,13.0,23.0,31.0,26.0,37.0,41.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,24.0,33.0,43.0,5.0,15.0,0.0,50.0,19.0,33.0,47.0,38.0,52.0,56.0,31.0
16,1.0,16.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,138165.0,0.23965130001306534,758.0,43.0,0.0,43.0,86.0,0.0,86.0,224.0,186.0,111.0,20.0,75.0,21.0,35.0,0.0,5.0,7.0,74.0,157.0,215.0,58.0,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,11.0,1.0,8.0,0.0,13.0,11.0,12.0,8.0,6.0,8.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,2.0,9.0,0.0,18.0,16.0,17.0,11.0,14.0,15.0,23.0,8.0
17,1.0,17.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,159003.0,0.2819727100431919,804.0,41.0,1.0,40.0,77.0,11.0,66.0,86.0,184.0,103.0,21.0,72.0,20.0,46.0,0.0,7.0,9.0,72.0,156.0,216.0,47.0,1.6883116883116882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,10.0,0.0,3.0,0.0,6.0,7.0,8.0,6.0,7.0,11.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,0.0,4.0,0.0,8.0,15.0,10.0,10.0,8.0,15.0,21.0,5.0
18,1.0,18.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,190713.0,0.3309315796941519,874.0,54.0,0.0,54.0,92.0,0.0,92.0,77.0,190.0,97.0,25.0,72.0,21.0,38.0,0.0,10.0,9.0,74.0,158.0,212.0,44.0,2.532608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0,1.0,4.0,0.0,10.0,9.0,7.0,9.0,13.0,17.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,11.0,2.0,5.0,0.0,14.0,13.0,10.0,12.0,18.0,24.0,21.0,3.0
19,1.0,19.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,212910.0,0.4656687192618847,923.0,169.0,2.0,167.0,319.0,17.0,302.0,92.0,194.0,116.0,9.0,59.0,22.0,46.0,0.0,7.0,14.0,68.0,163.0,208.0,49.0,3.523510971786834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,21.0,24.0,22.0,2.0,21.0,0.0,43.0,26.0,42.0,45.0,33.0,38.0,66.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,33.0,37.0,25.0,3.0,21.0,0.0,60.0,36.0,65.0,69.0,48.0,60.0,92.0,17.0
20,1.0,20.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,178029.0,0.4343353258445859,846.0,113.0,2.0,111.0,215.0,19.0,196.0,319.0,160.0,124.0,18.0,84.0,28.0,35.0,1.0,3.0,12.0,74.0,157.0,210.0,39.0,0.5069767441860465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,23.0,37.0,2.0,9.0,0.0,33.0,11.0,15.0,30.0,22.0,29.0,34.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,25.0,34.0,44.0,2.0,18.0,0.0,49.0,17.0,21.0,40.0,31.0,45.0,43.0,22.0
21,1.0,21.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,160362.0,0.2975706374272704,807.0,152.0,0.0,152.0,260.0,0.0,260.0,215.0,178.0,89.0,29.0,85.0,33.0,34.0,2.0,3.0,14.0,80.0,161.0,198.0,39.0,0.9076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,32.0,2.0,11.0,0.0,41.0,23.0,24.0,36.0,21.0,47.0,49.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,33.0,2.0,19.0,0.0,52.0,34.0,32.0,54.0,29.0,68.0,62.0,21.0
22,1.0,22.0,London_3,3years_noweights_2,1Lon_3,151,453,1092.0,70.0,2.0,122310.0,0.26995853427797556,723.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,188.0,93.0,15.0,83.0,40.0,22.0,1.0,11.0,6.0,73.0,162.0,212.0,38.0,1.2588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,1.0,0.0,0.0,11.0,3.0,9.0,10.0,5.0,8.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,9.0,1.0,0.0,0.0,14.0,4.0,14.0,15.0,10.0,12.0,24.0,8.0
