,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
0,1.0,0.0,London_73,two,151,453,1092.0,70.0,2.0,158097.0,2.8860298986546695,802.0,121.0,0.0,121.0,217.0,0.0,217.0,453.0,63.0,159.0,39.0,139.0,7.0,40.0,2.0,4.0,6.0,71.0,160.0,216.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,5.0,4.0,5.0,16.0,27.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,7.0,4.0,10.0,24.0,39.0,17.0,11.0
1,1.0,1.0,London_73,two,151,453,1092.0,70.0,2.0,131823.0,0.5934469932690263,744.0,11.0,0.0,11.0,22.0,0.0,22.0,217.0,59.0,154.0,30.0,136.0,12.0,47.0,3.0,12.0,11.0,83.0,156.0,203.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,8.0,2.0,0.0
2,1.0,2.0,London_73,two,151,453,1092.0,70.0,2.0,159003.0,2.7436125949025154,804.0,150.0,2.0,148.0,286.0,19.0,267.0,22.0,57.0,150.0,31.0,137.0,12.0,51.0,3.0,12.0,13.0,87.0,152.0,201.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,4.0,0.0,1.0,7.0,11.0,5.0,12.0,30.0,31.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,7.0,0.0,2.0,7.0,14.0,5.0,14.0,46.0,44.0,31.0,18.0
3,1.0,3.0,London_73,two,151,453,1092.0,70.0,2.0,117780.0,0.30852170614525676,713.0,47.0,0.0,47.0,77.0,0.0,77.0,280.0,54.0,140.0,37.0,128.0,16.0,62.0,2.0,14.0,18.0,86.0,131.0,218.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,7.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,4.0,10.0,17.0,8.0,8.0
4,1.0,4.0,London_73,two,151,453,1092.0,70.0,2.0,128652.0,0.42533240374177694,737.0,69.0,0.0,69.0,123.0,0.0,123.0,77.0,50.0,134.0,35.0,136.0,17.0,63.0,3.0,15.0,16.0,96.0,145.0,196.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,4.0,3.0,6.0,15.0,17.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,4.0,9.0,26.0,29.0,21.0,17.0
5,1.0,5.0,London_73,two,151,453,1092.0,70.0,2.0,140883.0,0.5759138758294284,764.0,114.0,2.0,112.0,211.0,19.0,192.0,123.0,58.0,136.0,38.0,122.0,17.0,65.0,2.0,15.0,18.0,80.0,158.0,197.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,1.0,0.0,0.0,4.0,11.0,8.0,6.0,13.0,33.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,7.0,14.0,2.0,1.0,0.0,0.0,6.0,13.0,11.0,10.0,21.0,44.0,23.0,9.0
6,1.0,6.0,London_73,two,151,453,1092.0,70.0,2.0,128652.0,0.3110182019881904,737.0,57.0,2.0,55.0,121.0,19.0,102.0,211.0,55.0,144.0,42.0,127.0,16.0,54.0,2.0,13.0,20.0,67.0,148.0,218.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,5.0,1.0,6.0,9.0,17.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,2.0,6.0,14.0,26.0,10.0,12.0
7,1.0,7.0,London_73,two,151,453,1092.0,70.0,2.0,144960.0,1.9074283288791776,773.0,52.0,1.0,51.0,98.0,8.0,90.0,121.0,62.0,135.0,43.0,131.0,12.0,56.0,3.0,11.0,19.0,68.0,144.0,222.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,4.0,9.0,17.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,5.0,14.0,30.0,6.0,4.0
8,1.0,8.0,London_73,two,151,453,1092.0,70.0,2.0,152208.0,1.8567546233534813,789.0,66.0,0.0,66.0,114.0,0.0,114.0,98.0,66.0,142.0,44.0,136.0,4.0,49.0,3.0,9.0,19.0,69.0,146.0,219.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,1.0,3.0,15.0,19.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,10.0,1.0,4.0,23.0,26.0,4.0,7.0
9,1.0,9.0,London_73,two,151,453,1092.0,70.0,2.0,171234.0,2.5504078501835465,831.0,43.0,2.0,41.0,93.0,17.0,76.0,114.0,73.0,149.0,38.0,120.0,6.0,52.0,3.0,12.0,20.0,72.0,170.0,191.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,11.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,8.0,17.0,10.0,4.0,4.0
