,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,141789.0,0.41451669577509165,766.0,133.0,2.0,131.0,254.0,19.0,235.0,119.0,134.0,155.0,25.0,89.0,4.0,30.0,8.0,8.0,3.0,80.0,152.0,218.0,32.0,1.8031496062992125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,17.0,28.0,2.0,11.0,1.0,37.0,15.0,18.0,27.0,31.0,37.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,39.0,23.0,30.0,3.0,13.0,1.0,48.0,25.0,31.0,44.0,49.0,53.0,45.0,24.0
11,1.0,11.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,104643.0,0.15071037597954273,684.0,5.0,0.0,5.0,10.0,0.0,10.0,254.0,133.0,149.0,31.0,89.0,8.0,28.0,8.0,7.0,4.0,75.0,161.0,213.0,25.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0
12,1.0,12.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,130011.0,0.4518096037209034,740.0,69.0,1.0,68.0,126.0,9.0,117.0,10.0,133.0,147.0,33.0,87.0,8.0,30.0,8.0,7.0,4.0,74.0,161.0,214.0,25.0,2.0873015873015874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,11.0,0.0,11.0,0.0,22.0,11.0,12.0,16.0,14.0,12.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,17.0,15.0,0.0,11.0,0.0,34.0,15.0,15.0,26.0,21.0,20.0,23.0,8.0
13,1.0,13.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,137259.0,0.24798841401934624,756.0,116.0,2.0,114.0,207.0,16.0,191.0,126.0,140.0,151.0,30.0,95.0,7.0,14.0,8.0,8.0,6.0,82.0,170.0,195.0,34.0,1.932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,26.0,41.0,3.0,13.0,0.0,36.0,14.0,23.0,26.0,26.0,25.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,11.0,7.0,0.0,2.0,7.0,0.0,0.0,0.0,17.0,42.0,44.0,5.0,14.0,0.0,49.0,25.0,29.0,42.0,35.0,34.0,48.0,15.0
14,1.0,14.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,125028.0,0.38918645307421684,729.0,24.0,0.0,24.0,42.0,0.0,42.0,207.0,167.0,141.0,36.0,73.0,7.0,17.0,5.0,7.0,6.0,85.0,169.0,193.0,40.0,3.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,6.0,2.0,7.0,1.0,1.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,1.0,0.0,8.0,2.0,10.0,1.0,1.0,5.0,12.0,5.0
15,1.0,15.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,164892.0,0.30850978940725327,817.0,117.0,1.0,116.0,223.0,9.0,214.0,42.0,165.0,147.0,40.0,69.0,8.0,16.0,1.0,7.0,5.0,84.0,167.0,197.0,42.0,2.282511210762332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,36.0,0.0,15.0,0.0,44.0,14.0,31.0,21.0,20.0,34.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,37.0,40.0,0.0,17.0,0.0,60.0,23.0,43.0,34.0,28.0,55.0,43.0,16.0
16,1.0,16.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,152208.0,0.44275762885808945,789.0,53.0,0.0,53.0,87.0,0.0,87.0,223.0,171.0,140.0,38.0,68.0,4.0,23.0,4.0,5.0,8.0,73.0,160.0,212.0,51.0,1.1379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,10.0,1.0,5.0,0.0,18.0,7.0,7.0,15.0,7.0,11.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,11.0,2.0,5.0,0.0,24.0,10.0,11.0,26.0,11.0,17.0,21.0,12.0
17,1.0,17.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,163080.0,0.4932967219501734,813.0,43.0,2.0,41.0,80.0,15.0,65.0,87.0,181.0,153.0,33.0,60.0,4.0,14.0,4.0,4.0,9.0,82.0,157.0,205.0,48.0,2.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,8.0,1.0,3.0,0.0,12.0,4.0,12.0,10.0,7.0,11.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,11.0,8.0,2.0,3.0,0.0,18.0,7.0,19.0,14.0,10.0,13.0,19.0,1.0
18,1.0,18.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,198414.0,0.6743943756446242,891.0,57.0,0.0,57.0,92.0,0.0,92.0,80.0,182.0,158.0,37.0,55.0,1.0,16.0,2.0,2.0,7.0,81.0,162.0,203.0,43.0,1.7282608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,20.0,0.0,14.0,0.0,19.0,8.0,14.0,11.0,12.0,19.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,21.0,23.0,0.0,14.0,0.0,23.0,12.0,19.0,18.0,18.0,22.0,24.0,12.0
19,1.0,19.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,221970.0,0.5929902363568544,943.0,180.0,2.0,178.0,323.0,21.0,302.0,92.0,195.0,152.0,39.0,42.0,1.0,17.0,2.0,5.0,10.0,72.0,168.0,203.0,53.0,3.1331269349845203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,20.0,35.0,4.0,14.0,0.0,55.0,17.0,38.0,38.0,38.0,45.0,52.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,27.0,41.0,7.0,16.0,0.0,72.0,30.0,64.0,55.0,55.0,66.0,66.0,53.0
20,1.0,20.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,172140.0,0.45176373329013586,833.0,115.0,2.0,113.0,216.0,19.0,197.0,323.0,165.0,111.0,16.0,117.0,6.0,30.0,3.0,5.0,6.0,85.0,154.0,208.0,36.0,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,20.0,26.0,5.0,16.0,0.0,28.0,17.0,25.0,30.0,29.0,28.0,39.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,15.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,30.0,28.0,29.0,7.0,20.0,0.0,36.0,32.0,38.0,50.0,52.0,42.0,53.0,27.0
21,1.0,21.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,157644.0,0.41266168281435966,801.0,151.0,0.0,151.0,260.0,0.0,260.0,216.0,178.0,99.0,15.0,125.0,4.0,24.0,1.0,7.0,6.0,77.0,144.0,226.0,37.0,0.8730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,47.0,2.0,34.0,0.0,42.0,20.0,23.0,33.0,29.0,28.0,49.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,36.0,62.0,3.0,35.0,0.0,59.0,31.0,33.0,42.0,46.0,39.0,66.0,18.0
22,1.0,22.0,London_2,3years_noweights,1Lon_2,151,453,1092.0,70.0,2.0,119592.0,0.22588939033448696,717.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,196.0,83.0,16.0,108.0,10.0,28.0,0.0,12.0,5.0,77.0,144.0,227.0,49.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,8.0,1.0,7.0,0.0,12.0,9.0,6.0,13.0,6.0,8.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,15.0,2.0,9.0,0.0,19.0,12.0,9.0,20.0,9.0,13.0,16.0,6.0
