,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,135900.0,0.3623217614367604,753.0,143.0,2.0,141.0,253.0,18.0,235.0,117.0,113.0,177.0,16.0,74.0,17.0,46.0,3.0,7.0,10.0,89.0,153.0,201.0,44.0,1.7035573122529644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,24.0,26.0,2.0,21.0,1.0,34.0,23.0,35.0,36.0,22.0,39.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,5.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,29.0,38.0,31.0,3.0,25.0,2.0,47.0,31.0,53.0,47.0,35.0,50.0,51.0,23.0
11,1.0,11.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,99207.0,0.16127284336835146,672.0,8.0,0.0,8.0,14.0,0.0,14.0,253.0,125.0,148.0,16.0,75.0,17.0,60.0,4.0,8.0,3.0,76.0,174.0,200.0,33.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0
12,1.0,12.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,130011.0,0.2501345491036773,740.0,66.0,1.0,65.0,125.0,8.0,117.0,14.0,126.0,150.0,14.0,72.0,17.0,62.0,4.0,8.0,3.0,75.0,168.0,207.0,35.0,2.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,18.0,1.0,9.0,0.0,20.0,10.0,15.0,18.0,13.0,16.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19.0,11.0,23.0,1.0,9.0,0.0,29.0,19.0,22.0,28.0,21.0,25.0,27.0,7.0
13,1.0,13.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,144507.0,0.3523979363963008,772.0,119.0,2.0,117.0,209.0,18.0,191.0,125.0,131.0,163.0,9.0,65.0,21.0,53.0,4.0,7.0,3.0,69.0,169.0,212.0,50.0,2.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,16.0,20.0,5.0,16.0,1.0,27.0,16.0,29.0,28.0,22.0,26.0,42.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,21.0,21.0,5.0,17.0,1.0,35.0,24.0,44.0,40.0,30.0,34.0,60.0,23.0
14,1.0,14.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,125934.0,0.35901575069874525,731.0,25.0,0.0,25.0,38.0,0.0,38.0,209.0,146.0,157.0,14.0,64.0,16.0,46.0,4.0,6.0,4.0,76.0,160.0,213.0,42.0,1.736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,4.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,3.0,0.0,1.0,3.0,7.0,4.0,5.0,14.0,12.0,7.0
15,1.0,15.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,161268.0,0.25921514816582203,809.0,120.0,1.0,119.0,227.0,11.0,216.0,38.0,146.0,153.0,17.0,67.0,19.0,47.0,3.0,1.0,4.0,75.0,155.0,219.0,36.0,2.383259911894273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,21.0,31.0,2.0,23.0,1.0,31.0,28.0,18.0,25.0,28.0,23.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,8.0,0.0,7.0,8.0,0.0,0.0,0.0,28.0,38.0,41.0,5.0,27.0,2.0,49.0,49.0,34.0,35.0,45.0,34.0,49.0,17.0
16,1.0,16.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,150396.0,0.3168828533962369,785.0,51.0,0.0,51.0,86.0,0.0,86.0,227.0,156.0,150.0,11.0,71.0,21.0,39.0,2.0,3.0,7.0,77.0,157.0,212.0,53.0,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,9.0,1.0,4.0,0.0,19.0,7.0,11.0,11.0,8.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,13.0,1.0,4.0,0.0,29.0,10.0,15.0,14.0,10.0,8.0,21.0,3.0
17,1.0,17.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,169875.0,0.3123918520286679,828.0,37.0,1.0,36.0,77.0,10.0,67.0,86.0,161.0,161.0,8.0,55.0,22.0,45.0,0.0,1.0,9.0,73.0,154.0,217.0,47.0,2.6623376623376624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,7.0,0.0,11.0,5.0,5.0,5.0,7.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,7.0,0.0,14.0,7.0,10.0,6.0,14.0,6.0,20.0,3.0
18,1.0,18.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,200679.0,0.36523111909627914,896.0,57.0,0.0,57.0,92.0,0.0,92.0,77.0,158.0,173.0,5.0,49.0,21.0,44.0,0.0,3.0,8.0,68.0,150.0,227.0,50.0,2.760869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,12.0,0.0,4.0,0.0,13.0,9.0,13.0,19.0,11.0,16.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,13.0,0.0,4.0,0.0,17.0,16.0,21.0,24.0,18.0,23.0,18.0,9.0
19,1.0,19.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,225594.0,0.44381572399288416,951.0,184.0,2.0,182.0,318.0,16.0,302.0,92.0,162.0,174.0,4.0,52.0,24.0,36.0,0.0,1.0,11.0,68.0,144.0,230.0,48.0,2.59748427672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,37.0,49.0,5.0,23.0,0.0,46.0,27.0,46.0,37.0,37.0,49.0,65.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,7.0,4.0,6.0,0.0,0.0,0.0,27.0,56.0,54.0,8.0,25.0,0.0,62.0,43.0,62.0,54.0,54.0,72.0,88.0,35.0
20,1.0,20.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,183918.0,0.30718894582241774,859.0,124.0,2.0,122.0,216.0,18.0,198.0,318.0,162.0,109.0,25.0,95.0,15.0,41.0,2.0,4.0,5.0,93.0,160.0,195.0,32.0,0.5787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,18.0,30.0,7.0,13.0,0.0,27.0,17.0,29.0,27.0,16.0,27.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,10.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,25.0,29.0,40.0,12.0,14.0,0.0,42.0,22.0,42.0,36.0,25.0,35.0,52.0,21.0
21,1.0,21.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,161268.0,0.3022392261773348,809.0,145.0,0.0,145.0,260.0,0.0,260.0,216.0,182.0,118.0,17.0,96.0,9.0,25.0,2.0,4.0,7.0,82.0,154.0,210.0,30.0,1.0269230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,24.0,6.0,7.0,0.0,32.0,20.0,27.0,39.0,27.0,41.0,42.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,33.0,36.0,10.0,7.0,0.0,48.0,34.0,46.0,56.0,39.0,60.0,61.0,18.0
22,1.0,22.0,London_0,3years_noweights_00,1Lon_0,151,453,1092.0,70.0,2.0,125481.0,0.22754942905157804,730.0,51.0,0.0,51.0,86.0,0.0,86.0,260.0,192.0,126.0,18.0,67.0,8.0,37.0,0.0,5.0,3.0,83.0,157.0,210.0,42.0,0.8023255813953488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,18.0,1.0,15.0,0.0,13.0,8.0,14.0,13.0,11.0,8.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,27.0,2.0,17.0,0.0,23.0,12.0,18.0,21.0,17.0,14.0,21.0,13.0
