,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,141789.0,0.27084010746330023,766.0,133.0,2.0,131.0,254.0,19.0,235.0,119.0,134.0,155.0,25.0,89.0,4.0,30.0,8.0,8.0,5.0,80.0,148.0,220.0,35.0,1.7874015748031495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,20.0,23.0,2.0,15.0,1.0,34.0,17.0,15.0,27.0,31.0,36.0,38.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,7.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,35.0,28.0,30.0,3.0,15.0,1.0,47.0,29.0,22.0,42.0,47.0,56.0,48.0,26.0
11,1.0,11.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,104643.0,0.18059169314801693,684.0,5.0,0.0,5.0,10.0,0.0,10.0,254.0,134.0,151.0,31.0,89.0,8.0,25.0,8.0,7.0,3.0,75.0,157.0,218.0,26.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0
12,1.0,12.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,130011.0,0.22618309035897255,740.0,69.0,1.0,68.0,126.0,9.0,117.0,10.0,134.0,149.0,33.0,87.0,8.0,27.0,8.0,7.0,3.0,74.0,160.0,216.0,26.0,2.0793650793650795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,12.0,15.0,1.0,5.0,0.0,21.0,11.0,11.0,16.0,13.0,12.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,19.0,21.0,1.0,5.0,0.0,30.0,15.0,15.0,29.0,18.0,20.0,24.0,10.0
13,1.0,13.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,137259.0,0.2535734800621867,756.0,116.0,2.0,114.0,207.0,16.0,191.0,126.0,141.0,153.0,30.0,95.0,7.0,11.0,8.0,8.0,6.0,81.0,171.0,195.0,36.0,1.932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13.0,26.0,33.0,3.0,6.0,0.0,32.0,14.0,22.0,24.0,23.0,23.0,41.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,23.0,43.0,39.0,5.0,6.0,0.0,44.0,23.0,29.0,36.0,34.0,31.0,54.0,14.0
14,1.0,14.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,125028.0,0.23170906584709883,729.0,24.0,0.0,24.0,42.0,0.0,42.0,207.0,168.0,140.0,36.0,73.0,7.0,17.0,5.0,7.0,5.0,89.0,163.0,196.0,44.0,3.0952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,0.0,8.0,0.0,6.0,2.0,6.0,3.0,2.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12.0,0.0,8.0,0.0,10.0,2.0,8.0,3.0,3.0,5.0,11.0,4.0
15,1.0,15.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,164892.0,0.3037445889785886,817.0,117.0,1.0,116.0,223.0,9.0,214.0,42.0,166.0,146.0,40.0,69.0,8.0,16.0,1.0,7.0,5.0,87.0,162.0,199.0,43.0,2.273542600896861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,35.0,0.0,18.0,0.0,36.0,16.0,27.0,21.0,22.0,34.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,42.0,0.0,20.0,0.0,53.0,27.0,45.0,31.0,32.0,59.0,43.0,19.0
16,1.0,16.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,152208.0,0.2695353673771024,789.0,53.0,0.0,53.0,87.0,0.0,87.0,223.0,172.0,139.0,38.0,68.0,4.0,23.0,4.0,5.0,6.0,75.0,157.0,215.0,43.0,1.1379310344827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,8.0,1.0,6.0,0.0,16.0,5.0,8.0,13.0,8.0,8.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,9.0,2.0,6.0,0.0,27.0,9.0,10.0,23.0,12.0,12.0,19.0,10.0
17,1.0,17.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,163080.0,0.2794186156243086,813.0,43.0,2.0,41.0,80.0,15.0,65.0,87.0,182.0,152.0,33.0,60.0,4.0,14.0,4.0,4.0,9.0,74.0,157.0,213.0,52.0,2.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,7.0,12.0,1.0,7.0,0.0,9.0,6.0,13.0,7.0,8.0,6.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,10.0,12.0,2.0,7.0,0.0,15.0,8.0,18.0,11.0,9.0,8.0,22.0,1.0
18,1.0,18.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,198414.0,0.36968274414539337,891.0,57.0,0.0,57.0,92.0,0.0,92.0,80.0,183.0,158.0,37.0,55.0,1.0,15.0,2.0,2.0,7.0,74.0,161.0,211.0,55.0,1.7065217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,13.0,0.0,6.0,0.0,19.0,8.0,13.0,11.0,12.0,15.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,13.0,0.0,6.0,0.0,25.0,13.0,18.0,15.0,15.0,18.0,23.0,11.0
19,1.0,19.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,221970.0,0.4444261221215129,943.0,180.0,2.0,178.0,323.0,21.0,302.0,92.0,196.0,152.0,39.0,42.0,1.0,16.0,2.0,5.0,10.0,73.0,163.0,207.0,43.0,3.1609907120743035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,19.0,40.0,4.0,20.0,0.0,53.0,15.0,38.0,44.0,37.0,45.0,51.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,32.0,26.0,44.0,7.0,21.0,0.0,72.0,24.0,66.0,63.0,52.0,70.0,67.0,50.0
20,1.0,20.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,172140.0,0.2759987050667405,833.0,115.0,2.0,113.0,216.0,19.0,197.0,323.0,165.0,111.0,16.0,117.0,6.0,30.0,3.0,5.0,6.0,85.0,153.0,209.0,36.0,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,23.0,33.0,5.0,25.0,0.0,30.0,19.0,24.0,29.0,30.0,29.0,44.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,15.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,25.0,33.0,42.0,7.0,29.0,0.0,44.0,31.0,39.0,53.0,49.0,40.0,59.0,27.0
21,1.0,21.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,157644.0,0.29502369184046984,801.0,151.0,0.0,151.0,260.0,0.0,260.0,216.0,178.0,99.0,15.0,125.0,4.0,24.0,1.0,7.0,6.0,76.0,147.0,224.0,30.0,0.8730769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,20.0,2.0,21.0,0.0,42.0,18.0,21.0,34.0,36.0,26.0,56.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,40.0,30.0,3.0,21.0,0.0,57.0,29.0,30.0,44.0,49.0,34.0,76.0,16.0
22,1.0,22.0,London_2,3years_noweights_00,1Lon_2,151,453,1092.0,70.0,2.0,119592.0,0.19772500824183226,717.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,196.0,83.0,16.0,108.0,10.0,28.0,0.0,12.0,5.0,78.0,143.0,227.0,46.0,1.2352941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,10.0,1.0,5.0,0.0,11.0,9.0,5.0,13.0,6.0,10.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,13.0,2.0,7.0,0.0,19.0,12.0,9.0,18.0,9.0,16.0,15.0,6.0
