,logged,day,location,model name,supply scenario,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,avg issuing age,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD k,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients SCD s,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other k,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched patients Other s,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD k,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units SCD s,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other k,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S,num mismatched units Other s
10,1.0,10.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,143601.0,0.29908149503171444,770.0,139.0,2.0,137.0,253.0,17.0,236.0,118.0,142.0,155.0,29.0,67.0,8.0,46.0,1.0,5.0,12.0,63.0,145.0,233.0,36.0,1.6363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,23.0,29.0,2.0,14.0,0.0,29.0,28.0,31.0,33.0,28.0,32.0,43.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,19.0,35.0,37.0,5.0,16.0,0.0,42.0,46.0,46.0,53.0,42.0,53.0,62.0,29.0
11,1.0,11.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,108267.0,0.3046952933073044,692.0,7.0,0.0,7.0,12.0,0.0,12.0,253.0,157.0,158.0,16.0,64.0,10.0,38.0,1.0,9.0,8.0,60.0,151.0,234.0,29.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,8.0,0.0,3.0,4.0,2.0,4.0,0.0,1.0,4.0,1.0
12,1.0,12.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,137712.0,0.2777180587872863,757.0,66.0,1.0,65.0,125.0,8.0,117.0,12.0,155.0,158.0,17.0,68.0,10.0,36.0,1.0,8.0,8.0,62.0,148.0,235.0,31.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,8.0,18.0,3.0,7.0,0.0,17.0,18.0,9.0,16.0,12.0,13.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,21.0,6.0,7.0,0.0,24.0,29.0,12.0,25.0,20.0,18.0,33.0,9.0
13,1.0,13.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,144054.0,0.2514419602230191,771.0,117.0,2.0,115.0,210.0,19.0,191.0,125.0,162.0,157.0,14.0,65.0,13.0,35.0,2.0,5.0,7.0,72.0,151.0,223.0,31.0,1.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,17.0,31.0,4.0,20.0,1.0,36.0,19.0,21.0,34.0,22.0,30.0,46.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,8.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,31.0,26.0,37.0,6.0,20.0,1.0,49.0,30.0,31.0,48.0,29.0,46.0,63.0,27.0
14,1.0,14.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,128652.0,0.3888494875282049,737.0,24.0,0.0,24.0,42.0,0.0,42.0,210.0,172.0,151.0,17.0,49.0,15.0,43.0,1.0,5.0,6.0,74.0,154.0,219.0,34.0,2.1904761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,8.0,0.0,8.0,2.0,3.0,7.0,4.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,0.0,9.0,0.0,12.0,2.0,5.0,11.0,7.0,12.0,15.0,6.0
15,1.0,15.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,161268.0,0.31779647525399923,809.0,130.0,1.0,129.0,224.0,9.0,215.0,42.0,172.0,157.0,19.0,36.0,16.0,45.0,2.0,6.0,6.0,76.0,153.0,218.0,33.0,2.075892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,19.0,24.0,4.0,18.0,0.0,44.0,15.0,20.0,33.0,27.0,32.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,29.0,30.0,29.0,4.0,21.0,0.0,52.0,21.0,30.0,47.0,42.0,47.0,51.0,29.0
16,1.0,16.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,138165.0,0.269138865172863,758.0,43.0,0.0,43.0,86.0,0.0,86.0,224.0,186.0,111.0,20.0,75.0,18.0,38.0,0.0,5.0,8.0,77.0,155.0,213.0,50.0,1.8372093023255813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,16.0,1.0,5.0,0.0,9.0,9.0,10.0,8.0,6.0,9.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,20.0,2.0,6.0,0.0,14.0,16.0,18.0,11.0,14.0,19.0,24.0,8.0
17,1.0,17.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,159003.0,0.24959245510399342,804.0,41.0,1.0,40.0,77.0,11.0,66.0,86.0,184.0,103.0,21.0,72.0,17.0,49.0,0.0,7.0,8.0,76.0,152.0,217.0,49.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,15.0,0.0,2.0,0.0,7.0,7.0,9.0,8.0,6.0,10.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,17.0,20.0,0.0,2.0,0.0,9.0,14.0,11.0,11.0,8.0,12.0,25.0,5.0
18,1.0,18.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,190713.0,0.33980298321694136,874.0,54.0,0.0,54.0,92.0,0.0,92.0,77.0,190.0,97.0,25.0,72.0,18.0,41.0,0.0,10.0,8.0,81.0,153.0,211.0,46.0,2.489130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,11.0,1.0,5.0,0.0,12.0,9.0,7.0,9.0,14.0,16.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,13.0,2.0,6.0,0.0,16.0,11.0,7.0,12.0,21.0,23.0,21.0,3.0
19,1.0,19.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,212910.0,0.3597349664196372,923.0,169.0,2.0,167.0,319.0,17.0,302.0,92.0,194.0,116.0,9.0,59.0,19.0,49.0,0.0,7.0,14.0,68.0,159.0,212.0,50.0,3.5642633228840124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,24.0,29.0,2.0,20.0,0.0,51.0,26.0,41.0,47.0,34.0,32.0,64.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,31.0,41.0,32.0,3.0,23.0,0.0,67.0,36.0,67.0,73.0,51.0,53.0,89.0,15.0
20,1.0,20.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,178029.0,0.3010715991258621,846.0,113.0,2.0,111.0,215.0,19.0,196.0,319.0,160.0,124.0,18.0,84.0,25.0,38.0,1.0,3.0,12.0,74.0,160.0,207.0,39.0,0.5162790697674419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,22.0,30.0,2.0,12.0,0.0,32.0,11.0,17.0,28.0,23.0,29.0,34.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,9.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,22.0,34.0,41.0,2.0,12.0,0.0,45.0,14.0,25.0,45.0,38.0,46.0,48.0,23.0
21,1.0,21.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,160362.0,0.2674301555380225,807.0,152.0,0.0,152.0,260.0,0.0,260.0,215.0,178.0,89.0,29.0,85.0,30.0,37.0,2.0,3.0,11.0,82.0,165.0,195.0,27.0,0.9153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,22.0,31.0,2.0,16.0,0.0,38.0,26.0,27.0,39.0,21.0,46.0,46.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,34.0,38.0,2.0,20.0,0.0,50.0,36.0,36.0,54.0,30.0,69.0,59.0,17.0
22,1.0,22.0,London_3,3years_noweights_00,1Lon_3,151,453,1092.0,70.0,2.0,122310.0,0.214105480350554,723.0,50.0,0.0,50.0,85.0,0.0,85.0,260.0,188.0,93.0,15.0,83.0,37.0,25.0,1.0,11.0,6.0,76.0,161.0,210.0,39.0,1.2470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,1.0,6.0,0.0,15.0,4.0,10.0,11.0,5.0,10.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,12.0,2.0,6.0,0.0,20.0,5.0,14.0,14.0,7.0,16.0,17.0,9.0
