,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_81,baseline0,151,453,1092.0,70.0,2.0,172140.0,0.7279846770688891,833.0,89.0,0.0,89.0,143.0,0.0,143.0,453.0,63.0,183.0,23.0,137.0,8.0,33.0,1.0,5.0,6.0,72.0,155.0,220.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,13.0,7.0,5.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,15.0,0.0,5.0,14.0,9.0,6.0,14.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,23.0,0.0,5.0,19.0,17.0,10.0,19.0,11.0,14.0,16.0
1,1.0,1.0,London_81,baseline0,151,453,1092.0,70.0,2.0,170781.0,0.6775897201150656,830.0,76.0,0.0,76.0,137.0,0.0,137.0,94.0,78.0,170.0,24.0,134.0,10.0,33.0,1.0,3.0,7.0,72.0,154.0,220.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,7.0,12.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,11.0,0.0,4.0,17.0,8.0,11.0,10.0,8.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,12.0,0.0,7.0,27.0,11.0,16.0,15.0,12.0,20.0,14.0
2,1.0,2.0,London_81,baseline0,151,453,1092.0,70.0,2.0,172593.0,0.31552906427532434,834.0,142.0,1.0,141.0,250.0,10.0,240.0,80.0,85.0,172.0,23.0,125.0,10.0,31.0,1.0,6.0,8.0,67.0,157.0,221.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,8.0,38.0,7.0,20.0,0.0,1.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,25.0,4.0,16.0,25.0,10.0,15.0,14.0,15.0,21.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,28.0,6.0,22.0,32.0,18.0,21.0,20.0,25.0,33.0,33.0
3,1.0,3.0,London_81,baseline0,151,453,1092.0,70.0,2.0,141789.0,0.2568000881001353,766.0,110.0,2.0,108.0,208.0,18.0,190.0,152.0,83.0,164.0,27.0,120.0,14.0,36.0,2.0,7.0,6.0,65.0,146.0,236.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,20.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,11.0,14.0,1.0,8.0,23.0,11.0,17.0,21.0,13.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,16.0,17.0,1.0,9.0,32.0,21.0,30.0,30.0,18.0,31.0,37.0
4,1.0,4.0,London_81,baseline0,151,453,1092.0,70.0,2.0,120951.0,0.5666030896827579,720.0,49.0,0.0,49.0,90.0,0.0,90.0,155.0,83.0,156.0,24.0,121.0,14.0,40.0,3.0,12.0,5.0,59.0,141.0,248.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,7.0,2.0,5.0,12.0,10.0,5.0,12.0,6.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,10.0,2.0,6.0,21.0,13.0,8.0,16.0,9.0,18.0,16.0
5,1.0,5.0,London_81,baseline0,151,453,1092.0,70.0,2.0,131823.0,0.5412759268656373,744.0,86.0,2.0,84.0,173.0,16.0,157.0,79.0,83.0,157.0,22.0,123.0,13.0,42.0,1.0,12.0,11.0,62.0,137.0,243.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,6.0,1.0,10.0,0.0,1.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,13.0,12.0,1.0,7.0,22.0,12.0,15.0,25.0,13.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,7.0,21.0,14.0,1.0,8.0,29.0,19.0,19.0,39.0,21.0,31.0,32.0
6,1.0,6.0,London_81,baseline0,151,453,1092.0,70.0,2.0,126387.0,0.5114762932062149,732.0,28.0,2.0,26.0,62.0,19.0,43.0,137.0,68.0,168.0,21.0,131.0,9.0,45.0,1.0,10.0,11.0,64.0,136.0,242.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,6.0,3.0,5.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,8.0,7.0,4.0,6.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,3.0,10.0,6.0,7.0,2.0,2.0,6.0,9.0
7,1.0,7.0,London_81,baseline0,151,453,1092.0,70.0,2.0,149037.0,0.270905040204525,782.0,102.0,0.0,102.0,166.0,0.0,166.0,56.0,73.0,174.0,11.0,134.0,10.0,40.0,1.0,10.0,15.0,69.0,136.0,233.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,19.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,24.0,2.0,12.0,16.0,12.0,9.0,19.0,15.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,26.0,2.0,17.0,26.0,22.0,12.0,31.0,21.0,24.0,28.0
8,1.0,8.0,London_81,baseline0,151,453,1092.0,70.0,2.0,136806.0,0.42296685092151165,755.0,127.0,0.0,127.0,222.0,0.0,222.0,118.0,77.0,162.0,15.0,137.0,10.0,39.0,3.0,10.0,15.0,79.0,134.0,225.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,29.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,19.0,2.0,8.0,25.0,15.0,23.0,25.0,19.0,24.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,20.0,3.0,9.0,35.0,24.0,37.0,36.0,28.0,33.0,47.0
9,1.0,9.0,London_81,baseline0,151,453,1092.0,70.0,2.0,118686.0,0.4729300355538726,715.0,63.0,2.0,61.0,130.0,17.0,113.0,165.0,65.0,177.0,20.0,123.0,10.0,36.0,9.0,13.0,11.0,74.0,146.0,222.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,12.0,15.0,1.0,8.0,14.0,10.0,16.0,6.0,11.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,7.0,0.0,10.0,0.0,0.0,0.0,9.0,22.0,20.0,1.0,10.0,21.0,20.0,25.0,10.0,14.0,15.0,26.0
