,logged,day,location,model name,avg daily demand,inventory size,test days,init days,gurobi status,nvars,calc time,ncons,num patients,num SCD patients,num Other patients,num units requested,num units requested SCD,num units requested Other,num supplied products,num O- in inventory,num O+ in inventory,num A- in inventory,num A+ in inventory,num B- in inventory,num B+ in inventory,num AB- in inventory,num AB+ in inventory,num Fya-Fyb- in inventory,num Fya+Fyb- in inventory,num Fya-Fyb+ in inventory,num Fya+Fyb+ in inventory,num R0 in inventory,num outdates,num outdates O-,num outdates O+,num outdates A-,num outdates A+,num outdates B-,num outdates B+,num outdates AB-,num outdates AB+,num shortages,num shortages O-,num shortages O+,num shortages A-,num shortages A+,num shortages B-,num shortages B+,num shortages AB-,num shortages AB+,num shortages SCD,num shortages Other,num mismatched patients SCD A,num mismatched patients SCD B,num mismatched patients SCD D,num mismatched patients SCD C,num mismatched patients SCD c,num mismatched patients SCD E,num mismatched patients SCD e,num mismatched patients SCD K,num mismatched patients SCD Fya,num mismatched patients SCD Fyb,num mismatched patients SCD Jka,num mismatched patients SCD Jkb,num mismatched patients SCD M,num mismatched patients SCD N,num mismatched patients SCD S,num mismatched patients Other A,num mismatched patients Other B,num mismatched patients Other D,num mismatched patients Other C,num mismatched patients Other c,num mismatched patients Other E,num mismatched patients Other e,num mismatched patients Other K,num mismatched patients Other Fya,num mismatched patients Other Fyb,num mismatched patients Other Jka,num mismatched patients Other Jkb,num mismatched patients Other M,num mismatched patients Other N,num mismatched patients Other S,num mismatched units SCD A,num mismatched units SCD B,num mismatched units SCD D,num mismatched units SCD C,num mismatched units SCD c,num mismatched units SCD E,num mismatched units SCD e,num mismatched units SCD K,num mismatched units SCD Fya,num mismatched units SCD Fyb,num mismatched units SCD Jka,num mismatched units SCD Jkb,num mismatched units SCD M,num mismatched units SCD N,num mismatched units SCD S,num mismatched units Other A,num mismatched units Other B,num mismatched units Other D,num mismatched units Other C,num mismatched units Other c,num mismatched units Other E,num mismatched units Other e,num mismatched units Other K,num mismatched units Other Fya,num mismatched units Other Fyb,num mismatched units Other Jka,num mismatched units Other Jkb,num mismatched units Other M,num mismatched units Other N,num mismatched units Other S
0,1.0,0.0,London_275,cons,151,453,1092.0,70.0,2.0,139524.0,0.8031529961153865,765.0,32.0,0.0,32.0,53.0,0.0,53.0,453.0,44.0,185.0,27.0,132.0,9.0,40.0,2.0,14.0,12.0,79.0,168.0,194.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,3.0,7.0,10.0,5.0
1,1.0,1.0,London_275,cons,151,453,1092.0,70.0,2.0,166704.0,0.8857507528737187,825.0,42.0,2.0,40.0,84.0,20.0,64.0,52.0,44.0,172.0,30.0,143.0,11.0,38.0,2.0,13.0,13.0,85.0,170.0,185.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,4.0,2.0,8.0,9.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,3.0,6.0,3.0,8.0,11.0,16.0,9.0
2,1.0,2.0,London_275,cons,151,453,1092.0,70.0,2.0,185277.0,1.1931016859598458,866.0,140.0,0.0,140.0,238.0,0.0,238.0,67.0,48.0,182.0,30.0,135.0,9.0,34.0,1.0,14.0,15.0,88.0,169.0,181.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3.0,3.0,12.0,0.0,4.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,5.0,8.0,9.0,10.0,22.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,3.0,8.0,12.0,14.0,13.0,29.0,35.0,27.0
3,1.0,3.0,London_275,cons,151,453,1092.0,70.0,2.0,165798.0,0.8356712348759174,823.0,46.0,0.0,46.0,77.0,0.0,77.0,194.0,36.0,202.0,22.0,125.0,12.0,40.0,0.0,16.0,21.0,93.0,167.0,172.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,8.0,16.0,9.0
4,1.0,4.0,London_275,cons,151,453,1092.0,70.0,2.0,193884.0,1.4158865362405777,885.0,123.0,0.0,123.0,206.0,0.0,206.0,65.0,37.0,200.0,19.0,132.0,11.0,35.0,1.0,18.0,20.0,96.0,170.0,167.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,11.0,2.0,19.0,0.0,3.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,1.0,5.0,13.0,18.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,12.0,1.0,7.0,15.0,22.0,19.0,24.0
5,1.0,5.0,London_275,cons,151,453,1092.0,70.0,2.0,181200.0,1.002112704794854,857.0,89.0,2.0,87.0,168.0,18.0,150.0,158.0,45.0,206.0,18.0,115.0,14.0,37.0,0.0,18.0,24.0,88.0,162.0,179.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,8.0,17.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,5.0,3.0,9.0,24.0,26.0,14.0
6,1.0,6.0,London_275,cons,151,453,1092.0,70.0,2.0,181653.0,1.0306030311621726,858.0,126.0,2.0,124.0,229.0,18.0,211.0,128.0,50.0,197.0,19.0,117.0,16.0,41.0,0.0,13.0,26.0,91.0,161.0,175.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,12.0,6.0,17.0,1.0,3.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,5.0,8.0,8.0,8.0,20.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,6.0,8.0,12.0,11.0,28.0,27.0,16.0
7,1.0,7.0,London_275,cons,151,453,1092.0,70.0,2.0,157644.0,0.949913252145052,805.0,67.0,2.0,65.0,121.0,16.0,105.0,166.0,56.0,202.0,24.0,106.0,8.0,38.0,1.0,18.0,24.0,85.0,163.0,181.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,13.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,3.0,14.0,16.0,5.0
8,1.0,8.0,London_275,cons,151,453,1092.0,70.0,2.0,165345.0,1.2089469758793712,822.0,112.0,0.0,112.0,193.0,0.0,193.0,90.0,58.0,202.0,25.0,107.0,7.0,37.0,1.0,16.0,27.0,84.0,172.0,170.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,7.0,5.0,21.0,0.0,1.0,0.0,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,6.0,4.0,8.0,4.0,11.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,7.0,8.0,7.0,14.0,22.0,12.0
9,1.0,9.0,London_275,cons,151,453,1092.0,70.0,2.0,159456.0,0.9920626753009856,809.0,88.0,0.0,88.0,148.0,0.0,148.0,142.0,67.0,194.0,29.0,102.0,12.0,31.0,1.0,17.0,28.0,84.0,176.0,165.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,17.0,2.0,9.0,0.0,1.0,0.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,3.0,2.0,9.0,10.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,9.0,3.0,3.0,13.0,15.0,15.0,10.0
